Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
864559,,,,,4412000.0,,,,,,,1888000.0,,72296000.0,,,-3453000.0,,,,,,,,,3891000.0,,,,,,,,,,,
1109740,0.0,5270000.0,,Catuity Inc,-6169000.0,4241000.0,,,1109740.0,4241000.0,4241000.0,-20000.0,,,,-19607000.0,251000.0,,,1.0,,5947000.0,1948000.0,6189000.0,4241000.0,-6210000.0,1073000.0,,,Computer Systems Design and Related Services,4241000.0,9.45449,-4416000.0,,,854000.0,
1109740,,8559000.0,,,-3881000.0,8194000.0,,,,8194000.0,8194000.0,0.0,,,,-23418000.0,-182000.0,,,,,9263000.0,1305000.0,9499000.0,8194000.0,-3811000.0,1255000.0,,,,8194000.0,15.61982,-8559000.0,,,0.0,
37748,0.0,6929000.0,,Alpha Appalachia Holdings LLC,96452000.0,1374618000.0,,,37748.0,1374618000.0,1374618000.0,-12349000.0,,1251946000.0,,0.0,-6729000.0,,965750000.0,1.0,,402846000.0,779412000.0,2154030000.0,1374618000.0,78531000.0,267783000.0,,,Coal Mining,1374618000.0,18.70306,-6929000.0,,,0.0,
37748,,6929000.0,,,96452000.0,1374618000.0,,,,1374618000.0,1374618000.0,-12349000.0,,1251946000.0,,0.0,-6729000.0,,1552010000.0,,,402846000.0,779412000.0,2154030000.0,1374618000.0,78531000.0,267783000.0,,,,1374618000.0,18.70306,-6929000.0,,,0.0,
1159019,0.0,,,Aralez Pharmaceuticals Canada Inc,,,,,1159019.0,,,,,,,,,,,1.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1121788,1.0,104079000.0,,Garmin Ltd,82530000.0,193862000.0,,,1121788.0,194599000.0,193862000.0,-12917000.0,,232586000.0,,176431000.0,5888000.0,,2130530000.0,0.0,,193427000.0,55491000.0,250090000.0,193862000.0,64167000.0,27686000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",193862000.0,0.96931,-76359000.0,,,27720000.0,
1121788,,251731000.0,,,129293000.0,360465000.0,,,,365239000.0,360465000.0,-48024000.0,,345741000.0,,253140000.0,7961000.0,,2307720000.0,,,388021000.0,98108000.0,463347000.0,360465000.0,105663000.0,49971000.0,,,,360465000.0,1.66509,-204785000.0,,,46946000.0,
1060736,1.0,24330000.0,,Seattle Genetics Inc,-9858000.0,-8493000.0,,,1060736.0,29063000.0,-8493000.0,,,0.0,,-12763000.0,51000.0,,,0.0,,25368000.0,811000.0,29872000.0,-8493000.0,-7838000.0,811000.0,,,Scientific Research and Development Services,-8493000.0,-1.85393,13226000.0,,,0.0,
1060736,,24330000.0,,,-9858000.0,-8493000.0,,,,29063000.0,-8493000.0,,,0.0,,-12763000.0,51000.0,,167110000.0,,,25368000.0,811000.0,29872000.0,-8493000.0,-7838000.0,811000.0,,,,-8493000.0,-1.85393,13226000.0,,,0.0,
1443799,,,,Gener8 Maritime Subsidiary II Inc,,,,,1127269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443799,,,,,,,,,1443799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1092807,0.0,,,Alpine Air Express Inc,,,,,1092807.0,,,,,,,,,,,1.0,,,,,,,,,,Scheduled Air Transportation,,,,,,,
1092807,,4681000.0,,,5556000.0,7931000.0,34000.0,,,7931000.0,7931000.0,-441000.0,,17468000.0,,6126000.0,312000.0,,92400000.0,,,7983000.0,1587000.0,9518000.0,7931000.0,2690000.0,1462000.0,,,,7931000.0,0.24033,-4681000.0,,,0.0,
1041580,0.0,,,Prime Star Group Inc,,,,,1041580.0,,,,,,,,,,5750000.0,1.0,,,,,,,,,,Plastics Product Manufacturing,,,,,,,
1041580,,,,,,,,,1280908.0,,,,,,,,,,230000.0,,,,,,,,,,,,,,,,,,
1128749,0.0,27106000.0,,Gemplus International SA,-15093000.0,230174000.0,6411000.0,,1128749.0,294153000.0,230174000.0,-35160000.0,,766604000.0,,137090000.0,47141000.0,,,1.0,,369513000.0,373085000.0,667238000.0,230174000.0,-32133000.0,276117000.0,,,Semiconductor and Other Electronic Component Manufacturing,230174000.0,0.68886,31974000.0,,,49852000.0,
1128749,,636284000.0,,,116178000.0,1229186000.0,11204000.0,,,1384995000.0,1229186000.0,-76140000.0,,1204600000.0,,235972000.0,92596000.0,,,,,1219038000.0,524014000.0,1909009000.0,1229186000.0,99078000.0,422938000.0,,,,1229186000.0,1.9319,-575940000.0,,,43031000.0,
1123494,1.0,2396000.0,,Harvard Bioscience Inc,1196000.0,-1265000.0,368000.0,,1123494.0,7983000.0,-1265000.0,215000.0,,26178000.0,,-28374000.0,541000.0,,244720000.0,0.0,,11288000.0,12627000.0,20609000.0,-1265000.0,-29420000.0,7505000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1265000.0,-0.22595,8171000.0,,,8067000.0,
1123494,,35817000.0,,,-10436000.0,42667000.0,604000.0,,,52334000.0,42667000.0,-738000.0,,30575000.0,,-78380000.0,325000.0,,292660000.0,,,46919000.0,6474000.0,58806000.0,42667000.0,-49870000.0,6368000.0,,,,42667000.0,1.7217,-35809000.0,,,8000.0,
1029142,1.0,26792000.0,,Dynavax Technologies Corp,-9664000.0,-23798000.0,,,1029142.0,-23798000.0,-23798000.0,,,2054000.0,,,204000.0,,,0.0,,26792000.0,53388000.0,29590000.0,-23798000.0,-8515000.0,2088000.0,,,Scientific Research and Development Services,-23798000.0,-10.05246,24508000.0,,,51300000.0,
1029142,,11757000.0,,,-19531000.0,-40216000.0,,,,-40216000.0,-40216000.0,,,2359000.0,,-43975000.0,-403000.0,,,,,13553000.0,55333000.0,15117000.0,-40216000.0,-18412000.0,4055000.0,,,,-40216000.0,-16.98756,39536000.0,,,51293000.0,
1118148,0.0,,,American Physicians Capital Inc,9971000.0,189977000.0,1177000.0,,1118148.0,208786000.0,189977000.0,,,,,214509000.0,,,171420000.0,1.0,,,585604000.0,794391000.0,189977000.0,33730000.0,,,,Insurance Carriers,189977000.0,9.17766,,,,7373000.0,
1118148,,,,,16745000.0,352944000.0,2328000.0,,,369425000.0,352944000.0,,,,,226454000.0,,,237810000.0,,,,608551000.0,977976000.0,352944000.0,11945000.0,,,,,352944000.0,15.18035,,,,7817000.0,
1274997,0.0,96000.0,,Legend Gold Corp,-438000.0,285000.0,,,1274997.0,285000.0,285000.0,,,,,-454000.0,,,,1.0,,106000.0,98000.0,384000.0,285000.0,-435000.0,98000.0,,,Metal Ore Mining,285000.0,3.59985,-96000.0,96000.0,,0.0,
1274997,,92000.0,,,-66000.0,368000.0,,,,368000.0,368000.0,,,,,-519000.0,,,1230000.0,,,93000.0,39000.0,407000.0,368000.0,-65000.0,39000.0,,,,368000.0,4.0144,-92000.0,92000.0,,0.0,
1114655,0.0,2000.0,,Greencore Technology Inc,-1106000.0,-2186000.0,,,1114655.0,-2020000.0,-2186000.0,-24000.0,,263000.0,,-3610000.0,126000.0,,,1.0,,110000.0,2665000.0,645000.0,-2186000.0,-1405000.0,2665000.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-2186000.0,-0.43692,1750000.0,2000.0,,1752000.0,
1114655,,298000.0,,,-2143000.0,2326000.0,,,1289292.0,2469000.0,2326000.0,-17000.0,,191000.0,,-6671000.0,-556000.0,,33230000.0,,,1946000.0,149000.0,2618000.0,2326000.0,-3051000.0,149000.0,,,,2326000.0,0.30078,-294000.0,298000.0,,4000.0,
1083866,0.0,,,Eden Energy Corp,,,,,1083866.0,,,,,,,,,,3800000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1083866,,,,,,,,,,,,,,,,,,,320000.0,,,,,,,,,,,,,,,,,,
1605308,0.0,10096000.0,,LeadFX Inc,-30682000.0,42256000.0,0.0,,1605308.0,42256000.0,42256000.0,,,,,-42571000.0,,,84480000.0,1.0,,16200000.0,115506000.0,157762000.0,42256000.0,-30682000.0,25618000.0,,,Metal Ore Mining,42256000.0,134.93422,91115000.0,,,100714000.0,
1605308,,10096000.0,,,-30682000.0,42256000.0,0.0,,,42256000.0,42256000.0,,,,,-42571000.0,,,14100000.0,,,16200000.0,115506000.0,157762000.0,42256000.0,-30682000.0,25618000.0,,,,42256000.0,134.93422,91115000.0,,,100714000.0,
1271129,0.0,64000.0,,Fronteer Gold Inc,-136000.0,353000.0,0.0,,1271129.0,353000.0,353000.0,,,0.0,,7000.0,,,1190000.0,1.0,,1886000.0,1607000.0,1961000.0,353000.0,-79000.0,1607000.0,,,Metal Ore Mining,353000.0,0.03341,733000.0,,,797000.0,
1271129,,296000.0,,,81000.0,694000.0,2000.0,,,694000.0,694000.0,,,3979000.0,,32000.0,,,2970000.0,,,763000.0,180000.0,875000.0,694000.0,25000.0,180000.0,,,,694000.0,0.05838,-296000.0,,,0.0,
1083036,,,,Electronic Game Card Inc,,,,,1083036.0,,,,,,,,,,,,,,,,,,,,,Gambling Industries,,,,,,,
1271654,,,,Killam Properties Inc,,,,,1271654.0,,,,,,,,,,,,,,,,,,,,,Lessors of Real Estate,,,,,,,
1093728,1.0,,,Pacific Financial Corp,,21438000.0,,,1093728.0,21438000.0,21438000.0,,,,,10473000.0,,,,0.0,,,220751000.0,242189000.0,21438000.0,3922000.0,,,,Depository Credit Intermediation,21438000.0,3.92316,,,,9675000.0,
1093728,,,,,,22743000.0,,,1288723.0,22743000.0,22743000.0,,,,,10572000.0,,,,,,,230570000.0,253313000.0,22743000.0,3303000.0,,,,,22743000.0,4.12992,,,,11358000.0,
1101280,0.0,66157000.0,,Marathon Oil Canada Corp,0.0,118173000.0,0.0,,1101280.0,118173000.0,118173000.0,,,,,0.0,,,,1.0,,68609000.0,49336000.0,167509000.0,118173000.0,0.0,9336000.0,,,Oil and Gas Extraction,118173000.0,,-26157000.0,,,40000000.0,
1101280,,94111000.0,,,-5422000.0,297904000.0,170000.0,,,297904000.0,297904000.0,,,0.0,,-5422000.0,,,,,,107945000.0,130184000.0,428088000.0,297904000.0,-5422000.0,64707000.0,,,,297904000.0,24.82527,-26481000.0,,,67630000.0,
1061288,1.0,,,Chelsea Oil and Gas Ltd,,,,,1061288.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1061288,,,,,,,,,,,,,,,,,,,3090000.0,,,,,,,,,,,,,,,,,,
1161154,0.0,,,Energy Transfer Operating LP,66353000.0,223083000.0,19911000.0,,1161154.0,223083000.0,223083000.0,9943000.0,,980335000.0,,,,,,0.0,,211797000.0,489066000.0,712149000.0,223083000.0,37378000.0,319700000.0,,,Other Pipeline Transportation,223083000.0,2.17742,95287000.0,,,95287000.0,
1161154,,,,,66353000.0,223083000.0,19911000.0,,,223083000.0,223083000.0,9943000.0,,980335000.0,,,,,,,,211797000.0,489066000.0,712149000.0,223083000.0,37378000.0,319700000.0,,,,223083000.0,2.17742,95287000.0,,,95287000.0,
1084702,0.0,,,INCA Designs Inc,,,,,1084702.0,,,,,,,,,,42960000.0,1.0,,,,,,,,,,Cut and Sew Apparel Manufacturing,,,,,,,
1084702,,,,,,,,,,,,,,,,,,,990000.0,,,,,,,,,,,,,,,,,,
1081158,,18000000.0,,Equistar Chemicals LP,334000000.0,-1086000000.0,33000000.0,,1081158.0,3540000000.0,-1086000000.0,14000000.0,,7495000000.0,,,28000000.0,,,,,1332000000.0,3042000000.0,6582000000.0,-1086000000.0,153000000.0,743000000.0,,,Basic Chemical Manufacturing,-1086000000.0,-1086.0,5770000000.0,,,2248000000.0,
1081158,,18000000.0,,,334000000.0,-1086000000.0,33000000.0,,,3540000000.0,-1086000000.0,14000000.0,,7495000000.0,,,28000000.0,,,,,1332000000.0,3042000000.0,6582000000.0,-1086000000.0,153000000.0,743000000.0,,,,-1086000000.0,-1086.0,5770000000.0,,,2248000000.0,
1454263,1.0,3462540.0,,StageZero Life Sciences Inc,-255475.0,3423778.0,,,1454263.0,3423778.0,3423778.0,,,,,-370247.0,,,,0.0,,3709148.0,647597.0,4071375.0,3423778.0,-252068.0,647597.0,,,Scientific Research and Development Services,3423778.0,1.353639,-3462540.0,,,0.0,
1454263,,994928.0,,,-1278989.0,2203149.0,,,1302770.0,2318898.0,2203149.0,,,,,-1492393.0,,,5600000.0,,,1597738.0,80635.0,2399533.0,2203149.0,-1149572.0,80635.0,,,,2203149.0,0.84922,-994928.0,,,0.0,
1084226,1.0,,,Searchlight Minerals Corp,,,,,1084226.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1084226,,,,,,,,,,,,,,,,,,,13900000.0,,,,,,,,,,,,,,,,,,
1129446,0.0,0.0,,Agere Systems Inc,156000000.0,2290000000.0,189000000.0,,1129446.0,5781000000.0,2290000000.0,-95000000.0,,4708000000.0,,0.0,37000000.0,,,1.0,,1404000000.0,1286000000.0,7067000000.0,2290000000.0,-76000000.0,976000000.0,,,Semiconductor and Other Electronic Component Manufacturing,2290000000.0,22.12347,60000000.0,,,60000000.0,
1129446,,3152000000.0,,,-1254000000.0,2118000000.0,76000000.0,,,2461000000.0,2118000000.0,-14000000.0,,2886000000.0,,-4542000000.0,195000000.0,,,,,4060000000.0,4101000000.0,6562000000.0,2118000000.0,-4616000000.0,3904000000.0,,,,2118000000.0,12.95334,-603000000.0,,,2549000000.0,
1070494,1.0,,,ACADIA Pharmaceuticals Inc,-11269000.0,,,,1070494.0,,,,,4193000.0,,,,,,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1070494,,,,,-15280000.0,,,,,,,,,3714000.0,,,-378000.0,,,,,,,,,-14406000.0,,,,,,,,,,,
1129623,0.0,98000.0,,Odyssey Healthcare Inc,6455000.0,-30508000.0,1656000.0,,1129623.0,7416000.0,-30508000.0,,,85271000.0,,-16241000.0,,,,1.0,,20354000.0,31429000.0,38845000.0,-30508000.0,3092000.0,22045000.0,,,Nursing Care Facilities (Skilled Nursing Facilities),-30508000.0,-1.14711,41375000.0,,,20311000.0,
1129623,,98000.0,,,6455000.0,-30508000.0,1656000.0,,,7416000.0,-30508000.0,,,85271000.0,,-16241000.0,,,,,,20354000.0,31429000.0,38845000.0,-30508000.0,3092000.0,22045000.0,,,,-30508000.0,-1.14711,41375000.0,,,20311000.0,
1103078,0.0,,,Cyrq Energy Inc,,,,,1103078.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1103078,,,,,,,,,1264108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104038,1.0,,,VerifyMe Inc,,,,,1104038.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
1104038,,,,,,,,,1170585.0,,,,,,,,,,5210000.0,,,,,,,,,,,,,,,,,,
1123360,1.0,2766000.0,,Global Payments Inc,63212000.0,-53931000.0,,,1123360.0,119795000.0,-53931000.0,-2112000.0,,340033000.0,,0.0,,,,0.0,,80225000.0,168151000.0,287946000.0,-53931000.0,33047000.0,137653000.0,,,Activities Related to Credit Intermediation,-53931000.0,-0.51122,22938000.0,,,7232000.0,
1123360,,6103000.0,,,53046000.0,-6353000.0,,,,271022000.0,-6353000.0,728000.0,,353195000.0,,2217000.0,,,1256600000.0,,,136498000.0,187582000.0,458604000.0,-6353000.0,23668000.0,132484000.0,,,,-6353000.0,-0.04354,110462000.0,,,77713000.0,
1109879,0.0,,,Computer Software Innovations Inc,,,,,1109879.0,,,,,,,,,,,1.0,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1109879,,,,,,,,,,,,,,,,,,,90000.0,,,,,,,,,,,,,,,,,,
1100813,0.0,20479000.0,,Opsware Inc,-5131000.0,20671000.0,,,1100813.0,20690000.0,20671000.0,,,0.0,,-4981000.0,2554000.0,,,1.0,,21161000.0,5073000.0,25763000.0,20671000.0,-4981000.0,5073000.0,,,Software Publishers,20671000.0,1.28583,-20460000.0,,,0.0,
1100813,,53682000.0,,,-164806000.0,58565000.0,,,,58591000.0,58565000.0,,,15486000.0,,-238931000.0,15617000.0,,,,,66201000.0,89621000.0,148212000.0,58565000.0,-166420000.0,46558000.0,,,,58565000.0,2.80511,-8689000.0,,,44967000.0,
1123647,0.0,17779000.0,,ATP Oil & Gas Corp,-3589000.0,-2781000.0,22521000.0,,1123647.0,-2781000.0,-2781000.0,,,35569000.0,,-2833000.0,,,,1.0,,30417000.0,109835000.0,107054000.0,-2781000.0,18228000.0,16302000.0,,,Other Investment Pools and Funds,-2781000.0,-0.19467,77694000.0,,,95473000.0,
1123647,,18136000.0,,,-4536000.0,-13179000.0,40569000.0,,,-13179000.0,-13179000.0,,,64289000.0,,-13231000.0,,,60520000.0,,,53275000.0,175172000.0,161993000.0,-13179000.0,-10398000.0,57110000.0,,,,-13179000.0,-0.92253,98393000.0,,,116529000.0,
1113247,0.0,26991000.0,,BearingPoint Inc,169893000.0,-798862000.0,,,1113247.0,382425000.0,-798862000.0,,,2369984000.0,,-17802000.0,-76016000.0,,,1.0,,667600000.0,569213000.0,951638000.0,-798862000.0,72490000.0,492611000.0,,,"Management, Scientific, and Technical Consulting Services",-798862000.0,-526.39132,1108659000.0,,,85650000.0,
1113247,,45914000.0,,,221481000.0,442729000.0,18176000.0,,,632112000.0,442729000.0,,,2855824000.0,,-14523000.0,-38945000.0,,,,,704759000.0,367523000.0,999635000.0,442729000.0,34951000.0,354109000.0,,,,442729000.0,140.48645,-22515000.0,,,23399000.0,
1114868,0.0,,,James Monroe Bancorp Inc,,,,,1114868.0,,,,,,,,,,,1.0,,,,,,810000.0,,,,Depository Credit Intermediation,,,,,,,
1114868,,,,,,11967000.0,,,,11967000.0,11967000.0,,,,,1341000.0,,,,,,,114691000.0,126658000.0,11967000.0,1112000.0,,,,,11967000.0,3.54406,,,,0.0,
1288382,,,,Petrosearch Energy Corp,,,,,1288382.0,,,,,,,,,,,,,,,,,,,,,Support Activities for Mining,,,,,,,
1288382,,,,,,,,,1318644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1118847,0.0,,,Quantum Group Inc,,,,,1118847.0,,,,,,,,,,,1.0,,,,,,,,,,Outpatient Care Centers,,,,,,,
1118847,,,,,,,,,350990.0,,,,,,,,,,2740000.0,,,,,,,,,,,,,,,,,,
1090119,0.0,,,Nuveen Maryland Dividend Advantage Municipal Fund,,,,,1090119.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1090122,0.0,,,Nuveen Virginia Dividend Advantage Municipal Fund,,,,,1090122.0,,,,,,,,,,,1.0,,,,,,,,,,Securities and Commodity Contracts Intermediation and Brokerage,,,,,,,
1102266,1.0,,,CenterState Bank Corp,,25321000.0,,,1102266.0,25321000.0,25321000.0,,,,,9710000.0,,,,0.0,,,285341000.0,310662000.0,25321000.0,1908000.0,,,,Depository Credit Intermediation,25321000.0,4.49612,,,,4305000.0,
1102266,,,,,,25321000.0,,,,25321000.0,25321000.0,,,,,9710000.0,,,47780000.0,,,,285341000.0,310662000.0,25321000.0,1908000.0,,,,,25321000.0,4.49612,,,,4305000.0,
1090121,0.0,,,Nuveen North Carolina Dividend Advantage Municipal Fund,,,,,1090121.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1090118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116449,0.0,,,Xenogen Corp,-18486000.0,,1398000.0,,1116449.0,,,,,4137000.0,,,,,,1.0,,,,,,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
1116449,,,,,-35066000.0,,11999000.0,,,,,-433000.0,,13244000.0,,,327000.0,,,,,,,,,-34697000.0,,,,,,,,,,,
1120438,0.0,12919000.0,,Third Wave Technologies Inc,-10281000.0,17190000.0,0.0,,1120438.0,17199000.0,17190000.0,-68000.0,,1603000.0,,-22575000.0,86000.0,,,1.0,,16245000.0,3091000.0,20289000.0,17190000.0,-9714000.0,2471000.0,,,Pharmaceutical and Medicine Manufacturing,17190000.0,1.16815,-12348000.0,,,562000.0,
1120438,,47178000.0,,,-26451000.0,35955000.0,1673000.0,,,47040000.0,35955000.0,-561000.0,,10993000.0,,-48149000.0,8391000.0,,,,,51064000.0,36153000.0,83192000.0,35955000.0,-25574000.0,21941000.0,,,,35955000.0,2.29982,-28273000.0,,,18891000.0,
1069322,0.0,,,Crystal International Travel Group Inc,,,,,1069322.0,,,,,,,,,,,1.0,,,,,,,,,,Travel Arrangement and Reservation Services,,,,,,,
1124653,1.0,,,Bowlin Travel Centers Inc,,,,,1124653.0,,,,,,,,,,,0.0,,,,,,,,,,Gasoline Stations,,,,,,,
1124653,,,,,,,,,,,,,,,,,,,6190000.0,,,,,,,,,,,,,,,,,,
1087783,0.0,,,Nuveen Arizona Dividend Advantage Municipal Fund,,,,,1087783.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1087783,,,,,,,,,,,,,,,,,,,23040000.0,,,,,,,,,,,,,,,,,,
1090120,0.0,,,Nuveen Massachusetts Dividend Advantage Municipal Fund,,,,,1090120.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1090120,,,,,,,,,,,,,,,,,,,29190000.0,,,,,,,,,,,,,,,,,,
1280376,1.0,,,ATAC Resources Ltd,,,,,1280376.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1280376,,,,,,,,,,,,,,,,,,,1660000.0,,,,,,,,,,,,,,,,,,
1099963,0.0,,,Magnum d'Or Resources Inc,,,,,1099963.0,,,,,,,,,,,1.0,,,,,,,,,,Rubber Product Manufacturing,,,,,,,
1099963,,,,,,,,,,,,,,,,,,,3940000.0,,,,,,,,,,,,,,,,,,
1365827,1.0,,,Core Gold Inc,,,,,1711851.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1365827,,,,,,,,,1365827.0,,,,,,,,,,460000.0,,,,,,,,,,,,,,,,,,
1698327,1.0,,,Hudson Resources Inc,,,,,1698327.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1698327,,386000.0,,,-2000.0,407000.0,,,,407000.0,407000.0,,,,,-3000.0,,,780000.0,,,412000.0,5000.0,412000.0,407000.0,-3000.0,5000.0,,,,407000.0,0.10481,-386000.0,,,0.0,
1126975,1.0,,,Magellan Midstream Partners LP,15685000.0,66851000.0,4610000.0,,1126975.0,66851000.0,66851000.0,,,44388000.0,,,2825000.0,,,0.0,,14697000.0,216488000.0,283339000.0,66851000.0,6766000.0,5457000.0,,,Pipeline Transportation of Crude Oil,66851000.0,2.35404,197165000.0,,,197165000.0,
1126975,,,,,103829000.0,69856000.0,31746000.0,,,69856000.0,69856000.0,2494000.0,,426846000.0,,,-10782000.0,,237420000.0,,,14108000.0,248649000.0,318505000.0,69856000.0,48902000.0,6728000.0,,,,69856000.0,2.45985,226188000.0,,,226188000.0,
1129137,1.0,41188968000.0,,America Movil SAB de CV,2297418000.0,51052543000.0,1560577000.0,,1129137.0,54929473000.0,51052543000.0,-1845468000.0,,16183196000.0,,7567785000.0,3769369000.0,,,0.0,,45918841000.0,10442584000.0,65372057000.0,51052543000.0,4501865000.0,6616858000.0,,,Wireless Telecommunications Carriers (except Satellite),51052543000.0,0.58742,-40052940000.0,,,476783000.0,
1129137,,24847124000.0,,,2905854000.0,56355867000.0,3088899000.0,,,66161738000.0,56355867000.0,-1170437000.0,,30095016000.0,,904704000.0,3232566000.0,,116488400000.0,,,34551209000.0,25613253000.0,91774991000.0,56355867000.0,904704000.0,19501005000.0,,,,56355867000.0,0.67042,-14470776000.0,,,8168162000.0,
1001871,0.0,1273000.0,,Investors Capital Holdings Ltd,73000.0,1848000.0,,,1001871.0,1848000.0,1848000.0,,,23892000.0,,39000.0,265000.0,,,1.0,,3302000.0,2254000.0,4101000.0,1848000.0,90000.0,2221000.0,,,Securities and Commodity Contracts Intermediation and Brokerage,1848000.0,0.39782,-1202000.0,,,71000.0,
1001871,,7523000.0,,,-169000.0,8122000.0,,,,8122000.0,8122000.0,,,29806000.0,,-66000.0,93000.0,,14320000.0,,,9880000.0,2490000.0,10611000.0,8122000.0,-104000.0,2490000.0,,,,8122000.0,1.42284,-7069000.0,,,454000.0,
1083944,0.0,,,Medical Makeover Corp of America,,,,,1083944.0,,,,,,,,,,,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1121484,1.0,4821000.0,,Oil States International Inc,27887000.0,-48467000.0,21314000.0,,1121484.0,81842000.0,-48467000.0,-774000.0,,304549000.0,,-25854000.0,,,,0.0,,101499000.0,271676000.0,353518000.0,-48467000.0,1448000.0,101106000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",-48467000.0,-1.00436,199901000.0,,,140243000.0,
1121484,,4821000.0,,,27887000.0,-48467000.0,21314000.0,,,81842000.0,-48467000.0,-774000.0,,304549000.0,,-25854000.0,,,438910000.0,,,101499000.0,271676000.0,353518000.0,-48467000.0,1448000.0,101106000.0,,,,-48467000.0,-1.00436,199901000.0,,,140243000.0,
1409065,0.0,,,Novus Energy Inc,,,,,1409065.0,,,,,,,,,,,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1409065,,,,,,,,,,,,,,,,,,,1130000.0,,,,,,,,,,,,,,,,,,
1120802,,,,Gs Agrifuels Corp,,,,,1120802.0,,,,,,,,,,,,,,,,,,,,,"Agriculture, Construction, and Mining Machinery Manufacturing",,,,,,,
1124217,1.0,,,Primal Solutions Inc,,,,,1124217.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
1124217,,,,,,,,,1297302.0,,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,
1380712,0.0,,,1st Pacific Bancorp,,,,,1380712.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1380712,,,,,,,,,,,,,,,,,,,12380000.0,,,,,,,,,,,,,,,,,,
1104485,1.0,,,Northern Oil and Gas Inc,,,,,1104485.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1104485,,,,,-5000.0,-6000.0,,,1388955.0,-6000.0,-6000.0,,,0.0,,-2082000.0,,,,,,,5000.0,0.0,-6000.0,-5000.0,5000.0,,,,-6000.0,-0.00254,5000.0,,,5000.0,
1635235,0.0,535000.0,,Thunderbird Resources Equity Inc,-205000.0,1329000.0,425000.0,,1127342.0,1118000.0,1329000.0,-40000.0,,2123000.0,,-502000.0,601000.0,,,1.0,,1373000.0,7855000.0,8973000.0,1329000.0,-205000.0,1621000.0,,,Oil and Gas Extraction,1329000.0,11.90754,5635000.0,,,6381000.0,
1635235,,30000.0,,,1060000.0,1900000.0,420000.0,,1635235.0,1900000.0,1900000.0,-5000.0,,4154000.0,,506000.0,139000.0,,31500000.0,,,1198000.0,9070000.0,10969000.0,1900000.0,1008000.0,2559000.0,,,,1900000.0,8.23366,7544000.0,,,7574000.0,
