Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1071598,,57259000.0,,,18715000.0,86426000.0,40350000.0,,,87236000.0,86426000.0,,,164098000.0,,-96026000.0,-1478000.0,,,,,79885000.0,155780000.0,243016000.0,86426000.0,2046000.0,48065000.0,,,,86426000.0,2.37147,48065000.0,,,105324000.0,
1090431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080259,1.0,1532000000.0,,Technicolor SA,595000000.0,2262000000.0,49000000.0,,1080259.0,3958000000.0,2262000000.0,494000000.0,,10391000000.0,,1074000000.0,60000000.0,,4562770000.0,0.0,,6141000000.0,5832000000.0,9790000000.0,2262000000.0,636000000.0,3492000000.0,,,Motion Picture and Video Industries,2262000000.0,64.55846,-330000000.0,,,1131000000.0,
1080259,,1463000000.0,,,544000000.0,1764000000.0,78000000.0,,,3947000000.0,1764000000.0,155000000.0,,10187000000.0,,1447000000.0,-139000000.0,,4733950000.0,,,5691000000.0,5767000000.0,9714000000.0,1764000000.0,718000000.0,3249000000.0,,,,1764000000.0,47.56445,269000000.0,,,1694000000.0,
1089143,1.0,4947000.0,,Collectors Universe Inc,-1325000.0,22167000.0,90000.0,,1089143.0,37128000.0,22167000.0,579000.0,,18635000.0,,-3125000.0,227000.0,,22960000.0,0.0,,26977000.0,8381000.0,45509000.0,22167000.0,-652000.0,8100000.0,,,Other Support Services,22167000.0,3.22094,-4947000.0,,,0.0,
1089143,,4482000.0,,,91000.0,26319000.0,0.0,,,26319000.0,26319000.0,4000.0,,20337000.0,,-13564000.0,639000.0,,64320000.0,,,23950000.0,5972000.0,32291000.0,26319000.0,736000.0,5581000.0,,,,26319000.0,3.90316,-4482000.0,,,0.0,
1081372,0.0,32000.0,,Airtrax Inc,-855000.0,-197000.0,,,1081372.0,-141000.0,-197000.0,-212000.0,,220000.0,,-3007000.0,,,7810000.0,1.0,,363000.0,611000.0,471000.0,-197000.0,-767000.0,611000.0,,,Other General Purpose Machinery Manufacturing,-197000.0,-0.03627,7000.0,32000.0,,26000.0,
1081372,,51000.0,,,-671000.0,-22000.0,,,,29000.0,-22000.0,-107000.0,,551000.0,,-3647000.0,,,6040000.0,,,487000.0,570000.0,599000.0,-22000.0,-641000.0,570000.0,,,,-22000.0,-0.00352,55000.0,51000.0,,93000.0,
1410738,1.0,,,Voip-Pal.Com Inc,,,,,1410738.0,,,,,,,,,,,0.0,,,,,,,,,,Software Publishers,,,,,,,
1062720,1.0,,,Enviro-Serv Inc,,,,,1062720.0,,,,,,,,,,410000.0,0.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
1062720,,,,,,,,,,,,,,,,,,,21410000.0,,,,,,,,,,,,,,,,,,
1069394,1.0,190000.0,,Flexible Solutions International Inc,-137000.0,530000.0,19000.0,,1069394.0,530000.0,530000.0,-88000.0,,1334000.0,,-19000.0,8000.0,,39910000.0,0.0,,496000.0,39000.0,569000.0,530000.0,-234000.0,39000.0,,,Other Chemical Product and Preparation Manufacturing,530000.0,0.05716,-190000.0,190000.0,,0.0,
1069394,,5619000.0,,,-468000.0,6203000.0,25000.0,,,6203000.0,6203000.0,-22000.0,,1112000.0,,-3101000.0,33000.0,,58490000.0,,,6093000.0,53000.0,6255000.0,6203000.0,-378000.0,53000.0,,,,6203000.0,0.53609,-5619000.0,557000.0,,0.0,
1040896,1.0,4061000.0,,Intellicheck Inc,-4090000.0,5967000.0,,,1040896.0,7029000.0,5967000.0,368000.0,,886000.0,,-12121000.0,,,60660000.0,0.0,,6627000.0,1393000.0,8423000.0,5967000.0,-3963000.0,1323000.0,,,Software Publishers,5967000.0,5.63536,-4019000.0,,,42000.0,
1040896,,1911000.0,,,-5936000.0,3137000.0,,,,3874000.0,3137000.0,366000.0,,1139000.0,,-18186000.0,,,71630000.0,,,4082000.0,1542000.0,5417000.0,3137000.0,-5550000.0,1447000.0,,,,3137000.0,2.82763,-1891000.0,,,20000.0,
1081568,0.0,,,First Asia Holdings Ltd,,,,,1081568.0,,,,,,,,,,630000.0,1.0,,,,,,,,,,Nonresidential Building Construction,,,,,,,
1081568,,,,,,,,,,,,,,,,,,,450000.0,,,,,,,,,,,,,,,,,,
1629210,1.0,,,Paramount Gold Nevada Corp,,,,,1629210.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1071819,0.0,,,Pop N Go Inc,,,,,1071819.0,,,,,,,,,,850000.0,1.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
1071819,,5000.0,,,-3080000.0,-3844000.0,,,,-3754000.0,-3844000.0,150000.0,,217000.0,,-15626000.0,15000.0,,940000.0,,,204000.0,4198000.0,445000.0,-3844000.0,-4202000.0,4198000.0,,,,-3844000.0,-0.0504,2782000.0,,,2787000.0,
1089575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069258,1.0,61100000.0,,Kratos Defense and Security Solutions Inc,-80100000.0,134800000.0,21600000.0,,1069258.0,197800000.0,134800000.0,,,197400000.0,,-17100000.0,1200000.0,,288940000.0,0.0,,174300000.0,78100000.0,275900000.0,134800000.0,-60100000.0,70000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",134800000.0,28.55932,-18800000.0,,,42100000.0,
1069258,,114200000.0,,,13700000.0,172400000.0,,,,205300000.0,172400000.0,,,228500000.0,,-100400000.0,700000.0,,925470000.0,,,216100000.0,73500000.0,278800000.0,172400000.0,9500000.0,69700000.0,,,,172400000.0,27.56186,-113200000.0,,,700000.0,
1129928,1.0,14971000.0,,Oncolytics Biotech Inc,-6482000.0,11568000.0,465000.0,,1129928.0,15954000.0,11568000.0,,,0.0,,-10359000.0,,,42520000.0,0.0,,15090000.0,3119000.0,19072000.0,11568000.0,-6171000.0,2321000.0,,,Scientific Research and Development Services,11568000.0,5.72648,-14821000.0,14971000.0,,150000.0,
1129928,,8319000.0,,,-6751000.0,12350000.0,574000.0,,,16558000.0,12350000.0,,,,,-16451000.0,,,120760000.0,,,8445000.0,1410000.0,17967000.0,12350000.0,-6091000.0,1260000.0,,,,12350000.0,5.29813,-8169000.0,8319000.0,,150000.0,
1091667,1.0,2000000.0,,Charter Communications Inc,-1211000000.0,-16326000000.0,2693000000.0,,1350366.0,2636000000.0,-16326000000.0,,,3807000000.0,,-2092000000.0,0.0,,,0.0,,369000000.0,23827000000.0,26463000000.0,-16326000000.0,-1167000000.0,1379000000.0,,,Wired Telecommunications Carriers,-16326000000.0,-61.29064,20801000000.0,,,16343000000.0,
1091667,,321000000.0,,,-4322000000.0,-13686000000.0,1436000000.0,,1091667.0,92000000.0,-13686000000.0,,,4566000000.0,,-4609000000.0,-3000000.0,,,,,633000000.0,22292000000.0,22384000000.0,-13686000000.0,-2514000000.0,1345000000.0,,,,-13686000000.0,-51.37962,19451000000.0,,,18671000000.0,
1037652,0.0,,,Pelican Financial Inc,,13351000.0,,,1037652.0,28184000.0,13351000.0,,,,,12951000.0,,,,1.0,,,346369000.0,374555000.0,13351000.0,7003000.0,,,,Depository Credit Intermediation,13351000.0,3.03902,,,,181575000.0,
1037652,,,,,,31761000.0,,,,31831000.0,31761000.0,,,,,16427000.0,,,,,,,354421000.0,386249000.0,31761000.0,3742000.0,,,,,31761000.0,7.15299,,,,792000.0,
1324424,1.0,238374000.0,,Expedia Group Inc,319000.0,150831000.0,19809000.0,,1324424.0,249101000.0,150831000.0,,,161240000.0,,-198261000.0,,,,0.0,,271941000.0,155454000.0,404555000.0,150831000.0,2093000.0,155454000.0,,,Travel Arrangement and Reservation Services,150831000.0,2.85287,-238374000.0,,,0.0,
1324424,,881959000.0,,,243518000.0,580953000.0,76073000.0,,,7554301000.0,580953000.0,,,2339813000.0,,,,,,,,1680162000.0,1200969000.0,8755270000.0,580953000.0,111407000.0,825324000.0,,,,580953000.0,3.05651,-881959000.0,,,0.0,
1080029,1.0,4204000.0,,Dougherty's Pharmacy Inc,-18076000.0,4011000.0,2158000.0,,1080029.0,4011000.0,4011000.0,,,2284000.0,,-55709000.0,-1349000.0,,8070000.0,0.0,,4350000.0,350000.0,4361000.0,4011000.0,-17617000.0,350000.0,,,Health and Personal Care Stores,4011000.0,0.17977,-4204000.0,,,0.0,
1080029,,2950000.0,,,-1016000.0,3306000.0,18000.0,,,3306000.0,3306000.0,,,0.0,,-56437000.0,-152000.0,,7800000.0,,,3183000.0,367000.0,3673000.0,3306000.0,-728000.0,120000.0,,,,3306000.0,0.14817,-2703000.0,,,0.0,
1058811,1.0,12926000.0,,Immersion Corp,-17428000.0,16756000.0,3756000.0,,1058811.0,28814000.0,16756000.0,-256000.0,,19232000.0,,-59495000.0,-1034000.0,,23550000.0,0.0,,19849000.0,8211000.0,37025000.0,16756000.0,-21746000.0,7961000.0,,,Computer Systems Design and Related Services,16756000.0,0.88314,-8255000.0,,,4671000.0,
1058811,,8717000.0,,,-15035000.0,7332000.0,1830000.0,,,13948000.0,7332000.0,-163000.0,,20235000.0,,-76025000.0,421000.0,,122180000.0,,,15641000.0,11353000.0,25301000.0,7332000.0,-16530000.0,6743000.0,,,,7332000.0,0.36411,-8580000.0,,,137000.0,
1093885,0.0,227179000.0,,SonicWALL Inc,-23821000.0,213827000.0,38839000.0,,1093885.0,451153000.0,213827000.0,-1455000.0,,111987000.0,,-13017000.0,-3296000.0,,,1.0,,272058000.0,65198000.0,516351000.0,213827000.0,-20914000.0,47573000.0,,,Communications Equipment Manufacturing,213827000.0,3.21268,-227179000.0,,,0.0,
1093885,,232884000.0,,,-103076000.0,228056000.0,5744000.0,,,357183000.0,228056000.0,-514000.0,,103219000.0,,-106930000.0,-665000.0,,,,,269404000.0,47915000.0,405098000.0,228056000.0,-93913000.0,35643000.0,,,,228056000.0,3.38276,-232884000.0,,,0.0,
1094739,0.0,144097000.0,,Finisar Corp,-258596000.0,300042000.0,129099000.0,,1094739.0,879002000.0,300042000.0,2919000.0,,147265000.0,,-323617000.0,19413000.0,,191470000.0,0.0,,278013000.0,162279000.0,1041281000.0,300042000.0,-218738000.0,55410000.0,,,Communications Equipment Manufacturing,300042000.0,12.46589,-54497000.0,,,89600000.0,
1094739,,119438000.0,,,-100931000.0,202232000.0,758000.0,,,274980000.0,202232000.0,21619000.0,,166482000.0,,-943370000.0,-11044000.0,,691390000.0,,,197062000.0,148626000.0,423606000.0,202232000.0,-619753000.0,47095000.0,,,,202232000.0,7.80458,-24031000.0,,,95407000.0,
1094392,0.0,94642000.0,,Rudolph Technologies Inc,15465000.0,139969000.0,339000.0,,1094392.0,142150000.0,139969000.0,1067000.0,,79398000.0,,8123000.0,-2726000.0,,310120000.0,0.0,,134295000.0,5648000.0,147798000.0,139969000.0,11740000.0,5648000.0,,,Industrial Machinery Manufacturing,139969000.0,8.67433,-94642000.0,,,0.0,
1094392,,73270000.0,,,-2896000.0,119616000.0,412000.0,,,144081000.0,119616000.0,-6215000.0,,57445000.0,,6692000.0,135000.0,,403610000.0,,,123933000.0,17882000.0,161963000.0,119616000.0,-1431000.0,17882000.0,,,,119616000.0,7.32455,-73270000.0,,,0.0,
1094243,0.0,54522000.0,,Somera Communications Inc,23991000.0,114523000.0,1484000.0,,1094243.0,132016000.0,114523000.0,-2375000.0,,221256000.0,,60182000.0,4587000.0,,,1.0,,136536000.0,46060000.0,178076000.0,114523000.0,14786000.0,46060000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,114523000.0,23.59596,-54522000.0,,,0.0,
1094243,,50431000.0,,,-9699000.0,100125000.0,689000.0,,,128100000.0,100125000.0,-9138000.0,,199200000.0,,55028000.0,-10582000.0,,,,,114322000.0,36990000.0,165090000.0,100125000.0,-5154000.0,36990000.0,,,,100125000.0,20.47379,-50431000.0,,,0.0,
1094007,1.0,8606000.0,,Rainmaker Systems Inc,-14739000.0,10284000.0,3409000.0,,1094007.0,10284000.0,10284000.0,403000.0,,41868000.0,,-46475000.0,-4653000.0,,38680000.0,0.0,,14551000.0,9626000.0,19910000.0,10284000.0,-14351000.0,8952000.0,,,Computer Systems Design and Related Services,10284000.0,1.33845,-7588000.0,,,1018000.0,
1094007,,8128000.0,,,-3847000.0,6803000.0,1906000.0,,,6803000.0,6803000.0,-23000.0,,11157000.0,,-49980000.0,3817000.0,,54690000.0,,,15055000.0,11878000.0,18681000.0,6803000.0,-3505000.0,11782000.0,,,,6803000.0,0.87597,-6848000.0,,,1280000.0,
1091326,1.0,,,VG Life Sciences Inc,-943000.0,-9311000.0,46000.0,,1091326.0,-4105000.0,-9311000.0,,,0.0,,-8382000.0,16000.0,,5950000.0,0.0,,0.0,9457000.0,5353000.0,-9311000.0,-1356000.0,2190000.0,,,Scientific Research and Development Services,-9311000.0,-148.42978,7268000.0,,,7268000.0,
1091326,,,,,-1255000.0,-9450000.0,43000.0,,,-4244000.0,-9450000.0,,,0.0,,-10159000.0,100000.0,,32330000.0,,,0.0,9553000.0,5310000.0,-9450000.0,-1777000.0,6950000.0,,,,-9450000.0,-139.7929,8162000.0,,,8162000.0,
1083243,0.0,,,NZCH Corp,,,,,1083243.0,,,,,,,,,,2000000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1083243,,,,,,,,,,,,,,,,,,,8000000.0,,,,,,,,,,,,,,,,,,
1283950,1.0,2092000.0,,Boyd Group Income Fund,4404000.0,-18724000.0,4503000.0,,1283950.0,26043000.0,-18724000.0,-819000.0,,132006000.0,,6397000.0,2944000.0,,25700000.0,0.0,,21795000.0,63164000.0,89207000.0,-18724000.0,3370000.0,12855000.0,,,Other Investment Pools and Funds,-18724000.0,-1.34661,37343000.0,2092000.0,,39435000.0,
1283950,,2090000.0,,,2031000.0,-12228000.0,3611000.0,,,24541000.0,-12228000.0,-102000.0,,140746000.0,,-1090000.0,775000.0,,35700000.0,,,22501000.0,56426000.0,80965000.0,-12228000.0,2048000.0,13609000.0,,,,-12228000.0,-0.82974,32808000.0,2090000.0,,34898000.0,
1094814,0.0,86396000.0,,Cartesian Inc,5557000.0,100654000.0,1996000.0,,1094814.0,123992000.0,100654000.0,,,54832000.0,,-16463000.0,-1592000.0,,50610000.0,1.0,,99430000.0,5050000.0,129042000.0,100654000.0,5608000.0,4861000.0,,,"Management, Scientific, and Technical Consulting Services",100654000.0,16.66187,-86207000.0,,,189000.0,
1094814,,53786000.0,,,-35991000.0,76964000.0,2887000.0,,,115726000.0,76964000.0,,,33057000.0,,-39866000.0,936000.0,,110820000.0,,,69638000.0,9733000.0,125459000.0,76964000.0,-23403000.0,6160000.0,,,,76964000.0,11.53978,-49292000.0,,,4494000.0,
1090872,1.0,1844000000.0,,Agilent Technologies Inc,-1607000000.0,3942000000.0,,,1090872.0,4627000000.0,3942000000.0,241000000.0,,6010000000.0,,-101000000.0,-90000000.0,,8387740000.0,0.0,,4880000000.0,3576000000.0,8203000000.0,3942000000.0,-1022000000.0,1981000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3942000000.0,8.44111,-694000000.0,,,1150000000.0,
1090872,,1607000000.0,,,-720000000.0,2422000000.0,,,,2824000000.0,2422000000.0,112000000.0,,4468000000.0,,-2159000000.0,25000000.0,,13918230000.0,,,3889000000.0,3473000000.0,6297000000.0,2422000000.0,-2058000000.0,1906000000.0,,,,2422000000.0,5.08824,-457000000.0,,,1150000000.0,
1089511,1.0,41012000.0,,Alaska Communications Systems Group Inc,47123000.0,-85593000.0,79108000.0,,1089511.0,191687000.0,-85593000.0,,,328525000.0,,-61921000.0,5530000.0,,56460000.0,0.0,,109611000.0,709827000.0,901514000.0,-85593000.0,-11238000.0,78397000.0,,,Wired Telecommunications Carriers,-85593000.0,-2.70103,570238000.0,,,611250000.0,
1089511,,18826000.0,,,-22764000.0,-100486000.0,82940000.0,,,8000.0,-100486000.0,,,340394000.0,,-247168000.0,-12460000.0,,139370000.0,,,88461000.0,752501000.0,752509000.0,-100486000.0,-185247000.0,66568000.0,,,,-100486000.0,-3.26837,588937000.0,,,607763000.0,
1097020,1.0,1229583000.0,,i-CABLE Communications Ltd,179829000.0,1232755000.0,434659000.0,,1097020.0,1443375000.0,1232755000.0,-2812000.0,,1930999000.0,,-570625000.0,7654000.0,,5199520000.0,0.0,,1397059000.0,2812496000.0,4255871000.0,1232755000.0,167492000.0,861877000.0,,,Cable and Other Subscription Programming,1232755000.0,0.37043,578774000.0,,,1808357000.0,
1097020,,490442000.0,,,153565000.0,1375917000.0,504258000.0,,,1524768000.0,1375917000.0,16020000.0,,2160788000.0,,-5332831000.0,21499000.0,,4018270000.0,,,644908000.0,1699335000.0,3224103000.0,1375917000.0,117259000.0,1465341000.0,,,,1375917000.0,0.41237,195857000.0,,,686299000.0,
916704,0.0,137577000.0,,Metasolv Inc,2971000.0,150183000.0,1417000.0,,916704.0,161173000.0,150183000.0,,,121274000.0,,21265000.0,,,,1.0,,159224000.0,26844000.0,188017000.0,150183000.0,2717000.0,26456000.0,,,Computer Systems Design and Related Services,150183000.0,4.01316,-137577000.0,,,0.0,
916704,,58114000.0,,,-82518000.0,92894000.0,15837000.0,,,99021000.0,92894000.0,,,91204000.0,,-45529000.0,,,,,,105271000.0,39348000.0,138369000.0,92894000.0,-66794000.0,39348000.0,,,,92894000.0,2.44846,-58114000.0,,,0.0,
1082526,0.0,,,Jaggaer LLC,,,,,1082526.0,,,,,,,,,,,1.0,,,,,,,,,,Software Publishers,,,,,,,
1082526,,,,,,,,,1048318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095330,0.0,113326000.0,,SYMYX Technologies Inc,2187000.0,134497000.0,,,1095330.0,134497000.0,134497000.0,571000.0,,60020000.0,,-13671000.0,,,,1.0,,118498000.0,16573000.0,151070000.0,134497000.0,6338000.0,16573000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,134497000.0,4.39332,-113326000.0,,,0.0,
1095330,,118020000.0,,,4683000.0,145483000.0,,,,145483000.0,145483000.0,-48000.0,,64821000.0,,-8385000.0,,,,,,130248000.0,11885000.0,157368000.0,145483000.0,5286000.0,11885000.0,,,,145483000.0,4.70507,-118020000.0,,,0.0,
1643858,,,,Blue Coat LLC,,,,,1643858.0,,,,,,,,,,,,,,,,,,,,,Software Publishers,,,,,,,
1389831,1.0,32244.0,,Capstone Mining Corp,-71354.0,43851.0,655.0,,1389831.0,43851.0,43851.0,,,,,-5566518.0,,,1030000.0,0.0,,40627.0,165087.0,210872.0,43851.0,-70699.0,165087.0,,,Metal Ore Mining,43851.0,0.015025,62552.0,,,94796.0,
1389831,,479729.0,,,-255954.0,636994.0,675.0,,1264558.0,636994.0,636994.0,,,,,-6746505.0,,,13830000.0,,,486222.0,209927.0,847641.0,636994.0,-255954.0,209927.0,,,,636994.0,0.094222,-436445.0,,,43284.0,
1172945,1.0,2000.0,,Zecotek Photonics Inc,-189000.0,-386000.0,5000.0,,1172945.0,-386000.0,-386000.0,,,,,-6272000.0,-40000.0,,700000.0,0.0,,3000.0,408000.0,23000.0,-386000.0,-232000.0,408000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-386000.0,-0.12217,-2000.0,,-44000.0,0.0,
1172945,,1000.0,,,-80000.0,-60000.0,5000.0,,,-60000.0,-60000.0,,,,,-6352000.0,-9000.0,,2650000.0,,,1000.0,75000.0,16000.0,-60000.0,-80000.0,75000.0,,,,-60000.0,-0.01037,-1000.0,,-5000.0,0.0,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19000.0,,
1086740,0.0,13583000.0,,Deltathree Inc,-36859000.0,38921000.0,8996000.0,,1086740.0,38921000.0,38921000.0,,,15660000.0,,-127429000.0,,,13840000.0,1.0,,30131000.0,6948000.0,45869000.0,38921000.0,-35734000.0,6757000.0,,,Software Publishers,38921000.0,1.34742,-13583000.0,,,0.0,
1086740,,5681000.0,,,-12384000.0,27114000.0,6606000.0,,,27114000.0,27114000.0,0.0,,12929000.0,,-139506000.0,,,85740000.0,,,22645000.0,5083000.0,32197000.0,27114000.0,-12077000.0,4970000.0,,,,27114000.0,0.93813,-5681000.0,,,0.0,
1527890,,,,NDS Group Holdings Ltd,,,,,1527890.0,,,,,,,,,,,,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1095315,1.0,10669000.0,,PFSweb Inc,-1280000.0,36605000.0,,,1095315.0,36605000.0,36605000.0,0.0,,27953000.0,,-14157000.0,,,7670000.0,0.0,,20322000.0,15006000.0,51611000.0,36605000.0,-565000.0,9133000.0,,,Computer Systems Design and Related Services,36605000.0,9.52801,-6011000.0,,,4658000.0,
1095315,,8595000.0,,,-12833000.0,26470000.0,,,,26470000.0,26470000.0,-8110000.0,,97009000.0,,-25557000.0,,,33550000.0,,,92283000.0,80752000.0,107222000.0,26470000.0,-11400000.0,76238000.0,,,,26470000.0,6.79417,55558000.0,,,64153000.0,
1094285,1.0,11900000.0,,Teledyne Technologies Inc,10800000.0,146800000.0,,,1094285.0,173000000.0,146800000.0,1400000.0,,744300000.0,,44500000.0,-22300000.0,,502230000.0,0.0,,209300000.0,176300000.0,349300000.0,146800000.0,6800000.0,94000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",146800000.0,4.60768,18100000.0,,,30000000.0,
1094285,,19000000.0,,,42900000.0,132500000.0,,,,176800000.0,132500000.0,-8000000.0,,772700000.0,,69900000.0,14800000.0,,607590000.0,,,221900000.0,214300000.0,391100000.0,132500000.0,25400000.0,119300000.0,,,,132500000.0,4.13432,-19000000.0,,,0.0,
1094286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096958,0.0,65508000.0,,OpenTV Corp,-669553000.0,67226000.0,4188000.0,,1096958.0,140996000.0,67226000.0,,,59686000.0,,-2499601000.0,-1155000.0,,48670000.0,1.0,,80484000.0,56340000.0,197336000.0,67226000.0,-802564000.0,50208000.0,,,Computer Systems Design and Related Services,67226000.0,0.93152,-64262000.0,,,0.0,
1096958,,65508000.0,,,-669553000.0,67226000.0,4188000.0,,,140996000.0,67226000.0,,,59686000.0,,-2499601000.0,-1155000.0,,290810000.0,,,80484000.0,56340000.0,197336000.0,67226000.0,-802564000.0,50208000.0,,,,67226000.0,0.93152,-64262000.0,,,0.0,
1034594,1.0,,,Bay Banks of Virginia Inc,,,,,1034594.0,,,,,,,,,,36260000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1034594,,,,,,,,,,,,,,,,,,,37140000.0,,,,,,,,,,,,,,,,,,
1076939,0.0,,,Skystar Bio-Pharmaceutical Co,,,,,1076939.0,,,,,,,,,,100000.0,1.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1076939,,1000.0,,,-1882000.0,-854000.0,,,,-852000.0,-854000.0,3000.0,,63000.0,,,221000.0,,250000.0,,,1000.0,853000.0,1000.0,-854000.0,-1925000.0,853000.0,,,,-854000.0,-11.88422,252000.0,,,251000.0,
1092492,0.0,0.0,,Axesstel Inc,-178000.0,-380000.0,,,1092492.0,-380000.0,-380000.0,1000.0,,174000.0,,-603000.0,18000.0,,18230000.0,1.0,,174000.0,565000.0,185000.0,-380000.0,-183000.0,565000.0,,,Communications Equipment Manufacturing,-380000.0,-0.05798,147000.0,,,147000.0,
1092492,,769000.0,,,132000.0,1742000.0,,,,3547000.0,1742000.0,32000.0,,7919000.0,,-930000.0,501000.0,,16750000.0,,,2304000.0,2318000.0,5865000.0,1742000.0,55000.0,2210000.0,,,,1742000.0,0.28662,-459000.0,,,310000.0,
1076607,0.0,521000.0,,Paivis Corp,-318000.0,1440000.0,,,1076607.0,1440000.0,1440000.0,-550000.0,,31999000.0,,-187000.0,62000.0,,,1.0,,4678000.0,3335000.0,4777000.0,1440000.0,44000.0,3335000.0,,,Wired Telecommunications Carriers,1440000.0,11.72925,829000.0,521000.0,,1350000.0,
1076607,,521000.0,,,-318000.0,1440000.0,,,,1440000.0,1440000.0,-550000.0,,31999000.0,,-187000.0,62000.0,,,,,4678000.0,3335000.0,4777000.0,1440000.0,44000.0,3335000.0,,,,1440000.0,11.72925,829000.0,521000.0,,1350000.0,
1084000,1.0,581000.0,,Biophan Technologies Inc,-3198000.0,111000.0,,,1084000.0,221000.0,111000.0,,,,,-4535000.0,-154000.0,,17710000.0,0.0,,673000.0,645000.0,867000.0,111000.0,-3706000.0,645000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",111000.0,0.00376,-581000.0,12000.0,,0.0,
1084000,,351000.0,,,-3165000.0,-266000.0,,,,-196000.0,-266000.0,,,,,-7973000.0,-7000.0,,14110000.0,,,476000.0,879000.0,682000.0,-266000.0,-3438000.0,796000.0,,,,-266000.0,-0.00707,-207000.0,49000.0,,144000.0,
1220542,1.0,816000.0,,Cornerstone Capital Resources Inc,-220000.0,1925000.0,4000.0,,1220542.0,1925000.0,1925000.0,,,,,-298000.0,,,3020000.0,0.0,,1274000.0,767000.0,2693000.0,1925000.0,-142000.0,410000.0,,,Metal Ore Mining,1925000.0,4.45344,-816000.0,,,0.0,
1220542,,646000.0,,,-435000.0,2324000.0,6000.0,,,2324000.0,2324000.0,,,,,-582000.0,,,10040000.0,,,1024000.0,603000.0,2928000.0,2324000.0,-284000.0,157000.0,,,,2324000.0,4.7035,-646000.0,,,0.0,
1036327,,313000.0,,GFSI LLC,22695000.0,-79645000.0,,,1036327.0,-79645000.0,-79645000.0,-7993000.0,,197250000.0,,-138772000.0,,,,,,80781000.0,184979000.0,105335000.0,-79645000.0,3644000.0,27621000.0,,,Cut and Sew Apparel Manufacturing,-79645000.0,,155996000.0,,,156309000.0,
1036327,,1387000.0,,,24215000.0,-74073000.0,,,,-74073000.0,-74073000.0,3066000.0,,209273000.0,,-133200000.0,,,,,,81033000.0,187857000.0,113784000.0,-74073000.0,5714000.0,27533000.0,,,,-74073000.0,,157576000.0,,,158963000.0,
1089443,,,,Digimarc Corp,,,,,1089443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
