Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1284237,1.0,,,Abacus Mining and Exploration Corp,,,,,1284237.0,,,,,,,,,,300000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1284237,,,,,,,,,1011903.0,,,,,,,,,,1020000.0,,,,,,,,,,,,,,,,,,
1034231,,,,Afriore Ltd,,,,,1034231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881590,1.0,4000.0,,Capital Financial Global Inc,-240000.0,-557000.0,,,881590.0,-557000.0,-557000.0,-50000.0,,4112000.0,,-751000.0,76000.0,,1360000.0,0.0,,310000.0,878000.0,321000.0,-557000.0,-239000.0,878000.0,,,Nondepository Credit Intermediation,-557000.0,-186.91275,-4000.0,4000.0,,0.0,
881590,,4000.0,,,-240000.0,-557000.0,,,1359459.0,-557000.0,-557000.0,-50000.0,,4112000.0,,-751000.0,76000.0,,3600000.0,,,310000.0,878000.0,321000.0,-557000.0,-239000.0,878000.0,,,,-557000.0,-186.91275,-4000.0,4000.0,,0.0,
1386018,1.0,,,Tiger Oil and Energy Inc,,,,,1386018.0,,,,,,,,,,550000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1386018,,,,,,,,,,,,,,,,,,,740000.0,,,,,,,,,,,,,,,,,,
1177167,1.0,0.0,,Lingo Media Corp,-307000.0,-390000.0,80000.0,,1177167.0,353000.0,-390000.0,,,1927000.0,,-413000.0,,,4260000.0,0.0,,340000.0,886000.0,1237000.0,-390000.0,-308000.0,742000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",-390000.0,-0.25317,573000.0,,,573000.0,
1177167,,20000.0,,,-278000.0,-822000.0,90000.0,,,76000.0,-822000.0,18000.0,,732000.0,,-690000.0,,,6810000.0,,,148000.0,1127000.0,1202000.0,-822000.0,-276000.0,940000.0,,,,-822000.0,-0.5336,749000.0,,,769000.0,
1047919,0.0,8000.0,,AMBT Liquidating Corp,-792000.0,-1038000.0,,,1047919.0,-1038000.0,-1038000.0,,,,,-6079000.0,-124000.0,,6250000.0,1.0,,128000.0,1471000.0,432000.0,-1038000.0,-1131000.0,846000.0,,,Communications Equipment Manufacturing,-1038000.0,-33.15235,743000.0,,,751000.0,
1047919,,8000.0,,,-792000.0,-1038000.0,,,1171809.0,-1038000.0,-1038000.0,,,,,-6079000.0,-124000.0,,33010000.0,,,128000.0,1471000.0,432000.0,-1038000.0,-1131000.0,846000.0,,,,-1038000.0,-33.15235,743000.0,,,751000.0,
1047919,,,,,,,,,1270648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014052,1.0,379000.0,,Digerati Technologies Inc,-5040000.0,-387000.0,3248000.0,,1014052.0,6137000.0,-387000.0,,,34518000.0,,-21987000.0,-1139000.0,,57470000.0,0.0,,5059000.0,18017000.0,24155000.0,-387000.0,-6736000.0,11969000.0,,,Wired Telecommunications Carriers,-387000.0,-91.48936,10179000.0,,,10558000.0,
1014052,,1550000.0,,,-9417000.0,1085000.0,4296000.0,,,13640000.0,1085000.0,,,34301000.0,,-39125000.0,-776000.0,,25570000.0,,,5441000.0,13254000.0,26894000.0,1085000.0,-10053000.0,10692000.0,,,,1085000.0,185.15358,7862000.0,,,6750000.0,
1053507,1.0,186175000.0,,American Tower Corp,-28142000.0,383111000.0,52064000.0,,1053507.0,1101686000.0,383111000.0,,,103544000.0,,-49702000.0,,,4235680000.0,0.0,,207585000.0,400657000.0,1502343000.0,383111000.0,-46842000.0,115635000.0,,,Lessors of Real Estate,383111000.0,3.53769,99070000.0,,,281129000.0,
1053507,,25212000.0,,,-41058000.0,741186000.0,132539000.0,,,2145083000.0,741186000.0,-6210000.0,,258081000.0,,-100429000.0,,,6378340000.0,,,129607000.0,873783000.0,3018866000.0,741186000.0,-50727000.0,124987000.0,,,,741186000.0,4.76035,724263000.0,,,740822000.0,
1040491,0.0,,,Americasbank Corp,,,,,1040491.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1028277,0.0,474000.0,,Atlatsa Resources Corp,-997000.0,985000.0,16000.0,,1028277.0,985000.0,985000.0,,,,,,,,,0.0,,743000.0,67000.0,1053000.0,985000.0,-997000.0,67000.0,,,Metal Ore Mining,985000.0,0.101,-474000.0,,,0.0,
1028277,,474000.0,,,-997000.0,985000.0,16000.0,,,985000.0,985000.0,,,,,,,,38930000.0,,,743000.0,67000.0,1053000.0,985000.0,-997000.0,67000.0,,,,985000.0,0.101,-474000.0,,,0.0,
1496443,1.0,,,Paysign Inc,,,,,1496443.0,,,,,,,,,,,0.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1496443,,,,,,,,,,,,,,,,,,,410000.0,,,,,,,,,,,,,,,,,,
1038274,0.0,,,Anvil Holdings Inc,,,,,1038274.0,,,,,,,,,,,1.0,,,,,,,,,,Apparel Accessories and Other Apparel Manufacturing,,,,,,,
1429672,,,,Aquiline Resources Inc,,,,,1429672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943655,0.0,5300000.0,,Archangel Diamond Corp,-932000.0,20333000.0,9000.0,,943655.0,20333000.0,20333000.0,,,,,-10713000.0,,,,1.0,,5338000.0,2539000.0,22872000.0,20333000.0,-687000.0,2539000.0,,,Nonmetallic Mineral Mining and Quarrying,20333000.0,0.48143,-5300000.0,5300000.0,,0.0,
943655,,5300000.0,,,-932000.0,20333000.0,9000.0,,,20333000.0,20333000.0,,,,,-10713000.0,,,,,,5338000.0,2539000.0,22872000.0,20333000.0,-687000.0,2539000.0,,,,20333000.0,0.48143,-5300000.0,5300000.0,,0.0,
1407582,1.0,290000.0,,Ascot Resources Ltd,-829000.0,509000.0,,,1407582.0,509000.0,509000.0,,,,,-8086000.0,0.0,,1060000.0,0.0,,304000.0,31000.0,542000.0,509000.0,-819000.0,31000.0,,,Metal Ore Mining,509000.0,0.02484,-290000.0,,,0.0,
1407582,,26000.0,,,-436000.0,77000.0,,,,1077000.0,77000.0,,,,,-8518000.0,14000.0,,1930000.0,,,70000.0,45000.0,1122000.0,77000.0,-432000.0,45000.0,,,,77000.0,0.00376,974000.0,,,0.0,
1072019,0.0,614000.0,,American Bonanza Gold Corp,-1215000.0,1968000.0,29000.0,,1072019.0,1968000.0,1968000.0,,,,,-11219000.0,,,2050000.0,1.0,,659000.0,63000.0,2032000.0,1968000.0,-1216000.0,63000.0,,,Metal Ore Mining,1968000.0,0.28301,-614000.0,,,0.0,
1072019,,52000.0,,,-526000.0,1644000.0,7000.0,,,1644000.0,1644000.0,,,,,-11746000.0,,,3020000.0,,,78000.0,173000.0,1817000.0,1644000.0,-527000.0,173000.0,,,,1644000.0,0.22037,-52000.0,,,0.0,
1366879,0.0,,,Canadian Oil Sands Ltd,,,,,1366879.0,,,,,,,,,,740770000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1366879,,,,,,,,,,,,,,,,,,,865720000.0,,,,,,,,,,,,,,,,,,
1362898,1.0,492000.0,,Avalon Advanced Materials Inc,-1276000.0,5096000.0,4000.0,,1022839.0,5096000.0,5096000.0,,,34000.0,,-10384000.0,,,15120000.0,0.0,,697000.0,307000.0,5404000.0,5096000.0,,307000.0,,,Metal Ore Mining,5096000.0,0.25282,-492000.0,,,0.0,
1362898,,251000.0,,,-1296000.0,4633000.0,3000.0,,1363492.0,4654000.0,4633000.0,,,8000.0,,-11679000.0,,,12090000.0,,,404000.0,351000.0,5005000.0,4633000.0,,351000.0,,,,4633000.0,0.21619,-251000.0,,,0.0,
1362898,,,,,,,,,1362898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1085921,1.0,147000.0,,Micromem Technologies Inc,-502000.0,-501000.0,5000.0,,1085921.0,-501000.0,-501000.0,,,,,-501000.0,,,,0.0,,149000.0,665000.0,164000.0,-501000.0,-500000.0,665000.0,,,Semiconductor and Other Electronic Component Manufacturing,-501000.0,-0.0156,478000.0,147000.0,,625000.0,
1085921,,130000.0,,,-5210000.0,-3096000.0,8000.0,,,-3096000.0,-3096000.0,,,,,-5709000.0,,,97810000.0,,,508000.0,3681000.0,585000.0,-3096000.0,-5208000.0,3681000.0,,,,-3096000.0,-0.0847,-130000.0,130000.0,,0.0,
1698671,0.0,1674000.0,,Yoho Resources Inc,-3998000.0,2214000.0,,,1698671.0,2288000.0,2214000.0,,,1764000.0,,-8472000.0,,,,1.0,,2844000.0,3172000.0,5459000.0,2214000.0,-3999000.0,2180000.0,,,Oil and Gas Extraction,2214000.0,0.3971,228000.0,,,1902000.0,
1698671,,24000.0,,,-5768000.0,-2234000.0,,,,-2167000.0,-2234000.0,,,2889000.0,,-14239000.0,,,,,,1623000.0,5902000.0,3735000.0,-2234000.0,-5767000.0,3088000.0,,,,-2234000.0,-0.38092,3889000.0,,,3913000.0,
1314077,1.0,,,BPI Energy Holdings Inc,,,,,1314077.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1314077,,,,,,,,,877022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1130144,1.0,,,Sierra Bancorp,,,,,1130144.0,,,,,,,,,,82910000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1130144,,,,,,,,,,,,,,,,,,,63910000.0,,,,,,,5612000.0,,,,,,,,,,,
312070,0.0,,,Barclays Bank PLC,,,,,312070.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1048295,1.0,11292000.0,,Diversified Royalty Corp,6463000.0,16365000.0,1080000.0,,1048295.0,17316000.0,16365000.0,,,22053000.0,,-1716000.0,,,79700000.0,0.0,,13627000.0,3188000.0,20505000.0,16365000.0,6341000.0,2537000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),16365000.0,1.07239,-10452000.0,,,840000.0,
1048295,,11292000.0,,,6463000.0,16365000.0,1080000.0,,,17316000.0,16365000.0,,,22053000.0,,-1716000.0,,,37890000.0,,,13627000.0,3188000.0,20505000.0,16365000.0,6341000.0,2537000.0,,,,16365000.0,1.07239,-10452000.0,,,840000.0,
870589,1.0,14000.0,,Berkley Renewables Inc,-245000.0,2722000.0,293000.0,,870589.0,2722000.0,2722000.0,,,394000.0,,-152000.0,,,2450000.0,0.0,,1344000.0,1045000.0,3769000.0,2722000.0,-244000.0,286000.0,,,Oil and Gas Extraction,2722000.0,5.67568,754000.0,14000.0,,768000.0,
870589,,107000.0,,,62000.0,2785000.0,83000.0,,,2785000.0,2785000.0,,,488000.0,,-89000.0,,,2190000.0,,,1325000.0,989000.0,3774000.0,2785000.0,63000.0,288000.0,,,,2785000.0,5.80704,605000.0,107000.0,,712000.0,
1488469,1.0,0.0,,Western Energy Services Corp,-793000.0,905000.0,,,1488469.0,905000.0,905000.0,,,,,-1376000.0,95000.0,,3490000.0,0.0,,11000.0,228000.0,1132000.0,905000.0,-794000.0,228000.0,,,Support Activities for Mining,905000.0,27.09581,0.0,0.0,,0.0,
1488469,,0.0,,,-793000.0,905000.0,,,,905000.0,905000.0,,,,,-1376000.0,95000.0,,1830000.0,,,11000.0,228000.0,1132000.0,905000.0,-794000.0,228000.0,,,,905000.0,27.09581,0.0,0.0,,0.0,
1171264,1.0,581000000.0,,BHP Group PLC,650000000.0,4749000000.0,343000000.0,,1044290.0,4638000000.0,4749000000.0,3000000.0,,4622000000.0,,3658000000.0,-36000000.0,,7809160000.0,0.0,,2117000000.0,3536000000.0,8174000000.0,4749000000.0,492000000.0,1376000000.0,,,Metal Ore Mining,4749000000.0,2.2212,1240000000.0,,,1452000000.0,
1171264,,915000000.0,,,850000000.0,5049000000.0,378000000.0,,1044267.0,4974000000.0,5049000000.0,-13000000.0,,4991000000.0,,3996000000.0,-74000000.0,,5983390000.0,,,2393000000.0,4063000000.0,9037000000.0,5049000000.0,688000000.0,1516000000.0,,,,5049000000.0,2.21893,1471000000.0,,,1989000000.0,
1171264,,,,,,,,,1171264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006224,0.0,475000.0,,Birch Mountain Resources Ltd,-3218000.0,7652000.0,70000.0,,1006224.0,7652000.0,7652000.0,,,,,-9422000.0,,,,1.0,,808000.0,536000.0,8189000.0,7652000.0,,536000.0,,,Nonmetallic Mineral Mining and Quarrying,7652000.0,0.31249,-475000.0,,,0.0,
1006224,,944000.0,,,-803000.0,8657000.0,40000.0,,,8657000.0,8657000.0,,,,,-9998000.0,,,,,,993000.0,325000.0,8984000.0,8657000.0,,325000.0,,,,8657000.0,0.30601,-944000.0,,,0.0,
1271580,1.0,0.0,,Iconic Minerals Ltd,-34000.0,-48000.0,,,1271580.0,-48000.0,-48000.0,,,,,-5042000.0,8000.0,,320000.0,0.0,,3000.0,51000.0,3000.0,-48000.0,-34000.0,51000.0,,,Metal Ore Mining,-48000.0,-1.07407,24000.0,,,24000.0,
1271580,,0.0,,,-34000.0,-48000.0,,,,-48000.0,-48000.0,,,,,-5042000.0,8000.0,,2360000.0,,,3000.0,51000.0,3000.0,-48000.0,-34000.0,51000.0,,,,-48000.0,-1.07407,24000.0,,,24000.0,
13055,0.0,,,Left Behind Games Inc,,,,,13055.0,,,,,,,,,,,1.0,,,,,,,,,,Amusement Parks and Arcades,,,,,,,
1319150,1.0,1000.0,,Pacific Booker Minerals Inc,-448000.0,7224000.0,5000.0,,1319150.0,7224000.0,7224000.0,,,,,-2686000.0,,,2730000.0,0.0,,4000.0,646000.0,7872000.0,7224000.0,-449000.0,646000.0,,,Metal Ore Mining,7224000.0,0.71288,-1000.0,1000.0,,0.0,
1319150,,0.0,,,-314000.0,7913000.0,4000.0,,831603.0,7913000.0,7913000.0,,,,,-2999000.0,,,4700000.0,,,35000.0,196000.0,8109000.0,7913000.0,-314000.0,196000.0,,,,7913000.0,0.50029,0.0,0.0,,0.0,
1490663,1.0,2234000.0,,Boralex Inc,8215000.0,48074000.0,7740000.0,,1490663.0,48074000.0,48074000.0,,,64664000.0,,5265000.0,,,69850000.0,0.0,,13984000.0,186652000.0,234726000.0,48074000.0,5243000.0,18401000.0,,,"Electric Power Generation, Transmission and Distribution",48074000.0,2.47842,162377000.0,,,161882000.0,
1490663,,2072000.0,,,11008000.0,55217000.0,7984000.0,,,55217000.0,55217000.0,,,82446000.0,,11290000.0,,,116380000.0,,,13833000.0,190950000.0,246167000.0,55217000.0,6626000.0,42491000.0,,,,55217000.0,2.8456,165203000.0,,,163880000.0,
837187,1.0,4000.0,,Giga Metals Corp,-275000.0,1071000.0,,,1336364.0,1071000.0,1071000.0,,,,,-4692000.0,,,1190000.0,0.0,,25000.0,364000.0,1435000.0,1071000.0,-285000.0,364000.0,,,Metal Ore Mining,1071000.0,4.26506,10000.0,,,14000.0,
837187,,0.0,,,-377000.0,885000.0,,,837187.0,885000.0,885000.0,,,,,-5068000.0,,,690000.0,,,15000.0,413000.0,1298000.0,885000.0,-377000.0,413000.0,,,,885000.0,3.2169,0.0,,,0.0,
1713443,1.0,5820822.0,,Kirkland Lake Gold Ltd,-9434318.0,9687303.0,28287.0,,1713443.0,9687303.0,9687303.0,,,,,-11072983.0,,,7850000.0,0.0,,5915599.0,122449.0,9810444.0,9687303.0,-9433644.0,122449.0,,,Metal Ore Mining,9687303.0,4.422379,-5820822.0,253200.0,,0.0,
1713443,,5820822.0,,,-9434318.0,9687303.0,28287.0,,,9687303.0,9687303.0,,,,,-11072983.0,,,7810000.0,,,5915599.0,122449.0,9810444.0,9687303.0,-9433644.0,122449.0,,,,9687303.0,4.422379,-5820822.0,253200.0,,0.0,
1061612,1.0,2000.0,,Jackpot Digital Inc,-159000.0,-142000.0,0.0,,1061612.0,-142000.0,-142000.0,,,,,-6063000.0,31000.0,,11980000.0,0.0,,9000.0,154000.0,12000.0,-142000.0,-158000.0,154000.0,,,Software Publishers,-142000.0,-6.39928,95000.0,,,97000.0,
1061612,,118000.0,,,-649000.0,122000.0,0.0,,,122000.0,122000.0,,,,,-6702000.0,-16000.0,,6350000.0,,,163000.0,194000.0,315000.0,122000.0,-639000.0,194000.0,,,,122000.0,1.74012,-35000.0,,,83000.0,
1049782,1.0,,,Brookline Bancorp Inc,,278222000.0,,,1049782.0,278222000.0,278222000.0,,,,,135282000.0,,,273640000.0,0.0,,,600805000.0,879027000.0,278222000.0,19152000.0,,,,Depository Credit Intermediation,278222000.0,4.44897,,,,0.0,
1049782,,,,,,274800000.0,,,,274800000.0,274800000.0,,,,,150098000.0,,,315970000.0,,,,632534000.0,907334000.0,274800000.0,20791000.0,,,,,274800000.0,4.52927,,,,0.0,
1421570,1.0,,,Arianne Phosphate Inc,,,,,1421570.0,,,,,,,,,,3080000.0,0.0,,,,,,,,,,Nonmetallic Mineral Mining and Quarrying,,,,,,,
1421570,,,,,,,,,,,,,,,,,,,2570000.0,,,,,,,,,,,,,,,,,,
1405663,1.0,,,I Minerals Inc,,,,,1405663.0,,,,,,,,,,10000.0,0.0,,,,,,,,,,Nonmetallic Mineral Mining and Quarrying,,,,,,,
1405663,,,,,,,,,,,,,,,,,,,1800000.0,,,,,,,,,,,,,,,,,,
1652572,0.0,,,Brixton Energy Corp,,,,,1652572.0,,,,,,,,,,3050000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1652572,,,,,,,,,,,,,,,,,,,570000.0,,,,,,,,,,,,,,,,,,
1042728,0.0,50000.0,,CPC of America Inc,-653000.0,173000.0,5000.0,,1042728.0,173000.0,173000.0,,,,,-1182000.0,28000.0,,23900000.0,1.0,,197000.0,41000.0,214000.0,173000.0,-641000.0,41000.0,,,Medical Equipment and Supplies Manufacturing,173000.0,0.03998,-50000.0,,,0.0,
1042728,,105000.0,,,-1335000.0,-19000.0,4000.0,,,-14000.0,-19000.0,,,,,-2737000.0,27000.0,,10270000.0,,,291000.0,318000.0,304000.0,-19000.0,-1329000.0,318000.0,,,,-19000.0,-0.0046,-105000.0,,,0.0,
806919,1.0,7000.0,,Cabo Drilling Corp,-540000.0,167000.0,3000.0,,806919.0,167000.0,167000.0,,,,,-5837000.0,3000.0,,7400000.0,0.0,,51000.0,219000.0,385000.0,167000.0,-538000.0,67000.0,,,Support Activities for Mining,167000.0,0.12176,-7000.0,,,0.0,
806919,,200000.0,,,-429000.0,2389000.0,2000.0,,,2389000.0,2389000.0,,,,,-6264000.0,5000.0,,24810000.0,,,252000.0,2769000.0,5158000.0,2389000.0,-426000.0,54000.0,,,,2389000.0,0.76991,-200000.0,,,0.0,
1268494,,,,Indico Technologies Ltd,,,,,1268494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831597,1.0,6631000.0,,Newport Exploration Ltd,-793000.0,22143000.0,49000.0,,831597.0,22143000.0,22143000.0,,,,,-7534000.0,,,2280000.0,0.0,,7120000.0,137000.0,22279000.0,22143000.0,-414000.0,73000.0,,,Metal Ore Mining,22143000.0,5.94483,-6560000.0,,,71000.0,
831597,,1791000.0,,,-6985000.0,15264000.0,28000.0,,,15264000.0,15264000.0,,,,,-14486000.0,,,1230000.0,,,1961000.0,267000.0,15531000.0,15264000.0,-6952000.0,211000.0,,,,15264000.0,4.07165,-1728000.0,,,63000.0,
1506285,1.0,,,Balmoral Resources Ltd,,,,,1506285.0,,,,,,,,,,90000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1506285,,,,,,,,,1314090.0,,,,,,,,,,90000.0,,,,,,,,,,,,,,,,,,
1395229,1.0,0.0,,Orca Gold Inc,-1180000.0,225000.0,4000.0,,1395229.0,225000.0,225000.0,,,,,-5803000.0,,,1560000.0,0.0,,12000.0,439000.0,663000.0,225000.0,-1176000.0,439000.0,,,Metal Ore Mining,225000.0,0.26743,0.0,,,0.0,
1395229,,3000.0,,,-659000.0,-435000.0,5000.0,,,-435000.0,-435000.0,,,,,-6463000.0,,,1560000.0,,,10000.0,566000.0,131000.0,-435000.0,-660000.0,566000.0,,,,-435000.0,-0.51703,-3000.0,,,0.0,
827066,0.0,3386000.0,,Canbras Communications Corp,-13363000.0,5396000.0,8616000.0,,827066.0,46829000.0,5396000.0,,,81269000.0,,-27982000.0,,,,1.0,,19963000.0,89608000.0,136437000.0,5396000.0,-13939000.0,58677000.0,,,Cable and Other Subscription Programming,5396000.0,0.27193,39438000.0,,,37375000.0,
827066,,10956000.0,,,-18680000.0,-61422000.0,12836000.0,,,21883000.0,-61422000.0,,,66775000.0,,-53595000.0,,,,,,20009000.0,158762000.0,180645000.0,-61422000.0,-25613000.0,34919000.0,,,,-61422000.0,-3.05991,36723000.0,,,38099000.0,
1463514,1.0,,,Africa Oil Corp,,,,,1463514.0,,,,,,,,,,1380000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1463514,,,,,,,,,,,,,,,,,,,930000.0,,,,,,,,,,,,,,,,,,
1017158,0.0,4834000.0,,Capital Title Group Inc,1836000.0,10531000.0,,,1017158.0,10790000.0,10531000.0,,,22169000.0,,-171000.0,199000.0,,,1.0,,,5739000.0,16527000.0,10531000.0,1676000.0,,,,Legal Services,10531000.0,0.62215,-2535000.0,,,2299000.0,
1017158,,1884000.0,,,-1970000.0,8298000.0,,,,8544000.0,8298000.0,,,31896000.0,,-2140000.0,-253000.0,,,,,,6656000.0,15202000.0,8298000.0,-1969000.0,,,,,8298000.0,0.48962,3007000.0,,,4891000.0,
1720424,1.0,,,HIVE Blockchain Technologies Ltd,,,,,1720424.0,,,,,,,,,,150000.0,0.0,,,,,,,,,,Software Publishers,,,,,,,
1720424,,,,,,,,,,,,,,,,,,,110000.0,,,,,,,,,,,,,,,,,,
1127354,1.0,,,DNAPrint Genomics Inc,,,,,1127354.0,,,,,,,,,,340000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1127354,,,,,,,,,,,,,,,,,,,340000.0,,,,,,,,,,,,,,,,,,
1680765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075710,0.0,30475000.0,,Certicom Corp,-11177000.0,32681000.0,561000.0,,1075710.0,33035000.0,32681000.0,102000.0,,1233000.0,,-21043000.0,-19000.0,,,1.0,,32301000.0,1432000.0,34467000.0,32681000.0,-10379000.0,1223000.0,,,Wireless Telecommunications Carriers (except Satellite),32681000.0,1.68776,-30243000.0,,,232000.0,
1075710,,13058000.0,,,-24144000.0,10681000.0,15706000.0,,,35991000.0,10681000.0,,,12040000.0,,-54293000.0,453000.0,,,,,20993000.0,15525000.0,51516000.0,10681000.0,-24837000.0,14420000.0,,,,10681000.0,0.46262,-3058000.0,,,10000000.0,
932127,0.0,,,Addison Davis Diagnostics Inc,,,,,932127.0,,,,,,,,,,,1.0,,,,,,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
1296677,,,,Red Back Mining Inc,,,,,1547549.0,,,,,,,,,,,,,,,,,,,,,Metal Ore Mining,,,,,,,
1296677,,,,,,,,,1296677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1323404,1.0,382000.0,,Wheaton Precious Metals Corp,37000.0,653000.0,,,1323404.0,912000.0,653000.0,-30000.0,,970000.0,,-33000.0,,,280000.0,0.0,,711000.0,116000.0,1028000.0,653000.0,11000.0,116000.0,,,Metal Ore Mining,653000.0,0.37965,-362000.0,,,20000.0,
1323404,,373000.0,,,-29000.0,657000.0,,,1301209.0,901000.0,657000.0,-16000.0,,902000.0,,-44000.0,,,550000.0,,,722000.0,125000.0,1026000.0,657000.0,-11000.0,125000.0,,,,657000.0,0.38198,-308000.0,,,65000.0,
1096952,0.0,610000.0,,Amaya Alberta Inc,-1999000.0,75000.0,161000.0,,1096952.0,515000.0,75000.0,,,235000.0,,-3198000.0,,,16630000.0,1.0,,1013000.0,1075000.0,1587000.0,75000.0,-1999000.0,736000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,75000.0,0.00663,-306000.0,610000.0,,304000.0,
1096952,,610000.0,,,-1999000.0,75000.0,161000.0,,,515000.0,75000.0,,,235000.0,,-3198000.0,,,9500000.0,,,1013000.0,1075000.0,1587000.0,75000.0,-1999000.0,736000.0,,,,75000.0,0.00663,-306000.0,610000.0,,304000.0,
1075756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021179,0.0,,,Chevy Chase Preferred Capital Corp,,,,,1021179.0,,,,,,,,,,,1.0,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
1021179,,,,,20825000.0,,,,,,,,,22189000.0,,,-198000.0,,,,,,,,,20811000.0,,,,,,,,,,,
1140343,,,,International Power Cayman Ltd,,,,,1140343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490145,0.0,,,Cline Mining Corp,,,,,1490145.0,,,,,,,,,,2650000.0,1.0,,,,,,,,,,Coal Mining,,,,,,,
1490145,,,,,,,,,,,,,,,,,,,1140000.0,,,,,,,,,,,,,,,,,,
1050797,1.0,6777000.0,,Columbia Sportswear Co,55798000.0,146811000.0,,,1050797.0,149414000.0,146811000.0,-24373000.0,,427278000.0,,32282000.0,12884000.0,,564820000.0,0.0,,198183000.0,120064000.0,269478000.0,146811000.0,32744000.0,88678000.0,,,Cut and Sew Apparel Manufacturing,146811000.0,1.9368,55426000.0,,,62203000.0,
1050797,,14622000.0,,,60065000.0,182388000.0,,,,184375000.0,182388000.0,-11788000.0,,470503000.0,,65290000.0,-1441000.0,,1274100000.0,,,234043000.0,120615000.0,304990000.0,182388000.0,33008000.0,89938000.0,,,,182388000.0,2.39826,43971000.0,,,58593000.0,
1262587,0.0,16000.0,,Stornoway Diamond Corp,-490000.0,-70000.0,,,1262587.0,557000.0,-70000.0,,,,,-4267000.0,,,2440000.0,0.0,,16000.0,85000.0,643000.0,-70000.0,-480000.0,85000.0,,,Nonmetallic Mineral Mining and Quarrying,-70000.0,-0.01419,-16000.0,16000.0,,0.0,
1262587,,4000.0,,,-635000.0,-181000.0,,,,-79000.0,-181000.0,,,,,-4903000.0,,,5650000.0,,,4000.0,185000.0,106000.0,-181000.0,-636000.0,185000.0,,,,-181000.0,-0.55039,-4000.0,4000.0,,0.0,
1484874,1.0,3000.0,,Diamcor Mining Inc,-108000.0,-83000.0,,,1484874.0,-83000.0,-83000.0,,,,,-2817000.0,,,3380000.0,0.0,,3000.0,91000.0,7000.0,-83000.0,-107000.0,91000.0,,,Nonmetallic Mineral Mining and Quarrying,-83000.0,-0.15782,-3000.0,,,0.0,
1484874,,80000.0,,,-157000.0,1484000.0,0.0,,,1484000.0,1484000.0,,,,,-2974000.0,,,16820000.0,,,124000.0,25000.0,1509000.0,1484000.0,-156000.0,25000.0,,,,1484000.0,1.29837,-80000.0,,,0.0,
23632,0.0,,,Consolidated Edison Company of New York Inc,,,,,23632.0,,,,,,,,,,,1.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
