Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
313616,,706559000.0,,,502011000.0,-64071000.0,,,313616.0,2228586000.0,-64071000.0,66833000.0,,3782444000.0,,1921470000.0,-38138000.0,,10013270000.0,,,1874615000.0,2591897000.0,4820483000.0,-64071000.0,297665000.0,1017294000.0,,,,-64071000.0,-0.11177,485130000.0,,,1191689000.0,
351998,1.0,5077000.0,,Data I/O Corp,1073000.0,18039000.0,,,351998.0,18039000.0,18039000.0,-2929000.0,,42909000.0,,-163000.0,-589000.0,,11730000.0,0.0,,25405000.0,10707000.0,28746000.0,18039000.0,1912000.0,8613000.0,,,Computer Systems Design and Related Services,18039000.0,2.40695,-5077000.0,,,0.0,
351998,,5892000.0,,,-5910000.0,12154000.0,,,,12154000.0,12154000.0,2778000.0,,26826000.0,,-6173000.0,,,6970000.0,,,18431000.0,8186000.0,20340000.0,12154000.0,-6010000.0,6421000.0,,,,12154000.0,1.59632,-5892000.0,,,0.0,
27096,0.0,38214000.0,,Datascope Corp,45797000.0,230080000.0,,,27096.0,243478000.0,230080000.0,,,312800000.0,,261625000.0,4409000.0,,,1.0,,181659000.0,66857000.0,310335000.0,230080000.0,34243000.0,51944000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",230080000.0,15.5512,-38214000.0,,,0.0,
27096,,21365000.0,,,20610000.0,235531000.0,,,,250978000.0,235531000.0,,,317400000.0,,272570000.0,-3981000.0,,,,,167569000.0,65044000.0,316022000.0,235531000.0,13901000.0,49328000.0,,,,235531000.0,15.93795,-21365000.0,,,0.0,
708250,0.0,4454000.0,,Omron Scientific Technologies Inc,8745000.0,23010000.0,641000.0,,708250.0,31591000.0,23010000.0,-305000.0,,60146000.0,,26028000.0,-45000.0,,,1.0,,24698000.0,5437000.0,37028000.0,23010000.0,5631000.0,5197000.0,,,Commercial and Service Industry Machinery Manufacturing,23010000.0,2.38446,-4454000.0,,,0.0,
708250,,1033000.0,,,-2474000.0,17845000.0,658000.0,,,29234000.0,17845000.0,369000.0,,49053000.0,,23587000.0,-1020000.0,,,,,19274000.0,4966000.0,34200000.0,17845000.0,-1425000.0,4534000.0,,,,17845000.0,1.84425,-1033000.0,,,0.0,
277638,0.0,,,Davey Tree Expert Co,,,,,277638.0,,,,,,,,,,,1.0,,,,,,,,,,Services to Buildings and Dwellings,,,,,,,
799165,1.0,259000.0,,Dawson Geophysical Co,-1710000.0,730000.0,,,799165.0,4172000.0,730000.0,,,6456000.0,,-5372000.0,286000.0,,1310000.0,0.0,,1235000.0,1025000.0,5197000.0,730000.0,-1912000.0,905000.0,,,"Architectural, Engineering, and Related Services",730000.0,0.63649,3551000.0,,,368000.0,
799165,,1044000.0,,,-1149000.0,-570000.0,,,,3026000.0,-570000.0,,,10101000.0,,-6521000.0,731000.0,,340000.0,,,2393000.0,2343000.0,5369000.0,-570000.0,-1149000.0,2181000.0,,,,-570000.0,-0.46684,2887000.0,,,335000.0,
27367,1.0,18000.0,,Daxor Corp,-1845000.0,38671000.0,,,27367.0,38671000.0,38671000.0,,,636000.0,,16141000.0,,,91390000.0,0.0,,,10903000.0,49575000.0,38671000.0,-55000.0,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",38671000.0,8.28976,1757000.0,,,1775000.0,
27367,,432000.0,,,-1636000.0,35328000.0,,,,35328000.0,35328000.0,,,592000.0,,16440000.0,,,69010000.0,,,,8211000.0,43540000.0,35328000.0,299000.0,,,,,35328000.0,7.57314,568000.0,,,1000000.0,
27419,1.0,356000000.0,,Target Corp,2479000000.0,6519000000.0,940000000.0,,27419.0,6519000000.0,6519000000.0,-450000000.0,,36851000000.0,,5542000000.0,62000000.0,,37059430000.0,0.0,,7304000000.0,12971000000.0,19490000000.0,6519000000.0,1264000000.0,6301000000.0,,,Department Stores,6519000000.0,7.26141,6135000000.0,,,6491000000.0,
27419,,499000000.0,,,2680000000.0,7860000000.0,1079000000.0,,,7860000000.0,7860000000.0,-201000000.0,,39826000000.0,,6687000000.0,584000000.0,,27281660000.0,,,9648000000.0,16294000000.0,24154000000.0,7860000000.0,1368000000.0,7054000000.0,,,,7860000000.0,8.6835,8494000000.0,,,8993000000.0,
787250,0.0,137100000.0,,DPL Inc,444700000.0,892400000.0,151900000.0,,787250.0,1465400000.0,892400000.0,-6100000.0,,,,814100000.0,-4600000.0,,3046140000.0,1.0,,535600000.0,3000200000.0,4465600000.0,892400000.0,243500000.0,429100000.0,,,"Electric Power Generation, Transmission and Distribution",892400000.0,6.98402,2194400000.0,,,1758500000.0,
787250,,7500000.0,,,454700000.0,835700000.0,174200000.0,,,1151100000.0,835700000.0,-15500000.0,,,,891100000.0,-29400000.0,,1940520000.0,,,324000000.0,3124800000.0,4275900000.0,835700000.0,196800000.0,296200000.0,,,,835700000.0,6.60625,2470700000.0,,,2162800000.0,
28262,0.0,,,De Rose Industries,,,,,28262.0,,,,,,,,,,,1.0,,,,,,,,,,Miscellaneous Durable Goods Merchant Wholesalers,,,,,,,
1519380,1.0,78956716.0,,Viewtran Group Inc,-16116194.0,24054015.0,,,1519380.0,24054015.0,24054015.0,,,0.0,,-188725269.0,0.0,,4530000.0,0.0,,79612600.0,56966158.0,81020173.0,24054015.0,-1416564.0,13007150.0,,,Scientific Research and Development Services,24054015.0,11.834959,-38240284.0,78956716.0,,0.0,
1519380,,78956716.0,,,-16116194.0,24054015.0,,,,24054015.0,24054015.0,,,0.0,,-188725269.0,0.0,,910000.0,,,79612600.0,56966158.0,81020173.0,24054015.0,-1416564.0,13007150.0,,,,24054015.0,11.834959,-38240284.0,78956716.0,,0.0,
715779,0.0,111649000.0,,DSI Inc,34476000.0,135683000.0,4737000.0,,715779.0,137759000.0,135683000.0,-4467000.0,,287263000.0,,145495000.0,3128000.0,,,1.0,,147444000.0,35156000.0,172916000.0,135683000.0,24841000.0,34855000.0,,,Clothing Stores,135683000.0,10.07305,-111348000.0,,,301000.0,
715779,,135252000.0,,,33439000.0,157958000.0,3926000.0,,,157958000.0,157958000.0,-8074000.0,,307582000.0,,164733000.0,5551000.0,,,,,170397000.0,37984000.0,195944000.0,157958000.0,23590000.0,37984000.0,,,,157958000.0,11.59333,-135252000.0,,,0.0,
27613,0.0,308000.0,,Decorator Industries Inc,1717000.0,9143000.0,,,27613.0,11979000.0,9143000.0,536000.0,,42610000.0,,17777000.0,-708000.0,,10870000.0,1.0,,9953000.0,6877000.0,18855000.0,9143000.0,133000.0,4799000.0,,,Textile Furnishings Mills,9143000.0,3.27523,1507000.0,,,1815000.0,
27613,,2320000.0,,,1457000.0,9732000.0,,,,12464000.0,9732000.0,1414000.0,,34782000.0,,18301000.0,-290000.0,,14610000.0,,,9963000.0,5901000.0,18366000.0,9732000.0,862000.0,3888000.0,,,,9732000.0,3.45635,-611000.0,,,1709000.0,
315189,1.0,1030000000.0,,Deere & Co,740900000.0,3118200000.0,,,315189.0,3992200000.0,3118200000.0,136500000.0,,13281100000.0,,3834800000.0,,,10364050000.0,0.0,,,18670900000.0,22663100000.0,3118200000.0,-64000000.0,,,,"Agriculture, Construction, and Mining Machinery Manufacturing",3118200000.0,6.56929,11729200000.0,,,12759200000.0,
315189,,2814900000.0,,,1239800000.0,2268300000.0,,,,3163200000.0,2268300000.0,85800000.0,,13947000000.0,,3912600000.0,,,10931040000.0,,,,20604800000.0,23768000000.0,2268300000.0,319200000.0,,,,,2268300000.0,4.74749,10572800000.0,,,13387700000.0,
27673,,155900000.0,,John Deere Capital Corp,216800000.0,1108100000.0,224800000.0,,27673.0,1108100000.0,1108100000.0,,,1105900000.0,,1005500000.0,,,,,,,7929900000.0,9038000000.0,1108100000.0,140800000.0,,,,Other Investment Pools and Funds,1108100000.0,443240.0,7173600000.0,,,7329500000.0,
27673,,147800000.0,,,371000000.0,1812000000.0,255300000.0,,1168610.0,1812000000.0,1812000000.0,,,1355500000.0,,1043900000.0,,,,,,,10290400000.0,12102400000.0,1812000000.0,230600000.0,,,,,1812000000.0,724800.0,9505600000.0,,,9653400000.0,
27748,0.0,,,DGT Holdings Corp,-4999000.0,,,,27748.0,,,,,80008000.0,,,,,20440000.0,1.0,,,,,,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
27748,,940000.0,,,-10541000.0,33425000.0,,,,37141000.0,33425000.0,7110000.0,,68288000.0,,-21772000.0,1558000.0,,31040000.0,,,49374000.0,40556000.0,77697000.0,33425000.0,-9919000.0,30726000.0,,,,33425000.0,40.37811,15516000.0,,,15508000.0,
215639,1.0,971000.0,,DVL Inc,199000.0,7572000.0,,,215639.0,7573000.0,7572000.0,,,4818000.0,,-87882000.0,,,1320000.0,0.0,,,37864000.0,45437000.0,7572000.0,199000.0,,,,Nondepository Credit Intermediation,7572000.0,3521.86047,35936000.0,,,36906000.0,
215639,,2772000.0,,,1896000.0,10954000.0,,,,10955000.0,10954000.0,,,4499000.0,,-85016000.0,,,4130000.0,,,,68735000.0,79690000.0,10954000.0,2866000.0,,,,,10954000.0,3954.51264,63998000.0,,,66769000.0,
27904,1.0,1926000000.0,,Delta Air Lines Inc,1478000000.0,3092000000.0,1187000000.0,,27904.0,5577000000.0,3092000000.0,,,16741000000.0,,4176000000.0,,,,0.0,,3205000000.0,16354000000.0,21931000000.0,3092000000.0,828000000.0,5245000000.0,,,Scheduled Air Transportation,3092000000.0,25.13548,4306000000.0,,,5998000000.0,
27904,,2270000000.0,,,-1534000000.0,1583000000.0,1283000000.0,,,4024000000.0,1583000000.0,,,13879000000.0,,2930000000.0,,,,,,3567000000.0,19581000000.0,23605000000.0,1583000000.0,-1216000000.0,6403000000.0,,,,1583000000.0,12.84426,7388000000.0,,,9403000000.0,
277375,0.0,164000.0,,Delta Natural Gas Company Inc,10954000.0,32755000.0,3840000.0,,277375.0,32755000.0,32755000.0,-1794000.0,,,,2527000.0,1647000.0,,50820000.0,1.0,,15605000.0,91424000.0,124179000.0,32755000.0,3636000.0,28145000.0,,,Natural Gas Distribution,32755000.0,6.56234,68345000.0,,,68509000.0,
277375,,225000.0,,,10650000.0,34182000.0,4081000.0,,,34182000.0,34182000.0,-487000.0,,,,3247000.0,-1198000.0,,54560000.0,,,13315000.0,92305000.0,126488000.0,34182000.0,3637000.0,28596000.0,,,,34182000.0,6.75512,69480000.0,,,69705000.0,
27996,1.0,99190000.0,,Deluxe Corp,278934000.0,40010000.0,5201000.0,,27996.0,262808000.0,40010000.0,2207000.0,,1262712000.0,,146243000.0,-11906000.0,,2758790000.0,0.0,,187757000.0,393466000.0,656274000.0,40010000.0,161936000.0,293886000.0,,,Other Information Services,40010000.0,0.55144,11683000.0,,,110873000.0,
27996,,9571000.0,,,301938000.0,-118488000.0,6188000.0,,,78605000.0,-118488000.0,117000.0,,1278375000.0,,14563000.0,6425000.0,,2631750000.0,,,83972000.0,459116000.0,537721000.0,-118488000.0,185900000.0,367124000.0,,,,-118488000.0,-1.84843,151894000.0,,,161465000.0,
28146,0.0,191000.0,,Hydron Technologies Inc,-947000.0,1369000.0,463000.0,,28146.0,2142000.0,1369000.0,-51000.0,,2081000.0,,-16971000.0,67000.0,,1590000.0,1.0,,1856000.0,659000.0,2800000.0,1369000.0,-924000.0,659000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",1369000.0,0.27517,-191000.0,,,0.0,
28146,,167000.0,,,-748000.0,839000.0,361000.0,,,1383000.0,839000.0,325000.0,,2133000.0,,-17730000.0,-78000.0,,1040000.0,,,1435000.0,654000.0,2035000.0,839000.0,-759000.0,654000.0,,,,839000.0,0.16864,-167000.0,,,0.0,
28372,0.0,364000.0,,Detrex Corp,4362000.0,20382000.0,3061000.0,,28372.0,20382000.0,20382000.0,-85000.0,,68634000.0,,17193000.0,-1906000.0,,7220000.0,1.0,,25082000.0,31634000.0,52017000.0,20382000.0,3489000.0,18164000.0,,,Plastics Product Manufacturing,20382000.0,12.87222,12836000.0,,,10692000.0,
28372,,112000.0,,,-585000.0,10337000.0,3070000.0,,,10337000.0,10337000.0,178000.0,,58919000.0,,8985000.0,751000.0,,4270000.0,,,21876000.0,39421000.0,49758000.0,10337000.0,-8208000.0,21381000.0,,,,10337000.0,6.52832,13968000.0,,,11452000.0,
936340,1.0,64000000.0,,DTE Energy Co,830000000.0,3985000000.0,758000000.0,,936340.0,4009000000.0,3985000000.0,8000000.0,,,,2097000000.0,196000000.0,,6821620000.0,0.0,,1652000000.0,8647000000.0,12656000000.0,3985000000.0,468000000.0,2047000000.0,,,"Electric Power Generation, Transmission and Distribution",3985000000.0,27.93528,4775000000.0,,,4839000000.0,
936340,,268000000.0,,,665000000.0,2586000000.0,782000000.0,,,4589000000.0,2586000000.0,-76000000.0,,,,1846000000.0,-224000000.0,,12066160000.0,,,2479000000.0,14292000000.0,18881000000.0,2586000000.0,332000000.0,2827000000.0,,,,2586000000.0,16.04876,8858000000.0,,,9126000000.0,
730464,1.0,29213000.0,,Adtalem Global Education Inc,96315000.0,205819000.0,,,730464.0,284671000.0,205819000.0,1492000.0,,567007000.0,,218772000.0,2746000.0,,1985670000.0,0.0,,88627000.0,107004000.0,391675000.0,205819000.0,57776000.0,94382000.0,,,"Colleges, Universities, and Professional Schools",205819000.0,2.95058,-29213000.0,,,0.0,
730464,,59685000.0,,,111436000.0,275463000.0,,,,353546000.0,275463000.0,-8000.0,,647581000.0,,285827000.0,-105000.0,,1161420000.0,,,117827000.0,114082000.0,467628000.0,275463000.0,67055000.0,103692000.0,,,,275463000.0,3.9409,-59685000.0,,,0.0,
28561,1.0,2090000.0,,Dewey Electronics Corp,1970000.0,3377000.0,,,28561.0,3377000.0,3377000.0,33000.0,,10886000.0,,1045000.0,-17000.0,,5630000.0,0.0,,5699000.0,3240000.0,6618000.0,3377000.0,1103000.0,971000.0,,,Electrical Equipment Manufacturing,3377000.0,2.52103,-521000.0,,,1569000.0,
28561,,3503000.0,,,1538000.0,4253000.0,,,,4253000.0,4253000.0,-5000.0,,8916000.0,,1921000.0,149000.0,,5230000.0,,,5658000.0,2564000.0,6816000.0,4253000.0,876000.0,890000.0,,,,4253000.0,3.17499,-2553000.0,,,950000.0,
28626,0.0,2310000.0,,Lifecore Biomedical Inc,-2972000.0,47451000.0,,,28626.0,52056000.0,47451000.0,3597000.0,,34136000.0,,-35632000.0,507000.0,,,1.0,,18601000.0,10640000.0,62696000.0,47451000.0,-3701000.0,4391000.0,,,Pharmaceutical and Medicine Manufacturing,47451000.0,3.74245,4166000.0,,,6476000.0,
28626,,2528000.0,,,-3996000.0,43698000.0,,,,48548000.0,43698000.0,2935000.0,,38794000.0,,-40349000.0,443000.0,,,,,23217000.0,11548000.0,60096000.0,43698000.0,-4717000.0,5434000.0,,,,43698000.0,3.39593,3725000.0,,,6253000.0,
702259,0.0,26395000.0,,Diagnostic Products Corp,41857000.0,214409000.0,,,702259.0,227024000.0,214409000.0,-2683000.0,,247605000.0,,208465000.0,11842000.0,,,1.0,,158273000.0,53460000.0,280484000.0,214409000.0,28250000.0,53460000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",214409000.0,7.70236,-10838000.0,,,15557000.0,
702259,,31834000.0,,,57823000.0,253648000.0,,,,266904000.0,253648000.0,-3576000.0,,283129000.0,,240748000.0,3245000.0,,,,,173485000.0,58863000.0,325767000.0,253648000.0,39029000.0,55790000.0,,,,253648000.0,8.94918,-11747000.0,,,17014000.0,
28630,0.0,2324000.0,,Leonardo DRS Inc,37531000.0,2645000.0,,,28630.0,111947000.0,2645000.0,-10007000.0,,427606000.0,,44025000.0,11007000.0,,,1.0,,182993000.0,222993000.0,334940000.0,2645000.0,11978000.0,139307000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2645000.0,0.21936,80800000.0,,,83124000.0,
28630,,117782000.0,,,49769000.0,80492000.0,,,,257235000.0,80492000.0,-25400000.0,,517200000.0,,64356000.0,9546000.0,,,,,358829000.0,343856000.0,601091000.0,80492000.0,20331000.0,193592000.0,,,,80492000.0,4.7815,21939000.0,,,139721000.0,
28742,,417000.0,,Diapulse Corp of America,261000.0,-1234000.0,,,28742.0,-1234000.0,-1234000.0,328000.0,,2582000.0,,-3624000.0,,,,,,827000.0,2707000.0,1473000.0,-1234000.0,146000.0,617000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1234000.0,-0.31156,-417000.0,,,0.0,
28742,,287000.0,,,-41000.0,-1293000.0,,,,-1293000.0,-1293000.0,-49000.0,,1661000.0,,-3683000.0,,,,,,888000.0,3068000.0,1774000.0,-1293000.0,-59000.0,671000.0,,,,-1293000.0,-0.32645,-287000.0,,,0.0,
939930,1.0,14594000.0,,Pyxus International Inc,92794000.0,245509000.0,,,939930.0,411539000.0,245509000.0,-1464000.0,,1400955000.0,,245601000.0,,,321410000.0,0.0,,673279000.0,770550000.0,1182089000.0,245509000.0,24894000.0,500416000.0,,,Miscellaneous Nondurable Goods Merchant Wholesalers,245509000.0,55.07773,516165000.0,,,529799000.0,
939930,,108991000.0,,,92066000.0,278953000.0,,,,434663000.0,278953000.0,-17108000.0,,1255741000.0,,264148000.0,,,267840000.0,,,792038000.0,842427000.0,1277090000.0,278953000.0,27476000.0,362979000.0,,,,278953000.0,62.48947,476766000.0,,,584968000.0,
28823,1.0,126512000.0,,Diebold Nixdorf Inc,228955000.0,639965000.0,,,28823.0,936066000.0,639965000.0,-7003000.0,,1743608000.0,,784063000.0,-20485000.0,,2887250000.0,0.0,,804363000.0,649361000.0,1585427000.0,639965000.0,136919000.0,566792000.0,,,Computer and Peripheral Equipment Manufacturing,639965000.0,8.94465,163157000.0,,,284409000.0,
28823,,125669000.0,,,103555000.0,627425000.0,15354000.0,,,903110000.0,627425000.0,-28346000.0,,1760297000.0,,805182000.0,12623000.0,,2970890000.0,,,921596000.0,717973000.0,1621083000.0,627425000.0,66893000.0,627188000.0,,,,627425000.0,8.7928,134216000.0,,,250503000.0,
28866,0.0,70705000.0,,CGG Holding (US) Inc,46434000.0,506949000.0,,,28866.0,541463000.0,506949000.0,-5048000.0,,477302000.0,,143591000.0,27683000.0,,,1.0,,238362000.0,255489000.0,796952000.0,506949000.0,22458000.0,109844000.0,,,Support Activities for Mining,506949000.0,16.42991,64295000.0,,,135000000.0,
28866,,10719000.0,,,-833000.0,490126000.0,,,,524212000.0,490126000.0,-6010000.0,,452183000.0,,120441000.0,-2554000.0,,,,,183026000.0,256569000.0,780781000.0,490126000.0,-24051000.0,104605000.0,,,,490126000.0,15.76202,129281000.0,,,140000000.0,
722313,1.0,528000.0,,Nortech Systems Inc,4076000.0,8098000.0,,,722313.0,8448000.0,8098000.0,-2870000.0,,54775000.0,,-3984000.0,1642000.0,,14210000.0,0.0,,22174000.0,20205000.0,28654000.0,8098000.0,2044000.0,12539000.0,,,Semiconductor and Other Electronic Component Manufacturing,8098000.0,3.42982,10721000.0,,,10999000.0,
722313,,182000.0,,,4232000.0,10239000.0,,,,10572000.0,10239000.0,-856000.0,,58461000.0,,-1881000.0,-877000.0,,16920000.0,,,23541000.0,18935000.0,29506000.0,10239000.0,2103000.0,9082000.0,,,,10239000.0,4.33637,10362000.0,,,10294000.0,
28917,1.0,193980000.0,,Dillard's Inc,380140000.0,2044671000.0,303198000.0,,28917.0,2629820000.0,2044671000.0,228533000.0,,8832742000.0,,2558933000.0,,,1339370000.0,0.0,,2842948000.0,4569489000.0,7199309000.0,2044671000.0,-5850000.0,876697000.0,,,Department Stores,2044671000.0,24.05495,2945457000.0,,,3139437000.0,
28917,,152960000.0,,,313307000.0,2098852000.0,310754000.0,,1057215.0,2668397000.0,2098852000.0,54323000.0,,8399687000.0,,2617608000.0,,,1342880000.0,,,2814510000.0,4406162000.0,7074559000.0,2098852000.0,71798000.0,928071000.0,,,,2098852000.0,25.01979,2624141000.0,,,2777101000.0,
29002,1.0,4476000.0,,Diodes Inc,18472000.0,45935000.0,,,29002.0,51253000.0,45935000.0,-9277000.0,,116079000.0,,39758000.0,445000.0,,61340000.0,0.0,,61390000.0,61697000.0,112950000.0,45935000.0,14895000.0,44099000.0,,,Semiconductor and Other Electronic Component Manufacturing,45935000.0,1.67491,35732000.0,,,38607000.0,
29002,,8103000.0,,,-132000.0,46034000.0,,,,51124000.0,46034000.0,13975000.0,,93210000.0,,39882000.0,-2471000.0,,89200000.0,,,48943000.0,52134000.0,103258000.0,46034000.0,124000.0,29145000.0,,,,46034000.0,1.67317,29722000.0,,,36000000.0,
708850,,23169000.0,,Dionex Corp,43515000.0,110202000.0,,,708850.0,129858000.0,110202000.0,-8825000.0,,186757000.0,,70204000.0,297000.0,,,,,104757000.0,43824000.0,173682000.0,110202000.0,31406000.0,36686000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",110202000.0,4.9692,-19708000.0,,,3461000.0,
708850,,24450000.0,,,38993000.0,106652000.0,,,,131707000.0,106652000.0,4187000.0,,182434000.0,,67439000.0,-1313000.0,,,,,102389000.0,49011000.0,180718000.0,106652000.0,27608000.0,39850000.0,,,,106652000.0,5.05714,-20945000.0,,,3505000.0,
29006,1.0,689000.0,,Dionics Inc,333000.0,368000.0,,,29006.0,368000.0,368000.0,43000.0,,2434000.0,,-972000.0,-18000.0,,440000.0,0.0,,1694000.0,1446000.0,1815000.0,368000.0,259000.0,382000.0,,,Semiconductor and Other Electronic Component Manufacturing,368000.0,0.0999,50000.0,689000.0,,739000.0,
29006,,551000.0,,,-255000.0,71000.0,,,,71000.0,71000.0,199000.0,,1734000.0,,-1269000.0,-27000.0,,220000.0,,,1131000.0,1173000.0,1244000.0,71000.0,-297000.0,529000.0,,,,71000.0,0.01927,27000.0,551000.0,,578000.0,
1744489,1.0,618000000.0,,Walt Disney Co,1527000000.0,2189000000.0,767000000.0,,1744489.0,22672000000.0,2189000000.0,54000000.0,,25172000000.0,,12171000000.0,,,42240010000.0,0.0,,6605000000.0,21138000000.0,43810000000.0,2189000000.0,-158000000.0,6020000000.0,,,Radio and Television Broadcasting,2189000000.0,1.08441,9876000000.0,,,10112000000.0,
1744489,,1239000000.0,,,2688000000.0,-2373000000.0,21000000.0,,,23445000000.0,-2373000000.0,-35000000.0,,25329000000.0,,12979000000.0,,,33287450000.0,,,7849000000.0,26600000000.0,50045000000.0,-2373000000.0,1236000000.0,7819000000.0,,,,-2373000000.0,-1.17557,13683000000.0,,,14488000000.0,
29332,1.0,2591000.0,,Dixie Group Inc,1334000.0,57396000.0,,,29332.0,108291000.0,57396000.0,-5122000.0,,568081000.0,,-11985000.0,-14962000.0,,115600000.0,0.0,,149949000.0,314915000.0,423206000.0,57396000.0,-9326000.0,88654000.0,,,Textile Furnishings Mills,57396000.0,4.98987,198926000.0,,,201517000.0,
29332,,1412000.0,,,17765000.0,56028000.0,,,,106225000.0,56028000.0,22045000.0,,230869000.0,,-11468000.0,108000.0,,96180000.0,,,124264000.0,279963000.0,386188000.0,56028000.0,6994000.0,86615000.0,,,,56028000.0,4.77192,166834000.0,,,168246000.0,
29534,1.0,162310000.0,,Dollar General Corp,154004000.0,861763000.0,,,29534.0,861763000.0,861763000.0,-59803000.0,,4550571000.0,,414318000.0,-47336000.0,,,0.0,,1124927000.0,1420699000.0,2282462000.0,861763000.0,70642000.0,537935000.0,,,Department Stores,861763000.0,2.60123,567489000.0,,,729799000.0,
29534,,261525000.0,,,373611000.0,1041718000.0,,,,1041718000.0,1041718000.0,-118788000.0,,5322895000.0,,579265000.0,25201000.0,,,,,1556047000.0,1510667000.0,2552385000.0,1041718000.0,207513000.0,1133551000.0,,,,1041718000.0,3.13094,473620000.0,,,735145000.0,
885425,0.0,127100000.0,,Arcelormittal DofasCo Inc,306400000.0,1833400000.0,254100000.0,,885425.0,1852500000.0,1833400000.0,-76500000.0,,3201100000.0,,1020800000.0,,,,1.0,,1355000000.0,1671100000.0,3523600000.0,1833400000.0,188700000.0,512100000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,1833400000.0,24.47144,655200000.0,,,749800000.0,
885425,,168900000.0,,,126900000.0,1849700000.0,254700000.0,,,1867900000.0,1849700000.0,6900000.0,,2962500000.0,,1016300000.0,,,,,,1353800000.0,1656200000.0,3524100000.0,1849700000.0,40300000.0,473200000.0,,,,1849700000.0,24.67754,665700000.0,,,800400000.0,
1299951,1.0,72995000.0,,Western Forest Products Inc,81239000.0,73454000.0,85584000.0,,1299951.0,171990000.0,73454000.0,-2685000.0,,955404000.0,,-135028000.0,,,,0.0,,531466000.0,1301544000.0,1473534000.0,73454000.0,-39750000.0,136409000.0,,,Forest Nurseries and Gathering of Forest Products,73454000.0,1.7291,1041481000.0,72995000.0,,1050400000.0,
1299951,,46276000.0,,,-347107000.0,-315493000.0,67235000.0,,,-240864000.0,-315493000.0,104995000.0,,769977000.0,,-547882000.0,,,,,,351073000.0,1215396000.0,974532000.0,-315493000.0,-412854000.0,118912000.0,,,,-315493000.0,-7.42669,1091063000.0,46276000.0,,1073263000.0,
715957,1.0,635000000.0,,Dominion Energy Inc,1515000000.0,3498000000.0,1176000000.0,,715957.0,7509000000.0,3498000000.0,-62000000.0,,,,1028000000.0,626000000.0,,16147470000.0,0.0,,5800000000.0,21788000000.0,29297000000.0,3498000000.0,436000000.0,7596000000.0,,,"Electric Power Generation, Transmission and Distribution",3498000000.0,7.11554,13933000000.0,,,14059000000.0,
715957,,730000000.0,,,1785000000.0,3841000000.0,1245000000.0,,,8752000000.0,3841000000.0,-170000000.0,,,,922000000.0,-25000000.0,,15912480000.0,,,5403000000.0,25617000000.0,34369000000.0,3841000000.0,544000000.0,7478000000.0,,,,3841000000.0,7.25538,16118000000.0,,,16464000000.0,
