Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1069394,1.0,192000.0,,Flexible Solutions International Inc,231000.0,386000.0,13000.0,,1069394.0,386000.0,386000.0,43000.0,,1030000.0,,215000.0,-15000.0,,12930000.0,0.0,,436000.0,103000.0,490000.0,386000.0,139000.0,103000.0,,,Other Chemical Product and Preparation Manufacturing,386000.0,0.04227,-192000.0,192000.0,,0.0,
1069394,,190000.0,,,-137000.0,530000.0,19000.0,,,530000.0,530000.0,-88000.0,,1334000.0,,-19000.0,8000.0,,39910000.0,,,496000.0,39000.0,569000.0,530000.0,-234000.0,39000.0,,,,530000.0,0.05716,-190000.0,190000.0,,0.0,
1040896,1.0,4092000.0,,Intellicheck Inc,-3379000.0,6565000.0,,,1040896.0,6633000.0,6565000.0,-2350000.0,,343000.0,,-6936000.0,,,148740000.0,0.0,,7185000.0,1307000.0,7940000.0,6565000.0,-3133000.0,1264000.0,,,Software Publishers,6565000.0,6.82411,-4000000.0,,,92000.0,
1040896,,4061000.0,,,-4090000.0,5967000.0,,,,7029000.0,5967000.0,368000.0,,886000.0,,-12121000.0,,,60660000.0,,,6627000.0,1393000.0,8423000.0,5967000.0,-3963000.0,1323000.0,,,,5967000.0,5.63536,-4019000.0,,,42000.0,
1081568,0.0,,,First Asia Holdings Ltd,,,,,1081568.0,,,,,,,,,,7420000.0,1.0,,,,,,,,,,Nonresidential Building Construction,,,,,,,
1081568,,,,,,,,,,,,,,,,,,,630000.0,,,,,,,,,,,,,,,,,,
1629210,1.0,,,Paramount Gold Nevada Corp,,,,,1629210.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1071819,0.0,,,Pop N Go Inc,,,,,1071819.0,,,,,,,,,,750000.0,1.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
1071819,,,,,,,,,,,,,,,,,,,850000.0,,,,,,,,,,,,,,,,,,
1089575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069258,1.0,18500000.0,,Kratos Defense and Security Solutions Inc,52000000.0,116800000.0,10300000.0,,1069258.0,198600000.0,116800000.0,,,255900000.0,,43000000.0,9100000.0,,315960000.0,0.0,,185400000.0,98500000.0,297100000.0,116800000.0,31800000.0,82200000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",116800000.0,26.9746,19300000.0,,,37700000.0,
1069258,,61100000.0,,,-80100000.0,134800000.0,21600000.0,,,197800000.0,134800000.0,,,197400000.0,,-17100000.0,1200000.0,,288940000.0,,,174300000.0,78100000.0,275900000.0,134800000.0,-60100000.0,70000000.0,,,,134800000.0,28.55932,-18800000.0,,,42100000.0,
1129928,1.0,17619000.0,,Oncolytics Biotech Inc,-3740000.0,15914000.0,205000.0,,1129928.0,19915000.0,15914000.0,,,310000.0,,-4188000.0,,,132580000.0,0.0,,17796000.0,1743000.0,21658000.0,15914000.0,-3613000.0,605000.0,,,Scientific Research and Development Services,15914000.0,8.64483,-17469000.0,17619000.0,,150000.0,
1129928,,14971000.0,,,-6482000.0,11568000.0,465000.0,,,15954000.0,11568000.0,,,0.0,,-10359000.0,,,42520000.0,,,15090000.0,3119000.0,19072000.0,11568000.0,-6171000.0,2321000.0,,,,11568000.0,5.72648,-14821000.0,14971000.0,,150000.0,
1091667,1.0,131000000.0,,Charter Communications Inc,-1088000000.0,-16068000000.0,2398000000.0,,1350366.0,2767000000.0,-16068000000.0,,,3141000000.0,,-924000000.0,-35000000.0,,,0.0,,427000000.0,21585000000.0,24352000000.0,-16068000000.0,-858000000.0,1343000000.0,,,Wired Telecommunications Carriers,-16068000000.0,-76.02071,17476000000.0,,,13061000000.0,
1091667,,2000000.0,,,-1211000000.0,-16326000000.0,2693000000.0,,1091667.0,2636000000.0,-16326000000.0,,,3807000000.0,,-2092000000.0,0.0,,,,,369000000.0,23827000000.0,26463000000.0,-16326000000.0,-1167000000.0,1379000000.0,,,,-16326000000.0,-61.29064,20801000000.0,,,16343000000.0,
1037652,0.0,,,Pelican Financial Inc,,14567000.0,,,1037652.0,21364000.0,14567000.0,,,,,7725000.0,,,,1.0,,,179872000.0,201235000.0,14567000.0,220000.0,,,,Depository Credit Intermediation,14567000.0,3.31662,,,,66797000.0,
1037652,,,,,,13351000.0,,,,28184000.0,13351000.0,,,,,12951000.0,,,,,,,346369000.0,374555000.0,13351000.0,7003000.0,,,,,13351000.0,3.03902,,,,181575000.0,
1324424,1.0,60670000.0,,Expedia Group Inc,-130030000.0,29075000.0,17863000.0,,1324424.0,207496000.0,29075000.0,,,94631000.0,,-113365000.0,,,,0.0,,81119000.0,65554000.0,273050000.0,29075000.0,-127677000.0,60997000.0,,,Travel Arrangement and Reservation Services,29075000.0,0.65353,-58763000.0,,,1907000.0,
1324424,,238374000.0,,,319000.0,150831000.0,19809000.0,,,249101000.0,150831000.0,,,161240000.0,,-198261000.0,,,,,,271941000.0,155454000.0,404555000.0,150831000.0,2093000.0,155454000.0,,,,150831000.0,2.85287,-238374000.0,,,0.0,
1080029,1.0,4204000.0,,Dougherty's Pharmacy Inc,-18076000.0,4011000.0,2158000.0,,1080029.0,4011000.0,4011000.0,,,2284000.0,,-55709000.0,-1349000.0,,3080000.0,0.0,,4350000.0,350000.0,4361000.0,4011000.0,-17617000.0,350000.0,,,Health and Personal Care Stores,4011000.0,0.17977,-4204000.0,,,0.0,
1080029,,4204000.0,,,-18076000.0,4011000.0,2158000.0,,,4011000.0,4011000.0,,,2284000.0,,-55709000.0,-1349000.0,,8070000.0,,,4350000.0,350000.0,4361000.0,4011000.0,-17617000.0,350000.0,,,,4011000.0,0.17977,-4204000.0,,,0.0,
1058811,1.0,25834000.0,,Immersion Corp,-23862000.0,33479000.0,2886000.0,,1058811.0,48343000.0,33479000.0,-524000.0,,15263000.0,,-37749000.0,-137000.0,,127800000.0,0.0,,32524000.0,9151000.0,57494000.0,33479000.0,-22172000.0,4959000.0,,,Computer Systems Design and Related Services,33479000.0,1.81202,-21811000.0,,,4023000.0,
1058811,,12926000.0,,,-17428000.0,16756000.0,3756000.0,,,28814000.0,16756000.0,-256000.0,,19232000.0,,-59495000.0,-1034000.0,,23550000.0,,,19849000.0,8211000.0,37025000.0,16756000.0,-21746000.0,7961000.0,,,,16756000.0,0.88314,-8255000.0,,,4671000.0,
1093885,0.0,219544000.0,,SonicWALL Inc,8534000.0,206557000.0,4961000.0,,1093885.0,435758000.0,206557000.0,-1401000.0,,69448000.0,,7897000.0,426000.0,,,1.0,,254957000.0,52359000.0,488117000.0,206557000.0,8747000.0,31933000.0,,,Communications Equipment Manufacturing,206557000.0,3.29717,-219544000.0,,,0.0,
1093885,,227179000.0,,,-23821000.0,213827000.0,38839000.0,,,451153000.0,213827000.0,-1455000.0,,111987000.0,,-13017000.0,-3296000.0,,,,,272058000.0,65198000.0,516351000.0,213827000.0,-20914000.0,47573000.0,,,,213827000.0,3.21268,-227179000.0,,,0.0,
1094739,0.0,146111000.0,,Finisar Corp,-117192000.0,312271000.0,53122000.0,,1094739.0,941851000.0,312271000.0,-44374000.0,,188800000.0,,-104879000.0,3982000.0,,1993750000.0,0.0,,291790000.0,88144000.0,1029995000.0,312271000.0,-85449000.0,42790000.0,,,Communications Equipment Manufacturing,312271000.0,13.94353,-145452000.0,,,658000.0,
1094739,,144097000.0,,,-258596000.0,300042000.0,129099000.0,,,879002000.0,300042000.0,2919000.0,,147265000.0,,-323617000.0,19413000.0,,191470000.0,,,278013000.0,162279000.0,1041281000.0,300042000.0,-218738000.0,55410000.0,,,,300042000.0,12.46589,-54497000.0,,,89600000.0,
1094392,0.0,29736000.0,,Rudolph Technologies Inc,22429000.0,80988000.0,339000.0,,1094392.0,83508000.0,80988000.0,-12400000.0,,88107000.0,,-3617000.0,1347000.0,,553100000.0,0.0,,85168000.0,15046000.0,98554000.0,80988000.0,23576000.0,15046000.0,,,Industrial Machinery Manufacturing,80988000.0,5.44571,-29736000.0,,,0.0,
1094392,,94642000.0,,,15465000.0,139969000.0,339000.0,,,142150000.0,139969000.0,1067000.0,,79398000.0,,8123000.0,-2726000.0,,310120000.0,,,134295000.0,5648000.0,147798000.0,139969000.0,11740000.0,5648000.0,,,,139969000.0,8.67433,-94642000.0,,,0.0,
1094243,0.0,33266000.0,,Somera Communications Inc,39852000.0,102416000.0,302000.0,,1094243.0,114497000.0,102416000.0,-13077000.0,,211192000.0,,45396000.0,-513000.0,,,1.0,,107588000.0,29075000.0,143572000.0,102416000.0,24491000.0,29075000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,102416000.0,21.2521,-33086000.0,,,180000.0,
1094243,,54522000.0,,,23991000.0,114523000.0,1484000.0,,,132016000.0,114523000.0,-2375000.0,,221256000.0,,60182000.0,4587000.0,,,,,136536000.0,46060000.0,178076000.0,114523000.0,14786000.0,46060000.0,,,,114523000.0,23.59596,-54522000.0,,,0.0,
1094007,1.0,22879000.0,,Rainmaker Systems Inc,-21962000.0,25283000.0,2448000.0,,1094007.0,25283000.0,25283000.0,234000.0,,59371000.0,,-32124000.0,3052000.0,,9500000.0,0.0,,33444000.0,16939000.0,42222000.0,25283000.0,-20156000.0,15898000.0,,,Computer Systems Design and Related Services,25283000.0,3.29748,-20678000.0,,,2201000.0,
1094007,,8606000.0,,,-14739000.0,10284000.0,3409000.0,,,10284000.0,10284000.0,403000.0,,41868000.0,,-46475000.0,-4653000.0,,38680000.0,,,14551000.0,9626000.0,19910000.0,10284000.0,-14351000.0,8952000.0,,,,10284000.0,1.33845,-7588000.0,,,1018000.0,
1091326,1.0,,,VG Life Sciences Inc,-1836000.0,-7731000.0,28000.0,,1091326.0,-2525000.0,-7731000.0,,,348000.0,,-7026000.0,-186000.0,,35140000.0,0.0,,485000.0,8404000.0,5880000.0,-7731000.0,-2185000.0,178000.0,,,Scientific Research and Development Services,-7731000.0,-156.9109,8226000.0,,,8226000.0,
1091326,,,,,-943000.0,-9311000.0,46000.0,,,-4105000.0,-9311000.0,,,0.0,,-8382000.0,16000.0,,5950000.0,,,0.0,9457000.0,5353000.0,-9311000.0,-1356000.0,2190000.0,,,,-9311000.0,-148.42978,7268000.0,,,7268000.0,
1083243,0.0,,,NZCH Corp,,,,,1083243.0,,,,,,,,,,9500000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1083243,,,,,,,,,,,,,,,,,,,2000000.0,,,,,,,,,,,,,,,,,,
1283950,1.0,0.0,,Boyd Group Income Fund,3818000.0,-15417000.0,3325000.0,,1283950.0,19516000.0,-15417000.0,,,97050000.0,,3586000.0,,,25720000.0,0.0,,16465000.0,48475000.0,67994000.0,-15417000.0,2634000.0,15805000.0,,,Other Investment Pools and Funds,-15417000.0,-1.1835,33592000.0,0.0,,33592000.0,
1283950,,2092000.0,,,4404000.0,-18724000.0,4503000.0,,,26043000.0,-18724000.0,-819000.0,,132006000.0,,6397000.0,2944000.0,,25700000.0,,,21795000.0,63164000.0,89207000.0,-18724000.0,3370000.0,12855000.0,,,,-18724000.0,-1.34661,37343000.0,2092000.0,,39435000.0,
1094814,0.0,70583000.0,,Cartesian Inc,13603000.0,93456000.0,621000.0,,1094814.0,111472000.0,93456000.0,,,77727000.0,,-22071000.0,-1377000.0,,208110000.0,1.0,,97105000.0,7957000.0,119429000.0,93456000.0,10067000.0,7957000.0,,,"Management, Scientific, and Technical Consulting Services",93456000.0,15.85838,-70583000.0,,,0.0,
1094814,,86396000.0,,,5557000.0,100654000.0,1996000.0,,,123992000.0,100654000.0,,,54832000.0,,-16463000.0,-1592000.0,,50610000.0,,,99430000.0,5050000.0,129042000.0,100654000.0,5608000.0,4861000.0,,,,100654000.0,16.66187,-86207000.0,,,189000.0,
1090872,1.0,1170000000.0,,Agilent Technologies Inc,-778000000.0,4589000000.0,,,1090872.0,5659000000.0,4589000000.0,-373000000.0,,8396000000.0,,931000000.0,-480000000.0,,13219930000.0,0.0,,4799000000.0,2327000000.0,7986000000.0,4589000000.0,-478000000.0,2002000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4589000000.0,9.9538,-1164000000.0,,,6000000.0,
1090872,,1844000000.0,,,-1607000000.0,3942000000.0,,,,4627000000.0,3942000000.0,241000000.0,,6010000000.0,,-101000000.0,-90000000.0,,8387740000.0,,,4880000000.0,3576000000.0,8203000000.0,3942000000.0,-1022000000.0,1981000000.0,,,,3942000000.0,8.44111,-694000000.0,,,1150000000.0,
1089511,1.0,61896000.0,,Alaska Communications Systems Group Inc,33768000.0,-42856000.0,71755000.0,,1089511.0,215380000.0,-42856000.0,,,313527000.0,,-50683000.0,3560000.0,,251470000.0,0.0,,123640000.0,692905000.0,908285000.0,-42856000.0,-25205000.0,70535000.0,,,Wired Telecommunications Carriers,-42856000.0,-1.36189,552108000.0,,,614004000.0,
1089511,,41012000.0,,,47123000.0,-85593000.0,79108000.0,,,191687000.0,-85593000.0,,,328525000.0,,-61921000.0,5530000.0,,56460000.0,,,109611000.0,709827000.0,901514000.0,-85593000.0,-11238000.0,78397000.0,,,,-85593000.0,-2.70103,570238000.0,,,611250000.0,
1097020,1.0,1556711000.0,,i-CABLE Communications Ltd,-6690000.0,1057859000.0,449294000.0,,1097020.0,1290383000.0,1057859000.0,-3535000.0,,1649401000.0,,-723617000.0,378000.0,,9566500000.0,0.0,,1728269000.0,2836298000.0,4126681000.0,1057859000.0,20161000.0,876854000.0,,,Cable and Other Subscription Programming,1057859000.0,0.31787,251119000.0,,,1807830000.0,
1097020,,1229583000.0,,,179829000.0,1232755000.0,434659000.0,,,1443375000.0,1232755000.0,-2812000.0,,1930999000.0,,-570625000.0,7654000.0,,5199520000.0,,,1397059000.0,2812496000.0,4255871000.0,1232755000.0,167492000.0,861877000.0,,,,1232755000.0,0.37043,578774000.0,,,1808357000.0,
916704,0.0,142538000.0,,Metasolv Inc,18388000.0,148950000.0,0.0,,916704.0,148950000.0,148950000.0,,,137674000.0,,18548000.0,,,,1.0,,179053000.0,48678000.0,197628000.0,148950000.0,16043000.0,48403000.0,,,Computer Systems Design and Related Services,148950000.0,4.14552,-142538000.0,,,0.0,
916704,,137577000.0,,,2971000.0,150183000.0,1417000.0,,,161173000.0,150183000.0,,,121274000.0,,21265000.0,,,,,,159224000.0,26844000.0,188017000.0,150183000.0,2717000.0,26456000.0,,,,150183000.0,4.01316,-137577000.0,,,0.0,
1082526,0.0,,,Jaggaer LLC,,,,,1082526.0,,,,,,,,,,,1.0,,,,,,,,,,Software Publishers,,,,,,,
1082526,,,,,,,,,1048318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1095330,0.0,111040000.0,,SYMYX Technologies Inc,-7153000.0,123651000.0,,,1095330.0,123651000.0,123651000.0,-2301000.0,,43318000.0,,-20009000.0,,,,1.0,,117699000.0,22570000.0,146221000.0,123651000.0,-922000.0,19560000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,123651000.0,4.10275,-104311000.0,,,6729000.0,
1095330,,113326000.0,,,2187000.0,134497000.0,,,,134497000.0,134497000.0,571000.0,,60020000.0,,-13671000.0,,,,,,118498000.0,16573000.0,151070000.0,134497000.0,6338000.0,16573000.0,,,,134497000.0,4.39332,-113326000.0,,,0.0,
1643858,,,,Blue Coat LLC,,,,,1643858.0,,,,,,,,,,,,,,,,,,,,,Software Publishers,,,,,,,
1389831,1.0,,,Capstone Mining Corp,,,,,1389831.0,,,,,,,,,,130000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1389831,,32244.0,,,-71354.0,43851.0,655.0,,1264558.0,43851.0,43851.0,,,,,-5566518.0,,,1030000.0,,,40627.0,165087.0,210872.0,43851.0,-70699.0,165087.0,,,,43851.0,0.015025,62552.0,,,94796.0,
1172945,1.0,2000.0,,Zecotek Photonics Inc,-925000.0,-154000.0,4000.0,,1172945.0,-154000.0,-154000.0,,,,,-6040000.0,41000.0,,160000.0,0.0,,7000.0,181000.0,27000.0,-154000.0,-1043000.0,181000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-154000.0,-0.04874,-2000.0,,-117000.0,0.0,
1172945,,2000.0,,,-189000.0,-386000.0,5000.0,,,-386000.0,-386000.0,,,,,-6272000.0,-40000.0,,700000.0,,,3000.0,408000.0,23000.0,-386000.0,-232000.0,408000.0,,,,-386000.0,-0.12217,-2000.0,,-421000.0,0.0,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-299000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-837000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-837000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-60000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109000.0,,
1172945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-109000.0,,
1086740,0.0,20857000.0,,Deltathree Inc,-51578000.0,66054000.0,7919000.0,,1086740.0,72479000.0,66054000.0,,,30376000.0,,-91695000.0,,,26230000.0,1.0,,57059000.0,13690000.0,86169000.0,66054000.0,-48257000.0,13521000.0,,,Software Publishers,66054000.0,2.27501,-20857000.0,,,0.0,
1086740,,13583000.0,,,-36859000.0,38921000.0,8996000.0,,,38921000.0,38921000.0,,,15660000.0,,-127429000.0,,,13840000.0,,,30131000.0,6948000.0,45869000.0,38921000.0,-35734000.0,6757000.0,,,,38921000.0,1.34742,-13583000.0,,,0.0,
1527890,,,,NDS Group Holdings Ltd,,,,,1527890.0,,,,,,,,,,,,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1095315,1.0,24896000.0,,PFSweb Inc,-7271000.0,47650000.0,,,1095315.0,47650000.0,47650000.0,29856000.0,,87873000.0,,-2836000.0,,,15400000.0,0.0,,38322000.0,12755000.0,60405000.0,47650000.0,-5939000.0,10348000.0,,,Computer Systems Design and Related Services,47650000.0,12.53281,-22215000.0,,,2681000.0,
1095315,,10669000.0,,,-1280000.0,36605000.0,,,,36605000.0,36605000.0,0.0,,27953000.0,,-14157000.0,,,7670000.0,,,20322000.0,15006000.0,51611000.0,36605000.0,-565000.0,9133000.0,,,,36605000.0,9.52801,-6011000.0,,,4658000.0,
1094285,1.0,14900000.0,,Teledyne Technologies Inc,57100000.0,155500000.0,,,1094285.0,163100000.0,155500000.0,-13800000.0,,795100000.0,,37900000.0,14500000.0,,518510000.0,0.0,,222800000.0,187800000.0,350900000.0,155500000.0,31900000.0,115200000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",155500000.0,4.92295,-14900000.0,,,0.0,
1094285,,11900000.0,,,10800000.0,146800000.0,,,,173000000.0,146800000.0,1400000.0,,744300000.0,,44500000.0,-22300000.0,,502230000.0,,,209300000.0,176300000.0,349300000.0,146800000.0,6800000.0,94000000.0,,,,146800000.0,4.60768,18100000.0,,,30000000.0,
1094286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1096958,0.0,231645000.0,,OpenTV Corp,-253176000.0,281064000.0,174625000.0,,1096958.0,2157903000.0,281064000.0,,,63147000.0,,-392755000.0,-121000.0,,292370000.0,1.0,,254568000.0,39240000.0,2197143000.0,281064000.0,-242199000.0,34602000.0,,,Computer Systems Design and Related Services,281064000.0,4.29629,-229679000.0,,,0.0,
1096958,,65508000.0,,,-669553000.0,67226000.0,4188000.0,,,140996000.0,67226000.0,,,59686000.0,,-2499601000.0,-1155000.0,,48670000.0,,,80484000.0,56340000.0,197336000.0,67226000.0,-802564000.0,50208000.0,,,,67226000.0,0.93152,-64262000.0,,,0.0,
1034594,1.0,,,Bay Banks of Virginia Inc,,,,,1034594.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1034594,,,,,,,,,,,,,,,,,,,36260000.0,,,,,,,,,,,,,,,,,,
1076939,0.0,,,Skystar Bio-Pharmaceutical Co,,,,,1076939.0,,,,,,,,,,1990000.0,1.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1076939,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,
1092492,0.0,,,Axesstel Inc,,,,,1092492.0,,,,,,,,,,440000.0,1.0,,,,,,,,,,Communications Equipment Manufacturing,,,,,,,
1092492,,0.0,,,-178000.0,-380000.0,,,,-380000.0,-380000.0,1000.0,,174000.0,,-603000.0,18000.0,,18230000.0,,,174000.0,565000.0,185000.0,-380000.0,-183000.0,565000.0,,,,-380000.0,-0.05798,147000.0,,,147000.0,
1076607,0.0,179000.0,,Paivis Corp,221000.0,1101000.0,,,1076607.0,1227000.0,1101000.0,203000.0,,24144000.0,,-231000.0,-393000.0,,,1.0,,3918000.0,2889000.0,4116000.0,1101000.0,-122000.0,2889000.0,,,Wired Telecommunications Carriers,1101000.0,9.51928,1557000.0,179000.0,,1736000.0,
1076607,,521000.0,,,-318000.0,1440000.0,,,,1440000.0,1440000.0,-550000.0,,31999000.0,,-187000.0,62000.0,,,,,4678000.0,3335000.0,4777000.0,1440000.0,44000.0,3335000.0,,,,1440000.0,11.72925,829000.0,521000.0,,1350000.0,
1084000,1.0,172000.0,,Biophan Technologies Inc,-718000.0,-485000.0,,,1084000.0,-375000.0,-485000.0,,,,,-829000.0,127000.0,,187470000.0,0.0,,172000.0,719000.0,344000.0,-485000.0,-729000.0,281000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-485000.0,-0.01897,-172000.0,172000.0,,0.0,
1084000,,581000.0,,,-3198000.0,111000.0,,,,221000.0,111000.0,,,,,-4535000.0,-154000.0,,17710000.0,,,673000.0,645000.0,867000.0,111000.0,-3706000.0,645000.0,,,,111000.0,0.00376,-581000.0,12000.0,,0.0,
1220542,1.0,,,Cornerstone Capital Resources Inc,,,,,1220542.0,,,,,,,,,,7310000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1220542,,816000.0,,,-220000.0,1925000.0,4000.0,,,1925000.0,1925000.0,,,,,-298000.0,,,3020000.0,,,1274000.0,767000.0,2693000.0,1925000.0,-142000.0,410000.0,,,,1925000.0,4.45344,-816000.0,,,0.0,
1036327,,5309000.0,,GFSI LLC,20730000.0,-83137000.0,,,1036327.0,-83137000.0,-83137000.0,8498000.0,,185305000.0,,-142264000.0,,,,,,67793000.0,176705000.0,93567000.0,-83137000.0,2851000.0,29347000.0,,,Cut and Sew Apparel Manufacturing,-83137000.0,,147033000.0,,,152342000.0,
1036327,,313000.0,,,22695000.0,-79645000.0,,,,-79645000.0,-79645000.0,-7993000.0,,197250000.0,,-138772000.0,,,,,,80781000.0,184979000.0,105335000.0,-79645000.0,3644000.0,27621000.0,,,,-79645000.0,,155996000.0,,,156309000.0,
1089443,,,,Digimarc Corp,,,,,1089443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065677,1.0,,,Xemex Group Inc,,,,,1065677.0,,,,,,,,,,2360000.0,0.0,,,,,,,,,,Other General Purpose Machinery Manufacturing,,,,,,,
1065677,,,,,,,,,,,,,,,,,,,2500000.0,,,,,,,,,,,,,,,,,,
1079297,1.0,,,Progreen Us Inc,,,,,1079297.0,,,,,,,,,,6070000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
1079297,,,,,,,,,,,,,,,,,,,1410000.0,,,,,,,,,,,,,,,,,,
1062292,0.0,15860000.0,,XO Group Inc,-17216000.0,19504000.0,2195000.0,,1062292.0,29391000.0,19504000.0,-388000.0,,24235000.0,,-28344000.0,,,8830000.0,0.0,,27149000.0,11963000.0,41355000.0,19504000.0,-15790000.0,11069000.0,,,Electronic Shopping and Mail-Order Houses,19504000.0,1.32895,-13205000.0,,,2655000.0,
1062292,,6782000.0,,,-15393000.0,6386000.0,2545000.0,,,15320000.0,6386000.0,94000.0,,24120000.0,,-43431000.0,,,14880000.0,,,13780000.0,10690000.0,26010000.0,6386000.0,-15087000.0,9990000.0,,,,6386000.0,0.43336,-4702000.0,,,2080000.0,
1098462,1.0,95119000.0,,Metalink Ltd,-3670000.0,117632000.0,,,1098462.0,117632000.0,117632000.0,-1187000.0,,23302000.0,,-6466000.0,2449000.0,,100810000.0,0.0,,103976000.0,7634000.0,125266000.0,117632000.0,2316000.0,6652000.0,,,Semiconductor and Other Electronic Component Manufacturing,117632000.0,62.59685,-95119000.0,,,0.0,
1098462,,80913000.0,,,-15740000.0,98497000.0,,,,98497000.0,98497000.0,-793000.0,,14049000.0,,-17577000.0,-1895000.0,,51440000.0,,,87187000.0,6236000.0,104733000.0,98497000.0,-11111000.0,4757000.0,,,,98497000.0,53.83379,-80913000.0,,,0.0,
944163,0.0,28867000.0,,AirNet Communications Corp,-49695000.0,64223000.0,,,944163.0,64223000.0,64223000.0,-22413000.0,,34332000.0,,-146427000.0,6734000.0,,,1.0,,76813000.0,27911000.0,92133000.0,64223000.0,-45024000.0,27696000.0,,,Communications Equipment Manufacturing,64223000.0,27.02431,-27849000.0,,,1018000.0,
944163,,4702000.0,,,-58155000.0,18368000.0,,,,34712000.0,18368000.0,7131000.0,,14544000.0,,-206575000.0,-5952000.0,,,,,35024000.0,15165000.0,49875000.0,18368000.0,-57612000.0,11594000.0,,,,18368000.0,7.72092,12058000.0,,,416000.0,
1095266,1.0,3586294.0,,HR Soft Inc,-5504211.0,4043441.0,,,1095266.0,4043441.0,4043441.0,,,2033045.0,,-12909359.0,-36976.0,,35060000.0,0.0,,4335417.0,1347380.0,5390821.0,4043441.0,-5042665.0,1150996.0,,,"Data Processing, Hosting, and Related Services",4043441.0,209.722043,-3337237.0,,,249057.0,
1095266,,1643000.0,,,-6833000.0,-835000.0,1795000.0,,,14757000.0,-835000.0,,,14752000.0,,-22286000.0,,,28050000.0,,,5285000.0,8520000.0,23275000.0,-835000.0,-6961000.0,6962000.0,,,,-835000.0,-22.48855,1676000.0,,,3319000.0,
1094238,0.0,42491000.0,,Nielsen Consumer Insights Inc,-27715000.0,62203000.0,6441000.0,,1094238.0,71174000.0,62203000.0,,,60061000.0,,-56609000.0,562000.0,,149960000.0,1.0,,59441000.0,14047000.0,85221000.0,62203000.0,-24020000.0,14047000.0,,,"Management, Scientific, and Technical Consulting Services",62203000.0,1.80918,-42491000.0,,,0.0,
