Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1698671,0.0,141000.0,,Yoho Resources Inc,-16201000.0,50000.0,,,1698671.0,428000.0,50000.0,,,4606000.0,,-35048000.0,,,,1.0,,2614000.0,3458000.0,3886000.0,50000.0,-16201000.0,2301000.0,,,Oil and Gas Extraction,50000.0,0.0023,1253000.0,,,1394000.0,
1698671,,23000.0,,,-2048000.0,-1714000.0,,,,-1599000.0,-1714000.0,,,10657000.0,,-37133000.0,,,,,,2396000.0,5399000.0,3801000.0,-1714000.0,-2049000.0,3928000.0,,,,-1714000.0,-0.05496,1891000.0,,,1914000.0,
1314077,1.0,,,BPI Energy Holdings Inc,,,,,1314077.0,,,,,,,,,,7060000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1314077,,,,,-1095000.0,,59000.0,,877022.0,,,,,0.0,,,-139000.0,,12650000.0,,,,,,,-934000.0,,,,,,,,,,,
1130144,1.0,,,Sierra Bancorp,,40595000.0,,,1130144.0,46141000.0,40595000.0,,,,,42651000.0,,,93050000.0,0.0,,,604269000.0,650410000.0,40595000.0,6878000.0,,,,Depository Credit Intermediation,40595000.0,4.40662,,,,75783000.0,
1130144,,,,,,47743000.0,,,,53287000.0,47743000.0,,,,,48594000.0,,,146140000.0,,,,648291000.0,701578000.0,47743000.0,8839000.0,,,,,47743000.0,5.16038,,,,34787000.0,
312070,0.0,,,Barclays Bank PLC,,,,,312070.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1048295,1.0,3040000.0,,Diversified Royalty Corp,6709000.0,20028000.0,1070000.0,,1048295.0,20675000.0,20028000.0,-1637000.0,,23423000.0,,-145000.0,,,173790000.0,0.0,,14706000.0,8763000.0,29438000.0,20028000.0,4727000.0,5539000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),20028000.0,1.28845,98000.0,,,3138000.0,
1048295,,19268000.0,,,18657000.0,34857000.0,1398000.0,,,35504000.0,34857000.0,1292000.0,,48104000.0,,11622000.0,,,455360000.0,,,33362000.0,16881000.0,52383000.0,34857000.0,12543000.0,15156000.0,,,,34857000.0,2.11143,-17124000.0,,,2144000.0,
870589,1.0,33000.0,,Berkley Renewables Inc,-350000.0,2893000.0,497000.0,,870589.0,2893000.0,2893000.0,,,637000.0,,-181000.0,,,2040000.0,0.0,,1203000.0,962000.0,3857000.0,2893000.0,-293000.0,909000.0,,,Oil and Gas Extraction,2893000.0,4.99146,750000.0,33000.0,,783000.0,
870589,,235000.0,,,-279000.0,2768000.0,114000.0,,,2768000.0,2768000.0,,,606000.0,,-564000.0,0.0,,4830000.0,,,430000.0,848000.0,3617000.0,2768000.0,-255000.0,711000.0,,,,2768000.0,4.06407,331000.0,235000.0,,566000.0,
1488469,1.0,0.0,,Western Energy Services Corp,-223000.0,975000.0,,,1488469.0,975000.0,975000.0,,,,,-1918000.0,33000.0,,1510000.0,0.0,,35000.0,306000.0,1281000.0,975000.0,-223000.0,306000.0,,,Support Activities for Mining,975000.0,23.07692,1000.0,0.0,,1000.0,
1488469,,22000.0,,,-282000.0,749000.0,,,,749000.0,749000.0,,,,,-2200000.0,127000.0,,1440000.0,,,35000.0,374000.0,1123000.0,749000.0,-282000.0,374000.0,,,,749000.0,16.70011,-22000.0,22000.0,,0.0,
1171264,1.0,1616000000.0,,BHP Group PLC,2943000000.0,12347000000.0,1727000000.0,,1044290.0,12356000000.0,12347000000.0,-11000000.0,,15906000000.0,,7461000000.0,292000000.0,,21373930000.0,0.0,,6824000000.0,17196000000.0,29552000000.0,12347000000.0,2603000000.0,6229000000.0,,,Metal Ore Mining,12347000000.0,1.99368,7031000000.0,,,8321000000.0,
1171264,,1695000000.0,,,3412000000.0,12084000000.0,1648000000.0,,1044267.0,12091000000.0,12084000000.0,-250000000.0,,15608000000.0,,8580000000.0,69000000.0,,31306270000.0,,,6703000000.0,16272000000.0,28363000000.0,12084000000.0,3054000000.0,4207000000.0,,,,12084000000.0,1.94407,5947000000.0,,,7324000000.0,
1171264,,,,,,,,,1171264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1006224,0.0,68000.0,,Birch Mountain Resources Ltd,-1897000.0,-669000.0,48000.0,,1006224.0,-669000.0,-669000.0,,,,,-25856000.0,,,,1.0,,102000.0,934000.0,265000.0,-669000.0,,934000.0,,,Nonmetallic Mineral Mining and Quarrying,-669000.0,-0.01814,-68000.0,,,0.0,
1006224,,68000.0,,,-1897000.0,-669000.0,48000.0,,,-669000.0,-669000.0,,,,,-25856000.0,,,,,,102000.0,934000.0,265000.0,-669000.0,,934000.0,,,,-669000.0,-0.01814,-68000.0,,,0.0,
1271580,1.0,0.0,,Iconic Minerals Ltd,-1093000.0,-231000.0,14000.0,,1271580.0,-231000.0,-231000.0,,,4000.0,,-6221000.0,,,700000.0,0.0,,4000.0,771000.0,541000.0,-231000.0,-1093000.0,505000.0,,,Metal Ore Mining,-231000.0,-2.76151,266000.0,,,266000.0,
1271580,,128000.0,,,-533000.0,74000.0,11000.0,,,74000.0,74000.0,,,15000.0,,-7005000.0,,,4400000.0,,,136000.0,154000.0,227000.0,74000.0,-532000.0,154000.0,,,,74000.0,0.3764,-128000.0,,,0.0,
13055,0.0,,,Left Behind Games Inc,,,,,13055.0,,,,,,,,,,,1.0,,,,,,,,,,Amusement Parks and Arcades,,,,,,,
1319150,1.0,20000.0,,Pacific Booker Minerals Inc,-65000.0,10612000.0,7000.0,,1319150.0,10612000.0,10612000.0,,,,,-3323000.0,,,23620000.0,0.0,,651000.0,648000.0,11261000.0,10612000.0,-65000.0,645000.0,,,Metal Ore Mining,10612000.0,2.45786,-14000.0,20000.0,,6000.0,
1319150,,17000.0,,,-301000.0,12523000.0,5000.0,,831603.0,12523000.0,12523000.0,,,,,-3625000.0,0.0,,19290000.0,,,831000.0,342000.0,12866000.0,12523000.0,-302000.0,341000.0,,,,12523000.0,2.51965,-14000.0,17000.0,,3000.0,
1490663,1.0,44672000.0,,Boralex Inc,67966000.0,183230000.0,8633000.0,,1490663.0,183230000.0,183230000.0,700000.0,,94829000.0,,70171000.0,,,119760000.0,0.0,,67448000.0,102588000.0,285818000.0,183230000.0,54351000.0,41562000.0,,,"Electric Power Generation, Transmission and Distribution",183230000.0,6.11985,-6891000.0,,,37197000.0,
1490663,,6880000.0,,,-4363000.0,164871000.0,6989000.0,,,164871000.0,164871000.0,-670000.0,,64096000.0,,64462000.0,,,123340000.0,,,26213000.0,87845000.0,252716000.0,164871000.0,-3786000.0,27260000.0,,,,164871000.0,5.51865,37101000.0,,,43221000.0,
837187,1.0,0.0,,Giga Metals Corp,-351000.0,1081000.0,,,1336364.0,1081000.0,1081000.0,,,,,-5468000.0,,,3400000.0,0.0,,6000.0,228000.0,1309000.0,1081000.0,-351000.0,228000.0,,,Metal Ore Mining,1081000.0,2.13932,0.0,,,0.0,
837187,,124000.0,,,-215000.0,1738000.0,1000.0,,837187.0,1738000.0,1738000.0,,,,,-5671000.0,,,8850000.0,,,155000.0,175000.0,1913000.0,1738000.0,-203000.0,175000.0,,,,1738000.0,0.99941,-124000.0,,,0.0,
1713443,1.0,2982345.0,,Kirkland Lake Gold Ltd,-1688213.0,6171388.0,1692088.0,,1713443.0,6171388.0,6171388.0,,,,,-12682036.0,,,7650000.0,0.0,,3043287.0,166489.0,6338505.0,6171388.0,-1686921.0,166489.0,,,Metal Ore Mining,6171388.0,2.817314,-2982345.0,2264874.0,,0.0,
1713443,,2222998.0,,,-2265798.0,4612006.0,124886.0,,,4612006.0,4612006.0,,,,,-15100487.0,,,7650000.0,,,2249712.0,206081.0,4817450.0,4612006.0,-2265161.0,206081.0,,,,4612006.0,1.884549,-2222998.0,1020862.0,,0.0,
1061612,1.0,19000.0,,Jackpot Digital Inc,-1958000.0,-85000.0,67000.0,,1061612.0,-85000.0,-85000.0,,,376000.0,,-12429000.0,89000.0,,1520000.0,0.0,,118000.0,430000.0,345000.0,-85000.0,-1825000.0,430000.0,,,Software Publishers,-85000.0,-0.17846,-19000.0,,,0.0,
1061612,,17000.0,,,-2906000.0,204000.0,72000.0,,,204000.0,204000.0,,,491000.0,,-14521000.0,-94000.0,,18060000.0,,,281000.0,457000.0,661000.0,204000.0,-2009000.0,429000.0,,,,204000.0,0.31364,26000.0,,,43000.0,
1049782,1.0,,,Brookline Bancorp Inc,,285445000.0,,,1049782.0,285445000.0,285445000.0,,,,,177167000.0,,,697480000.0,0.0,,,814151000.0,1099596000.0,285445000.0,19334000.0,,,,Depository Credit Intermediation,285445000.0,4.95439,,,,0.0,
1049782,,,,,,632381000.0,,,,632381000.0,632381000.0,,,,,185788000.0,,,902280000.0,,,,790976000.0,1423357000.0,632381000.0,21935000.0,,,,,632381000.0,10.96374,,,,0.0,
1421570,1.0,24000.0,,Arianne Phosphate Inc,-4665000.0,250000.0,,,1421570.0,250000.0,250000.0,,,1000.0,,-11793000.0,,,530000.0,0.0,,157000.0,125000.0,375000.0,250000.0,-4611000.0,50000.0,,,Nonmetallic Mineral Mining and Quarrying,250000.0,0.10479,51000.0,,,75000.0,
1421570,,10000.0,,,-97000.0,320000.0,0.0,,,320000.0,320000.0,,,38000.0,,-461000.0,,,1720000.0,,,86000.0,398000.0,718000.0,320000.0,-96000.0,184000.0,,,,320000.0,0.15985,44000.0,,,54000.0,
1405663,1.0,30626.0,,I Minerals Inc,-167884.0,327953.0,1277.0,,1405663.0,327953.0,327953.0,,,,,-5012442.0,31917.0,,2460000.0,0.0,,37644.0,133350.0,461303.0,327953.0,-167246.0,133350.0,,,Nonmetallic Mineral Mining and Quarrying,327953.0,0.038665,-30626.0,30626.0,,0.0,
1405663,,23726.0,,,-205396.0,406839.0,650.0,,,406839.0,406839.0,,,,,-5684580.0,218396.0,,2890000.0,,,26518.0,416609.0,823448.0,406839.0,-188496.0,416609.0,,,,406839.0,0.04404,-23726.0,23726.0,,0.0,
1652572,0.0,,,Brixton Energy Corp,,,,,1652572.0,,,,,,,,,,1260000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1652572,,,,,,,,,,,,,,,,,,,1230000.0,,,,,,,,,,,,,,,,,,
1042728,0.0,722000.0,,CPC of America Inc,-1978000.0,733000.0,,,1042728.0,951000.0,733000.0,,,,,-7340000.0,-111000.0,,45020000.0,1.0,,792000.0,64000.0,1015000.0,733000.0,-1968000.0,64000.0,,,Medical Equipment and Supplies Manufacturing,733000.0,0.13023,-722000.0,,,0.0,
1042728,,962000.0,,,-3470000.0,703000.0,,,,947000.0,703000.0,,,,,-12040000.0,205000.0,,224280000.0,,,1069000.0,366000.0,1314000.0,703000.0,-3461000.0,166000.0,,,,703000.0,0.12494,-962000.0,,,0.0,
806919,1.0,4000.0,,Cabo Drilling Corp,-821000.0,2219000.0,1000.0,,806919.0,2219000.0,2219000.0,,,,,-10436000.0,90000.0,,2080000.0,0.0,,82000.0,87000.0,2306000.0,2219000.0,-821000.0,63000.0,,,Support Activities for Mining,2219000.0,0.28076,-4000.0,,,0.0,
806919,,2000.0,,,-424000.0,2302000.0,12000.0,,,2302000.0,2302000.0,,,,,-10859000.0,,,5710000.0,,,58000.0,265000.0,2566000.0,2302000.0,-423000.0,265000.0,,,,2302000.0,0.25277,-2000.0,,,0.0,
1268494,,,,Indico Technologies Ltd,,,,,1268494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831597,1.0,793000.0,,Newport Exploration Ltd,-3695000.0,860000.0,19000.0,,831597.0,860000.0,860000.0,,,,,-30886000.0,,,2010000.0,0.0,,842000.0,121000.0,981000.0,860000.0,-3677000.0,82000.0,,,Metal Ore Mining,860000.0,0.13697,-745000.0,,,48000.0,
831597,,594000.0,,,-648000.0,780000.0,34000.0,,,780000.0,780000.0,,,,,-31516000.0,,,2540000.0,,,615000.0,141000.0,922000.0,780000.0,-630000.0,113000.0,,,,780000.0,0.09537,-556000.0,,,38000.0,
1506285,1.0,,,Balmoral Resources Ltd,,,,,1506285.0,,,,,,,,,,320000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1506285,,,,,,,,,1314090.0,,,,,,,,,,2350000.0,,,,,,,,,,,,,,,,,,
1395229,1.0,2000.0,,Orca Gold Inc,-98000.0,-442000.0,2000.0,,1395229.0,-442000.0,-442000.0,,,,,-6920000.0,,,180000.0,0.0,,3000.0,447000.0,5000.0,-442000.0,-98000.0,447000.0,,,Metal Ore Mining,-442000.0,-0.46954,-2000.0,,,0.0,
1395229,,1000.0,,,-66000.0,-507000.0,1000.0,,,-507000.0,-507000.0,,,,,-6985000.0,,,450000.0,,,3000.0,510000.0,3000.0,-507000.0,-65000.0,510000.0,,,,-507000.0,-0.53859,-1000.0,,,0.0,
827066,0.0,35072000.0,,Canbras Communications Corp,-23104000.0,77539000.0,21615000.0,,827066.0,147575000.0,77539000.0,,,55763000.0,,-130013000.0,,,,1.0,,42241000.0,104186000.0,251761000.0,77539000.0,-24189000.0,49556000.0,,,Cable and Other Subscription Programming,77539000.0,1.4083,28034000.0,,,48632000.0,
827066,,9627000.0,,,-12688000.0,72103000.0,25132000.0,,,118477000.0,72103000.0,,,61634000.0,,-159206000.0,,,,,,14614000.0,67483000.0,185960000.0,72103000.0,-10023000.0,33708000.0,,,,72103000.0,1.30863,37778000.0,,,29171000.0,
1463514,1.0,7539.0,,Africa Oil Corp,-109146.0,-384495.0,,,1463514.0,-384495.0,-384495.0,,,,,-4424200.0,,,2720000.0,0.0,,10680.0,395803.0,10680.0,-384495.0,-109792.0,395803.0,,,Oil and Gas Extraction,-384495.0,-0.161714,169002.0,,,176541.0,
1463514,,314845.0,,,-77735.0,42615.0,,,,42615.0,42615.0,,,,,-4557305.0,,,4090000.0,,,317389.0,274774.0,317389.0,42615.0,-78373.0,274774.0,,,,42615.0,0.008459,-314845.0,,,0.0,
1017158,0.0,7677000.0,,Capital Title Group Inc,5838000.0,10899000.0,,,1017158.0,11104000.0,10899000.0,,,61629000.0,,176000.0,1065000.0,,,1.0,,,9921000.0,21025000.0,10899000.0,5070000.0,,,,Legal Services,10899000.0,0.63866,-4594000.0,,,3083000.0,
1017158,,19615000.0,,,12283000.0,617000.0,,,,19452000.0,617000.0,,,123871000.0,,6616000.0,,,,,,,63835000.0,83287000.0,617000.0,7282000.0,,,,,617000.0,0.03442,-3073000.0,,,16542000.0,
1720424,1.0,,,HIVE Blockchain Technologies Ltd,,,,,1720424.0,,,,,,,,,,60000.0,0.0,,,,,,,,,,Software Publishers,,,,,,,
1720424,,,,,,,,,,,,,,,,,,,60000.0,,,,,,,,,,,,,,,,,,
1127354,1.0,,,DNAPrint Genomics Inc,,,,,1127354.0,,,,,,,,,,13500000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1127354,,12000.0,,,-2613000.0,-1104000.0,,,,-1104000.0,-1104000.0,,,185000.0,,-8838000.0,,,35920000.0,,,36000.0,1528000.0,423000.0,-1104000.0,-3114000.0,1528000.0,,,,-1104000.0,-0.04892,856000.0,,,868000.0,
1680765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075710,0.0,15299000.0,,Certicom Corp,-87748000.0,4404000.0,8705000.0,,1075710.0,5623000.0,4404000.0,,,12298000.0,,-189673000.0,-7450000.0,,,1.0,,20235000.0,21455000.0,27078000.0,4404000.0,-88369000.0,11170000.0,,,Wireless Telecommunications Carriers (except Satellite),4404000.0,0.13836,-8823000.0,,,6476000.0,
1075710,,7788000.0,,,-3188000.0,-371000.0,1853000.0,,,798000.0,-371000.0,,,10397000.0,,-4900000.0,-924000.0,,,,,11191000.0,14561000.0,15359000.0,-371000.0,-4900000.0,5471000.0,,,,-371000.0,-0.01159,97000.0,,,7885000.0,
932127,0.0,,,Addison Davis Diagnostics Inc,,,,,932127.0,,,,,,,,,,,1.0,,,,,,,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
1296677,,,,Red Back Mining Inc,,,,,1547549.0,,,,,,,,,,,,,,,,,,,,,Metal Ore Mining,,,,,,,
1296677,,567000.0,,,-1052000.0,12290000.0,,,1296677.0,12290000.0,12290000.0,,,,,-3524000.0,,,,,,610000.0,980000.0,13268000.0,12290000.0,-1005000.0,958000.0,,,,12290000.0,1.92245,262000.0,567000.0,,829000.0,
1323404,1.0,116000.0,,Wheaton Precious Metals Corp,-23000.0,512000.0,,,1323404.0,711000.0,512000.0,0.0,,0.0,,-234000.0,,,170000.0,0.0,,509000.0,60000.0,771000.0,512000.0,-21000.0,60000.0,,,Metal Ore Mining,512000.0,0.29767,-116000.0,,,0.0,
1323404,,116000.0,,,-23000.0,512000.0,,,1301209.0,711000.0,512000.0,0.0,,0.0,,-234000.0,,,170000.0,,,509000.0,60000.0,771000.0,512000.0,-21000.0,60000.0,,,,512000.0,0.29767,-116000.0,,,0.0,
1096952,0.0,6091000.0,,Amaya Alberta Inc,-1804000.0,7631000.0,231000.0,,1096952.0,7851000.0,7631000.0,,,1713000.0,,-6660000.0,,,15660000.0,1.0,,7220000.0,86000.0,7938000.0,7631000.0,-1805000.0,73000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,7631000.0,0.48827,-6065000.0,2741000.0,,26000.0,
1096952,,4885000.0,,,-1320000.0,5336000.0,218000.0,,,5446000.0,5336000.0,,,3544000.0,,-9186000.0,,,29540000.0,,,6255000.0,1506000.0,6951000.0,5336000.0,-1321000.0,772000.0,,,,5336000.0,0.33734,-4869000.0,1704000.0,,16000.0,
1075756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021179,0.0,5765000.0,,Chevy Chase Preferred Capital Corp,19706000.0,284659000.0,,,1021179.0,299659000.0,284659000.0,,,21041000.0,,,-58000.0,,,1.0,,,6660000.0,306319000.0,284659000.0,19696000.0,,,,Nondepository Credit Intermediation,284659000.0,2846590.0,9235000.0,,,0.0,
1021179,,2986000.0,,,16497000.0,284835000.0,,,,299835000.0,284835000.0,,,17729000.0,,0.0,-69000.0,,,,,,4991000.0,304824000.0,284835000.0,16497000.0,,,,,284835000.0,2848350.0,12014000.0,,,0.0,
1140343,,,,International Power Cayman Ltd,,,,,1140343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490145,0.0,72000.0,,Cline Mining Corp,-126000.0,-161000.0,0.0,,1490145.0,-161000.0,-161000.0,,,,,-4324000.0,44000.0,,770000.0,1.0,,73000.0,237000.0,76000.0,-161000.0,-139000.0,237000.0,,,Coal Mining,-161000.0,-0.00838,-72000.0,,,0.0,
1490145,,72000.0,,,-126000.0,-161000.0,0.0,,,-161000.0,-161000.0,,,,,-4324000.0,44000.0,,4630000.0,,,73000.0,237000.0,76000.0,-161000.0,-139000.0,237000.0,,,,-161000.0,-0.00838,-72000.0,,,0.0,
1050797,1.0,79082000.0,,Columbia Sportswear Co,148181000.0,345855000.0,,,1050797.0,353389000.0,345855000.0,-11738000.0,,779581000.0,,212725000.0,-9754000.0,,1755790000.0,0.0,,366761000.0,121578000.0,474967000.0,345855000.0,88824000.0,95802000.0,,,Cut and Sew Apparel Manufacturing,345855000.0,4.4021,-24355000.0,,,54727000.0,
1050797,,194670000.0,,,163675000.0,464894000.0,,,,472719000.0,464894000.0,23001000.0,,816319000.0,,315243000.0,11919000.0,,2182620000.0,,,460477000.0,120098000.0,592817000.0,464894000.0,102518000.0,98849000.0,,,,464894000.0,5.84964,-159701000.0,,,34969000.0,
1262587,0.0,1025000.0,,Stornoway Diamond Corp,-176000.0,991000.0,0.0,,1262587.0,1432000.0,991000.0,,,,,-5377000.0,,,4060000.0,0.0,,1054000.0,63000.0,1495000.0,991000.0,-169000.0,63000.0,,,Nonmetallic Mineral Mining and Quarrying,991000.0,0.3874,-1025000.0,1025000.0,,0.0,
1262587,,,,,,,,,,,,,,,,,,,106300000.0,,,,,,,,,,,,,,,,,,
1484874,1.0,19000.0,,Diamcor Mining Inc,-1911000.0,-31000.0,4000.0,,1484874.0,-31000.0,-31000.0,,,,,-5217000.0,,,3020000.0,0.0,,31000.0,63000.0,31000.0,-31000.0,-1911000.0,63000.0,,,Nonmetallic Mineral Mining and Quarrying,-31000.0,-0.01886,-19000.0,,,0.0,
1484874,,51000.0,,,-695000.0,241000.0,1000.0,,,241000.0,241000.0,,,,,-5911000.0,,,2760000.0,,,80000.0,1122000.0,1361000.0,241000.0,-694000.0,1122000.0,,,,241000.0,0.11256,537000.0,,,588000.0,
23632,0.0,264776000.0,,Consolidated Edison Company of New York Inc,1481888000.0,4665805000.0,465164000.0,,23632.0,4878368000.0,4665805000.0,-15929000.0,,,,,-280007000.0,,1252780000.0,1.0,,1160654000.0,9640450000.0,14518818000.0,4665805000.0,663061000.0,1602078000.0,,,"Electric Power Generation, Transmission and Distribution",4665805000.0,4665.805,5300627000.0,,,5352840000.0,
23632,,363000000.0,,,1308448000.0,4890000000.0,437896000.0,,,5103000000.0,4890000000.0,20045000.0,,,,,152040000.0,,419080000.0,,,1347000000.0,11734000000.0,16837000000.0,4890000000.0,617840000.0,1803000000.0,,,,4890000000.0,4890.0,5705000000.0,,,5855000000.0,
1400438,1.0,16000.0,,Largo Resources Ltd,-131000.0,71000.0,0.0,,1400438.0,71000.0,71000.0,,,8000.0,,-4712000.0,-8000.0,,820000.0,0.0,,33000.0,68000.0,139000.0,71000.0,-144000.0,68000.0,,,Metal Ore Mining,71000.0,0.10397,-16000.0,,,0.0,
1400438,,394000.0,,,-468000.0,396000.0,1000.0,,,396000.0,396000.0,,,11000.0,,-5183000.0,-54000.0,,6960000.0,,,404000.0,15000.0,410000.0,396000.0,-471000.0,15000.0,,,,396000.0,0.29014,-394000.0,,,0.0,
1710052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899119,1.0,786000.0,,Continental Precious Minerals Inc,-1223000.0,1133000.0,,,899119.0,1133000.0,1133000.0,,,,,-3160000.0,,,290000.0,0.0,,903000.0,27000.0,1160000.0,1133000.0,-1196000.0,27000.0,,,Metal Ore Mining,1133000.0,1.17282,-786000.0,,,0.0,
899119,,526000.0,,,-411000.0,757000.0,,,,757000.0,757000.0,,,1000.0,,-3536000.0,,,1910000.0,,,634000.0,44000.0,802000.0,757000.0,-376000.0,44000.0,,,,757000.0,0.7836,-526000.0,,,0.0,
1066130,1.0,22000.0,,First Energy Metals Ltd,-311000.0,1129000.0,,,1066130.0,1129000.0,1129000.0,,,0.0,,-12478000.0,,,2770000.0,0.0,,35000.0,319000.0,1449000.0,1129000.0,-306000.0,319000.0,,,Metal Ore Mining,1129000.0,3.11947,-22000.0,22000.0,,0.0,
1066130,,9000.0,,,-1248000.0,135000.0,,,,135000.0,135000.0,,,0.0,,-13722000.0,185000.0,,15790000.0,,,25000.0,502000.0,639000.0,135000.0,-1256000.0,502000.0,,,,135000.0,0.3398,-9000.0,9000.0,,0.0,
883476,0.0,,,Crescent Banking Co,,13210000.0,,,883476.0,16309000.0,13210000.0,,,,,5170000.0,,,31380000.0,1.0,,,468139000.0,484449000.0,13210000.0,6975000.0,,,,Depository Credit Intermediation,13210000.0,3.58722,,,,238506000.0,
883476,,,,,,32805000.0,,,,34890000.0,32805000.0,,,,,15976000.0,,,78340000.0,,,,526661000.0,561551000.0,32805000.0,11469000.0,,,,,32805000.0,6.759,,,,6100000.0,
863339,0.0,325000.0,,0373849 BC Ltd,-494000.0,5615000.0,13000.0,,863339.0,5615000.0,5615000.0,,,,,-6727000.0,,,,1.0,,347000.0,22000.0,5637000.0,5615000.0,-494000.0,22000.0,,,Metal Ore Mining,5615000.0,0.79696,-325000.0,,,0.0,
863339,,275000.0,,,-236000.0,5568000.0,11000.0,,1369246.0,5568000.0,5568000.0,,,,,-6963000.0,,,,,,327000.0,30000.0,5598000.0,5568000.0,-234000.0,30000.0,,,,5568000.0,0.73712,-275000.0,,,0.0,
1107104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036148,1.0,20000.0,,Nw Tech Capital Inc,-3342000.0,-236000.0,136000.0,,1036148.0,-236000.0,-236000.0,,,1407000.0,,-10874000.0,-62000.0,,,0.0,,280000.0,741000.0,506000.0,-236000.0,-1818000.0,741000.0,,,Wireless Telecommunications Carriers (except Satellite),-236000.0,,-4000.0,20000.0,,16000.0,
1036148,,,,,-1616000.0,-1216000.0,73000.0,,,-1216000.0,-1216000.0,,,1168000.0,,-12664000.0,63000.0,,,,,236000.0,1553000.0,336000.0,-1216000.0,-1664000.0,1553000.0,,,,-1216000.0,,293000.0,,,293000.0,
1394039,1.0,53000.0,,Cypress Development Corp,-443000.0,2969000.0,,,1394039.0,2969000.0,2969000.0,,,13000.0,,-4851000.0,,,1140000.0,0.0,,232000.0,119000.0,3088000.0,2969000.0,-643000.0,119000.0,,,Metal Ore Mining,2969000.0,2.44523,22000.0,,,75000.0,
1394039,,110000.0,,,-483000.0,2714000.0,,,,2714000.0,2714000.0,,,0.0,,-5714000.0,,,1730000.0,,,229000.0,22000.0,2737000.0,2714000.0,-862000.0,22000.0,,,,2714000.0,1.66692,-110000.0,,,0.0,
922247,1.0,8000.0,,Ctd Holdings Inc,-24000.0,26000.0,,,922247.0,30000.0,26000.0,24000.0,,289000.0,,-1924000.0,,,340000.0,0.0,,77000.0,437000.0,468000.0,26000.0,-114000.0,180000.0,,,Pharmaceutical and Medicine Manufacturing,26000.0,0.00543,181000.0,,,189000.0,
922247,,46000.0,,,197000.0,192000.0,,,,195000.0,192000.0,-32000.0,,522000.0,,-1759000.0,,,1920000.0,,,146000.0,294000.0,489000.0,192000.0,166000.0,32000.0,,,,192000.0,0.04007,116000.0,,,162000.0,
800166,1.0,2399949.0,,New Gold Inc,-22604.0,3497518.0,7104.0,,800166.0,3497518.0,3497518.0,,,,,-984482.0,,,40190000.0,0.0,,2689577.0,208582.0,3706100.0,3497518.0,-74271.0,22617.0,,,Metal Ore Mining,3497518.0,0.422215,-2399949.0,,,0.0,
800166,,19078420.0,,,-297276.0,21065771.0,9290.0,,,21151373.0,21065771.0,,,,,-2291200.0,,,102250000.0,,,19159395.0,804349.0,21956494.0,21065771.0,-325860.0,128788.0,,,,21065771.0,1.632782,-19078420.0,,,0.0,
744452,1.0,,,Applied DNA Sciences Inc,,,,,744452.0,,,,,,,,,,29140000.0,0.0,,,,,,,,,,Other Chemical Product and Preparation Manufacturing,,,,,,,
744452,,,,,,,,,,,,,,,,,,,54990000.0,,,,,,,,,,,,,,,,,,
946991,,609000.0,,Day International Group Inc,26662000.0,-273806000.0,4451000.0,,946991.0,-115918000.0,-273806000.0,793000.0,,254146000.0,,-41646000.0,,,,,,73483000.0,432922000.0,317004000.0,-273806000.0,-5108000.0,43449000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",-273806000.0,-11751.33047,372576000.0,,,373185000.0,
