Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
26076,1.0,79062000.0,,Cubic Corp,40921000.0,193513000.0,0.0,,26076.0,213163000.0,193513000.0,134000.0,,559604000.0,,246968000.0,4228000.0,,492450000.0,0.0,,296807000.0,161296000.0,374459000.0,193513000.0,29437000.0,106328000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",193513000.0,7.24229,-29062000.0,,,50000000.0,
26076,,25364000.0,,,55033000.0,221981000.0,0.0,,,255292000.0,221981000.0,6256000.0,,634061000.0,,279746000.0,14730000.0,,614560000.0,,,328270000.0,204934000.0,460226000.0,221981000.0,36519000.0,139479000.0,,,,221981000.0,8.30772,29461000.0,,,54825000.0,
39263,1.0,,,Cullen/Frost Bankers Inc,,470768000.0,,,39263.0,594919000.0,470768000.0,,,,,478432000.0,,,1670050000.0,0.0,,,7774665000.0,8369584000.0,470768000.0,80916000.0,,,,Depository Credit Intermediation,470768000.0,9.16689,,,,556159000.0,
39263,,,,,,584622000.0,,,,703790000.0,584622000.0,,,,,549422000.0,,,2103800000.0,,,,8832260000.0,9536050000.0,584622000.0,116986000.0,,,,,584622000.0,11.39714,,,,1082475000.0,
723603,1.0,31993000.0,,Culp Inc,3035000.0,71982000.0,,,723603.0,119065000.0,71982000.0,2098000.0,,382574000.0,,80886000.0,998000.0,,97610000.0,0.0,,146671000.0,168648000.0,287713000.0,71982000.0,-3440000.0,44715000.0,,,Other Furniture Related Product Manufacturing,71982000.0,6.35907,76491000.0,,,108484000.0,
723603,,24398000.0,,,4552000.0,86525000.0,,,,95765000.0,86525000.0,8347000.0,,339646000.0,,55999000.0,-8558000.0,,125670000.0,,,121716000.0,122388000.0,218153000.0,86525000.0,-24887000.0,42537000.0,,,,86525000.0,7.51381,52102000.0,,,76500000.0,
26172,1.0,94000000.0,,Cummins Inc,-121000000.0,532000000.0,12000000.0,,26172.0,983000000.0,532000000.0,71000000.0,,5681000000.0,,536000000.0,,,1164580000.0,0.0,,1621000000.0,3328000000.0,4311000000.0,532000000.0,-103000000.0,1064000000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",532000000.0,3.45455,1226000000.0,,-208000000.0,1236000000.0,
26172,,298000000.0,,,78000000.0,402000000.0,2000000.0,,,841000000.0,402000000.0,46000000.0,,5853000000.0,,569000000.0,26000000.0,,2070160000.0,,,1982000000.0,3996000000.0,4837000000.0,402000000.0,82000000.0,1329000000.0,,,,402000000.0,2.57692,1222000000.0,,74000000.0,1428000000.0,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44000000.0,,
26324,1.0,67153000.0,,Curtiss-Wright Corp,58200000.0,257324000.0,,,26324.0,349954000.0,257324000.0,-3232000.0,,343167000.0,,469303000.0,,,647370000.0,0.0,,225327000.0,150474000.0,500428000.0,257324000.0,62880000.0,76096000.0,,,Other Fabricated Metal Product Manufacturing,257324000.0,6.38557,-45792000.0,,,21361000.0,
26324,,47717000.0,,,69037000.0,208145000.0,,,,411228000.0,208145000.0,197000.0,,513278000.0,,508298000.0,,,931280000.0,,,298864000.0,398874000.0,810102000.0,208145000.0,45136000.0,161627000.0,,,,208145000.0,5.06569,104161000.0,,,151878000.0,
109657,1.0,221000.0,,GT Biopharma Inc,-3510000.0,-333000.0,,,109657.0,533000.0,-333000.0,463000.0,,2968000.0,,-57881000.0,-39000.0,,1460000.0,0.0,,706000.0,1188000.0,1721000.0,-333000.0,-3495000.0,1186000.0,,,Pharmaceutical and Medicine Manufacturing,-333000.0,-2561.53846,40000.0,,,254000.0,
109657,,372000.0,,,-813000.0,31000.0,,,,792000.0,31000.0,6000.0,,2740000.0,,-59572000.0,288000.0,,15260000.0,,,1057000.0,1093000.0,1885000.0,31000.0,-831000.0,1093000.0,,,,31000.0,88.57143,-207000.0,,,160000.0,
714603,0.0,84400000.0,,DST Systems Inc,293500000.0,1274400000.0,159400000.0,,714603.0,1472400000.0,1274400000.0,-27700000.0,,2380700000.0,,960200000.0,,,4250250000.0,0.0,,604800000.0,1231600000.0,2704000000.0,1274400000.0,228200000.0,471400000.0,,,"Data Processing, Hosting, and Related Services",1274400000.0,5.2909,222500000.0,,263400000.0,306900000.0,
714603,,92300000.0,,,303300000.0,1032100000.0,143800000.0,,27048.0,1422000000.0,1032100000.0,2200000.0,,2383800000.0,,1169200000.0,,,4833130000.0,,,665100000.0,1322200000.0,2744200000.0,1032100000.0,209000000.0,582900000.0,,,,1032100000.0,4.3148,346400000.0,,67900000.0,438700000.0,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31200000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1500000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361000000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361000000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265200000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26800000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17800000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20200000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330000000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330000000.0,,
30697,1.0,659862000.0,,Wendys Co,8339000.0,309003000.0,6506000.0,,30697.0,332397000.0,309003000.0,0.0,,92823000.0,,359652000.0,,,533930000.0,0.0,,689761000.0,536012000.0,868409000.0,309003000.0,52416000.0,133124000.0,,,Limited-Service Eating Places,309003000.0,15.81711,-346139000.0,,,313723000.0,
30697,,631549000.0,,,13101000.0,233762000.0,6550000.0,,,332742000.0,233762000.0,69000.0,,97782000.0,,360995000.0,,,659210000.0,,,669382000.0,634641000.0,967383000.0,233762000.0,1343000.0,159841000.0,,,,233762000.0,11.46754,-244427000.0,,,387122000.0,
26780,1.0,199000000.0,,Dana Inc,-44000000.0,1117000000.0,,,26780.0,1958000000.0,1117000000.0,166000000.0,,7595000000.0,,2471000000.0,,39000000.0,,0.0,,3797000000.0,8249000000.0,10207000000.0,1117000000.0,-298000000.0,3489000000.0,,,Motor Vehicle Parts Manufacturing,1117000000.0,7.52034,4041000000.0,,168000000.0,4128000000.0,
26780,,571000000.0,,,143000000.0,914000000.0,,,,1482000000.0,914000000.0,33000000.0,,7592000000.0,,2283000000.0,,261000000.0,,,,4118000000.0,8071000000.0,9553000000.0,914000000.0,-153000000.0,2824000000.0,,,,914000000.0,6.15248,3038000000.0,,61000000.0,3502000000.0,
26780,,,,,,,,,,,,,,,,,,13000000.0,,,,,,,,,,,,,,,,,74000000.0,,
26780,,,,,,,,,,,,,,,,,,6000000.0,,,,,,,,,,,,,,,,,0.0,,
26780,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,303000000.0,,
26780,,,,,,,,,,,,,,,,,,319000000.0,,,,,,,,,,,,,,,,,-148000000.0,,
26780,,,,,,,,,,,,,,,,,,-164000000.0,,,,,,,,,,,,,,,,,-38000000.0,,
26780,,,,,,,,,,,,,,,,,,-504000000.0,,,,,,,,,,,,,,,,,-466000000.0,,
26780,,,,,,,,,,,,,,,,,,-349000000.0,,,,,,,,,,,,,,,,,-349000000.0,,
26780,,,,,,,,,,,,,,,,,,60000000.0,,,,,,,,,,,,,,,,,315000000.0,,
26780,,,,,,,,,,,,,,,,,,289000000.0,,,,,,,,,,,,,,,,,102000000.0,,
26780,,,,,,,,,,,,,,,,,,52000000.0,,,,,,,,,,,,,,,,,417000000.0,,
26780,,,,,,,,,,,,,,,,,,19000000.0,,,,,,,,,,,,,,,,,-198000000.0,,
26780,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-246000000.0,,
26780,,,,,,,,,,,,,,,,,,420000000.0,,,,,,,,,,,,,,,,,-27000000.0,,
26780,,,,,,,,,,,,,,,,,,-201000000.0,,,,,,,,,,,,,,,,,,,
26780,,,,,,,,,,,,,,,,,,-246000000.0,,,,,,,,,,,,,,,,,,,
26780,,,,,,,,,,,,,,,,,,-27000000.0,,,,,,,,,,,,,,,,,,,
313616,1.0,706559000.0,,Danaher Corp,502011000.0,-64071000.0,,,755230.0,2228586000.0,-64071000.0,66833000.0,,3782444000.0,,1921470000.0,-38138000.0,,10013270000.0,0.0,,1874615000.0,2591897000.0,4820483000.0,-64071000.0,297665000.0,1017294000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-64071000.0,-0.11177,485130000.0,,,1191689000.0,
313616,,810463000.0,,,701122000.0,1895000.0,,,313616.0,3009599000.0,1895000.0,77544000.0,,4577232000.0,,2198345000.0,54008000.0,,14052240000.0,,,2387266000.0,3019546000.0,6029145000.0,1895000.0,290391000.0,1265312000.0,,,,1895000.0,0.00311,499501000.0,,,1309964000.0,
351998,1.0,5892000.0,,Data I/O Corp,-5910000.0,12154000.0,,,351998.0,12154000.0,12154000.0,2778000.0,,26826000.0,,-6173000.0,,,6970000.0,0.0,,18431000.0,8186000.0,20340000.0,12154000.0,-6010000.0,6421000.0,,,Computer Systems Design and Related Services,12154000.0,1.59632,-5892000.0,,,0.0,
351998,,5459000.0,,,-2935000.0,9332000.0,,,,9332000.0,9332000.0,1888000.0,,22838000.0,,-9232000.0,,,28220000.0,,,14772000.0,7082000.0,16414000.0,9332000.0,-3106000.0,5647000.0,,,,9332000.0,1.2014,-5459000.0,,,0.0,
27096,0.0,21365000.0,,Datascope Corp,20610000.0,235531000.0,,,27096.0,250978000.0,235531000.0,,,317400000.0,,272570000.0,-3981000.0,,,1.0,,167569000.0,65044000.0,316022000.0,235531000.0,13901000.0,49328000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",235531000.0,15.93795,-21365000.0,,,0.0,
27096,,38450000.0,,,33270000.0,251610000.0,,,,271675000.0,251610000.0,,,328300000.0,,292912000.0,-2376000.0,,,,,177516000.0,67157000.0,338832000.0,251610000.0,23299000.0,46142000.0,,,,251610000.0,17.03636,-38450000.0,,,0.0,
708250,0.0,1033000.0,,Omron Scientific Technologies Inc,-2474000.0,17845000.0,658000.0,,708250.0,29234000.0,17845000.0,369000.0,,49053000.0,,23587000.0,-1020000.0,,,1.0,,19274000.0,4966000.0,34200000.0,17845000.0,-1425000.0,4534000.0,,,Commercial and Service Industry Machinery Manufacturing,17845000.0,1.84425,-1033000.0,,,0.0,
708250,,2620000.0,,,744000.0,18157000.0,700000.0,,,29750000.0,18157000.0,406000.0,,51207000.0,,24059000.0,1056000.0,,,,,22574000.0,8142000.0,37892000.0,18157000.0,472000.0,5838000.0,,,,18157000.0,1.87437,-2320000.0,,,300000.0,
277638,0.0,,,Davey Tree Expert Co,,,,,277638.0,,,,,,,,,,,1.0,,,,,,,,,,Services to Buildings and Dwellings,,,,,,,
277638,,,,,17260000.0,,20775000.0,,,,,,,346263000.0,,,,,,,,,,,,,,,,,,,,,,,
799165,1.0,1044000.0,,Dawson Geophysical Co,-1149000.0,-570000.0,,,799165.0,3026000.0,-570000.0,,,10101000.0,,-6521000.0,731000.0,,340000.0,0.0,,2393000.0,2343000.0,5369000.0,-570000.0,-1149000.0,2181000.0,,,"Architectural, Engineering, and Related Services",-570000.0,-0.46684,2887000.0,,,335000.0,
799165,,523000.0,,,-1712000.0,-1480000.0,,,,1361000.0,-1480000.0,,,6262000.0,,-8232000.0,-868000.0,,5410000.0,,,1320000.0,1583000.0,2945000.0,-1480000.0,-1712000.0,1455000.0,,,,-1480000.0,-0.54491,2706000.0,,,388000.0,
27367,1.0,432000.0,,Daxor Corp,-1636000.0,35328000.0,,,27367.0,35328000.0,35328000.0,,,592000.0,,16440000.0,,,69010000.0,0.0,,,8211000.0,43540000.0,35328000.0,299000.0,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",35328000.0,7.57314,568000.0,,,1000000.0,
27367,,13000.0,,,-2089000.0,33515000.0,,,,33546000.0,33515000.0,,,768000.0,,16246000.0,,,68510000.0,,,,8026000.0,41574000.0,33515000.0,-194000.0,,,,,33515000.0,7.19549,1421000.0,,,1434000.0,
27419,1.0,499000000.0,,Target Corp,2680000000.0,7860000000.0,1079000000.0,,27419.0,7860000000.0,7860000000.0,-201000000.0,,39826000000.0,,6687000000.0,584000000.0,,27281660000.0,0.0,,9648000000.0,16294000000.0,24154000000.0,7860000000.0,1368000000.0,7054000000.0,,,Department Stores,7860000000.0,8.6835,8494000000.0,,,8993000000.0,
27419,,758000000.0,,,2811000000.0,9443000000.0,967000000.0,,,9443000000.0,9443000000.0,-370000000.0,,37410000000.0,,8107000000.0,545000000.0,,35000130000.0,,,11935000000.0,19160000000.0,28603000000.0,9443000000.0,1623000000.0,7523000000.0,,,,9443000000.0,10.37919,10403000000.0,,,11161000000.0,
787250,0.0,7500000.0,,DPL Inc,454700000.0,835700000.0,174200000.0,,787250.0,1151100000.0,835700000.0,-15500000.0,,,,891100000.0,-29400000.0,,1940520000.0,1.0,,324000000.0,3124800000.0,4275900000.0,835700000.0,196800000.0,296200000.0,,,"Electric Power Generation, Transmission and Distribution",835700000.0,6.60625,2470700000.0,,,2162800000.0,
787250,,40800000.0,,,430600000.0,824800000.0,182200000.0,,,1140400000.0,824800000.0,5500000.0,,,,856900000.0,-12200000.0,,2641340000.0,,,379400000.0,3137300000.0,4277700000.0,824800000.0,91100000.0,286600000.0,,,,824800000.0,6.52009,2426200000.0,,,2151400000.0,
28262,0.0,,,De Rose Industries,,,,,28262.0,,,,,,,,,,,1.0,,,,,,,,,,Miscellaneous Durable Goods Merchant Wholesalers,,,,,,,
1519380,1.0,78956716.0,,Viewtran Group Inc,-16116194.0,24054015.0,,,1519380.0,24054015.0,24054015.0,,,0.0,,-188725269.0,0.0,,910000.0,0.0,,79612600.0,56966158.0,81020173.0,24054015.0,-1416564.0,13007150.0,,,Scientific Research and Development Services,24054015.0,11.834959,-38240284.0,78956716.0,,0.0,
1519380,,28287086.0,,,-9559413.0,18165939.0,,,,18165939.0,18165939.0,,,0.0,,-235549068.0,0.0,,3050000.0,,,28799659.0,13266087.0,31432026.0,18165939.0,-11775067.0,8783244.0,,,,18165939.0,8.937972,-27626822.0,28287086.0,,0.0,
715779,0.0,135252000.0,,DSI Inc,33439000.0,157958000.0,3926000.0,,715779.0,157958000.0,157958000.0,-8074000.0,,307582000.0,,164733000.0,5551000.0,,,1.0,,170397000.0,37984000.0,195944000.0,157958000.0,23590000.0,37984000.0,,,Clothing Stores,157958000.0,11.59333,-135252000.0,,,0.0,
715779,,152617000.0,,,38654000.0,178037000.0,4932000.0,,,178037000.0,178037000.0,1130000.0,,317722000.0,,184440000.0,-2621000.0,,,,,186673000.0,35353000.0,213388000.0,178037000.0,25284000.0,35353000.0,,,,178037000.0,13.00974,-152617000.0,,,0.0,
27613,0.0,2320000.0,,Decorator Industries Inc,1457000.0,9732000.0,,,27613.0,12464000.0,9732000.0,1414000.0,,34782000.0,,18301000.0,-290000.0,,14610000.0,1.0,,9963000.0,5901000.0,18366000.0,9732000.0,862000.0,3888000.0,,,Textile Furnishings Mills,9732000.0,3.45635,-611000.0,,,1709000.0,
27613,,2118000.0,,,2279000.0,10616000.0,,,,13348000.0,10616000.0,-598000.0,,38642000.0,,19350000.0,-43000.0,,17620000.0,,,10341000.0,6133000.0,19481000.0,10616000.0,1384000.0,4150000.0,,,,10616000.0,3.80395,-513000.0,,,1605000.0,
315189,1.0,2814900000.0,,Deere & Co,1239800000.0,2268300000.0,,,315189.0,3163200000.0,2268300000.0,85800000.0,,13947000000.0,,3912600000.0,,,10931040000.0,0.0,,,20604800000.0,23768000000.0,2268300000.0,319200000.0,,,,"Agriculture, Construction, and Mining Machinery Manufacturing",2268300000.0,4.74749,10572800000.0,,,13387700000.0,
315189,,4384500000.0,,,1599800000.0,2877100000.0,,,,4002100000.0,2877100000.0,-72800000.0,,15534600000.0,,4329500000.0,,,15892550000.0,,,,22255900000.0,26258000000.0,2877100000.0,643100000.0,,,,,2877100000.0,5.90728,10366900000.0,,,14751400000.0,
27673,,147800000.0,,John Deere Capital Corp,371000000.0,1812000000.0,255300000.0,,27673.0,1812000000.0,1812000000.0,,,1355500000.0,,1043900000.0,,,,,,,10290400000.0,12102400000.0,1812000000.0,230600000.0,,,,Other Investment Pools and Funds,1812000000.0,724800.0,9505600000.0,,,9653400000.0,
27673,,342500000.0,,,427900000.0,1933000000.0,208800000.0,,1168610.0,1933000000.0,1933000000.0,,,1296900000.0,,1119400000.0,,,,,,,11022600000.0,12955600000.0,1933000000.0,280500000.0,,,,,1933000000.0,773200.0,10081300000.0,,,10423800000.0,
27748,0.0,940000.0,,DGT Holdings Corp,-10541000.0,33425000.0,,,27748.0,37141000.0,33425000.0,7110000.0,,68288000.0,,-21772000.0,1558000.0,,31040000.0,1.0,,49374000.0,40556000.0,77697000.0,33425000.0,-9919000.0,30726000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",33425000.0,40.37811,15516000.0,,,15508000.0,
27748,,1381000.0,,,-6081000.0,19407000.0,,,,22979000.0,19407000.0,3587000.0,,68212000.0,,-36817000.0,-2104000.0,,20670000.0,,,40213000.0,37513000.0,60492000.0,19407000.0,-15173000.0,26615000.0,,,,19407000.0,23.4781,14073000.0,,,14201000.0,
215639,1.0,2772000.0,,DVL Inc,1896000.0,10954000.0,,,215639.0,10955000.0,10954000.0,,,4499000.0,,-85016000.0,,,4130000.0,0.0,,,68735000.0,79690000.0,10954000.0,2866000.0,,,,Nondepository Credit Intermediation,10954000.0,3954.51264,63998000.0,,,66769000.0,
215639,,2196000.0,,,752000.0,12377000.0,,,,12378000.0,12377000.0,,,3848000.0,,-83625000.0,,,3890000.0,,,,67206000.0,79585000.0,12377000.0,1235000.0,,,,,12377000.0,4389.00709,64142000.0,,,66337000.0,
27904,1.0,2270000000.0,,Delta Air Lines Inc,-1534000000.0,1583000000.0,1283000000.0,,27904.0,4024000000.0,1583000000.0,,,13879000000.0,,2930000000.0,,,,0.0,,3567000000.0,19581000000.0,23605000000.0,1583000000.0,-1216000000.0,6403000000.0,,,Scheduled Air Transportation,1583000000.0,12.84426,7388000000.0,,,9403000000.0,
27904,,1969000000.0,,,-1390000000.0,-1474000000.0,1164000000.0,,,1157000000.0,-1474000000.0,,,13866000000.0,,1639000000.0,,,,,,3902000000.0,23563000000.0,24720000000.0,-1474000000.0,-1272000000.0,6455000000.0,,,,-1474000000.0,-11.94884,9335000000.0,,,10867000000.0,
277375,0.0,225000.0,,Delta Natural Gas Company Inc,10650000.0,34182000.0,4081000.0,,277375.0,34182000.0,34182000.0,-487000.0,,,,3247000.0,-1198000.0,,54560000.0,1.0,,13315000.0,92305000.0,126488000.0,34182000.0,3637000.0,28596000.0,,,Natural Gas Distribution,34182000.0,6.75512,69480000.0,,,69705000.0,
277375,,1420000.0,,,10939000.0,45892000.0,4281000.0,,,45892000.0,45892000.0,161000.0,,,,3912000.0,6178000.0,,76330000.0,,,16388000.0,87395000.0,133287000.0,45892000.0,3851000.0,16610000.0,,,,45892000.0,7.22793,54634000.0,,,56054000.0,
27996,1.0,9571000.0,,Deluxe Corp,301938000.0,-118488000.0,6188000.0,,27996.0,78605000.0,-118488000.0,117000.0,,1278375000.0,,14563000.0,6425000.0,,2631750000.0,0.0,,83972000.0,459116000.0,537721000.0,-118488000.0,185900000.0,367124000.0,,,Other Information Services,-118488000.0,-1.84843,151894000.0,,,161465000.0,
27996,,124855000.0,,,344931000.0,-123897000.0,0.0,,,64316000.0,-123897000.0,1976000.0,,1283983000.0,,5380000.0,7828000.0,,2088940000.0,,,199646000.0,604657000.0,668973000.0,-123897000.0,214274000.0,214779000.0,,,,-123897000.0,-2.01636,183344000.0,,,308199000.0,
28146,0.0,167000.0,,Hydron Technologies Inc,-748000.0,839000.0,361000.0,,28146.0,1383000.0,839000.0,325000.0,,2133000.0,,-17730000.0,-78000.0,,1040000.0,1.0,,1435000.0,654000.0,2035000.0,839000.0,-759000.0,654000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",839000.0,0.16864,-167000.0,,,0.0,
28146,,291000.0,,,-905000.0,563000.0,316000.0,,,888000.0,563000.0,422000.0,,1672000.0,,-18635000.0,17000.0,,6440000.0,,,1114000.0,580000.0,1469000.0,563000.0,-905000.0,580000.0,,,,563000.0,0.07986,-291000.0,,,0.0,
28372,0.0,112000.0,,Detrex Corp,-585000.0,10337000.0,3070000.0,,28372.0,10337000.0,10337000.0,178000.0,,58919000.0,,8985000.0,751000.0,,4270000.0,1.0,,21876000.0,39421000.0,49758000.0,10337000.0,-8208000.0,21381000.0,,,Plastics Product Manufacturing,10337000.0,6.52832,13968000.0,,,11452000.0,
28372,,,,,537000.0,6220000.0,2901000.0,,,6220000.0,6220000.0,1234000.0,,61023000.0,,,168000.0,,2140000.0,,,17111000.0,40047000.0,46266000.0,6220000.0,-700000.0,16536000.0,,,,6220000.0,3.92823,12169000.0,,,9463000.0,
936340,1.0,268000000.0,,DTE Energy Co,665000000.0,2586000000.0,782000000.0,,936340.0,4589000000.0,2586000000.0,-76000000.0,,,,1846000000.0,-224000000.0,,12066160000.0,0.0,,2479000000.0,14292000000.0,18881000000.0,2586000000.0,332000000.0,2827000000.0,,,"Electric Power Generation, Transmission and Distribution",2586000000.0,16.04876,8858000000.0,,,9126000000.0,
936340,,133000000.0,,,994000000.0,2453000000.0,737000000.0,,,4565000000.0,2453000000.0,-71000000.0,,,,2132000000.0,66000000.0,,10896780000.0,,,2764000000.0,15420000000.0,19985000000.0,2453000000.0,632000000.0,3191000000.0,,,,2453000000.0,14.64806,9230000000.0,,,9235000000.0,
730464,1.0,59685000.0,,Adtalem Global Education Inc,111436000.0,275463000.0,,,730464.0,353546000.0,275463000.0,-8000.0,,647581000.0,,285827000.0,-105000.0,,1161420000.0,0.0,,117827000.0,114082000.0,467628000.0,275463000.0,67055000.0,103692000.0,,,"Colleges, Universities, and Professional Schools",275463000.0,3.9409,-59685000.0,,,0.0,
730464,,93471000.0,,,87737000.0,31358000.0,,,,415667000.0,31358000.0,592000.0,,679136000.0,,346975000.0,-2132000.0,,1760150000.0,,,154459000.0,425749000.0,841416000.0,31358000.0,61148000.0,126000000.0,,,,31358000.0,0.44783,196529000.0,,,290000000.0,
28561,1.0,3503000.0,,Dewey Electronics Corp,1538000.0,4253000.0,,,28561.0,4253000.0,4253000.0,-5000.0,,8916000.0,,1921000.0,149000.0,,5230000.0,0.0,,5658000.0,2564000.0,6816000.0,4253000.0,876000.0,890000.0,,,Electrical Equipment Manufacturing,4253000.0,3.17499,-2553000.0,,,950000.0,
28561,,1990000.0,,,500000.0,4366000.0,,,,4366000.0,4366000.0,-45000.0,,6362000.0,,2207000.0,-131000.0,,5370000.0,,,4643000.0,1984000.0,6353000.0,4366000.0,286000.0,613000.0,,,,4366000.0,3.2114,-1601000.0,,,389000.0,
28626,0.0,2528000.0,,Lifecore Biomedical Inc,-3996000.0,43698000.0,,,28626.0,48548000.0,43698000.0,2935000.0,,38794000.0,,-40349000.0,443000.0,,,1.0,,23217000.0,11548000.0,60096000.0,43698000.0,-4717000.0,5434000.0,,,Pharmaceutical and Medicine Manufacturing,43698000.0,3.39593,3725000.0,,,6253000.0,
28626,,4211000.0,,,99000.0,43751000.0,,,,48394000.0,43751000.0,759000.0,,42441000.0,,-40704000.0,-1620000.0,,,,,22500000.0,9958000.0,58352000.0,43751000.0,-355000.0,3989000.0,,,,43751000.0,3.39539,1914000.0,,,6125000.0,
702259,0.0,31834000.0,,Diagnostic Products Corp,57823000.0,253648000.0,,,702259.0,266904000.0,253648000.0,-3576000.0,,283129000.0,,240748000.0,3245000.0,,,1.0,,173485000.0,58863000.0,325767000.0,253648000.0,39029000.0,55790000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",253648000.0,8.94918,-11747000.0,,,17014000.0,
702259,,54284000.0,,,69212000.0,310245000.0,,,,323564000.0,310245000.0,-42509000.0,,324087000.0,,281228000.0,1224000.0,,,,,219978000.0,69883000.0,393447000.0,310245000.0,47313000.0,67329000.0,,,,310245000.0,10.84629,-32003000.0,,,19727000.0,
28630,0.0,117782000.0,,Leonardo DRS Inc,49769000.0,80492000.0,,,28630.0,257235000.0,80492000.0,-25400000.0,,517200000.0,,64356000.0,9546000.0,,,1.0,,358829000.0,343856000.0,601091000.0,80492000.0,20331000.0,193592000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",80492000.0,4.7815,21939000.0,,,139721000.0,
28630,,95938000.0,,,67684000.0,-43464000.0,,,,438180000.0,-43464000.0,9249000.0,,675762000.0,,94527000.0,15121000.0,,,,,389299000.0,533941000.0,972121000.0,-43464000.0,30171000.0,289275000.0,,,,-43464000.0,-1.93845,129137000.0,,,225075000.0,
28742,,287000.0,,Diapulse Corp of America,-41000.0,-1293000.0,,,28742.0,-1293000.0,-1293000.0,-49000.0,,1661000.0,,-3683000.0,,,,,,888000.0,3068000.0,1774000.0,-1293000.0,-59000.0,671000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1293000.0,-0.32645,-287000.0,,,0.0,
28742,,522000.0,,,-217000.0,-1540000.0,,,,-1540000.0,-1540000.0,-100000.0,,1642000.0,,-3930000.0,,,,,,912000.0,3091000.0,1548000.0,-1540000.0,-247000.0,517000.0,,,,-1540000.0,-0.38882,-522000.0,,,0.0,
