Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
775345,,,,,,45054000.0,,,,45054000.0,45054000.0,,,,,16374000.0,,,96680000.0,,,,423807000.0,468861000.0,45054000.0,5626000.0,,,,,45054000.0,11.22318,,,,0.0,
723269,1.0,,,Ironstone Group Inc,,,,,723269.0,,,,,,,,,,11270000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
723269,,,,,,,,,,,,,,,,,,,220000.0,,,,,,,,,,,,,,,,,,
1072028,,,,Leader Capital Corp,,,,,1072028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088393,0.0,10000.0,,Visiphor Corp,-2112000.0,-936000.0,56000.0,,1088393.0,-936000.0,-936000.0,66000.0,,506000.0,,-4160000.0,,,,1.0,,307000.0,1326000.0,391000.0,-936000.0,-2111000.0,505000.0,,,Software Publishers,-936000.0,-0.47019,129000.0,,,139000.0,
1088393,,59000.0,,,-3010000.0,-841000.0,69000.0,,,-841000.0,-841000.0,46000.0,,1006000.0,,-7170000.0,,,,,,906000.0,1804000.0,965000.0,-841000.0,-3010000.0,632000.0,,,,-841000.0,-0.29188,-57000.0,,,2000.0,
1675845,1.0,75166.0,,Backstageplay Inc,-1199713.0,686613.0,,,1675845.0,686613.0,686613.0,,,859695.0,,-686613.0,,,,0.0,,552181.0,332465.0,1019078.0,686613.0,-720125.0,332465.0,,,Software Publishers,686613.0,0.130789,-75166.0,,,0.0,
1675845,,981387.0,,,316189.0,1621161.0,,,,1621161.0,1621161.0,,,2677960.0,,-510920.0,,,,,,1700571.0,542385.0,2160549.0,1621161.0,198917.0,542385.0,,,,1621161.0,0.302177,-981387.0,,,0.0,
1103718,1.0,,,Elva International Inc,,,,,1103718.0,,,,,,,,,,21500000.0,0.0,,,,,,,,,,Investigation and Security Services,,,,,,,
1103718,,,,,,,,,,,,,,,,,,,7080000.0,,,,,,,,,,,,,,,,,,
1435064,1.0,,,Cemtrex Inc,,,,,1435064.0,,,,,,,,,,40340000.0,0.0,,,,,,,,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,,,,,,
1435064,,,,,,,,,,,,,,,,,,,403380000.0,,,,,,,,,,,,,,,,,,
925660,1.0,,,Flexpoint Sensor Systems Inc,-8490000.0,,,,925660.0,,,38000.0,,351000.0,,,-293000.0,,2490000.0,0.0,,,,,,-15307000.0,,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,,,,,,
925660,,163000.0,,,-1297000.0,-9649000.0,,,,-8561000.0,-9649000.0,41000.0,,16000.0,,-31796000.0,193000.0,,2140000.0,,,163000.0,8958000.0,398000.0,-9649000.0,-1448000.0,1196000.0,,,,-9649000.0,-0.88784,1131000.0,,,214000.0,
853833,1.0,,,Gemini Group Global Corp,,,,,853833.0,,,,,,,,,,,0.0,,,,,,,,,,Other Chemical Product and Preparation Manufacturing,,,,,,,
853833,,,,,,,,,,,,,,,,,,,70000.0,,,,,,,,,,,,,,,,,,
1095276,1.0,3317000.0,,Tigrent Inc,-8961000.0,-12937000.0,,,1095276.0,-12937000.0,-12937000.0,-269000.0,,32860000.0,,-13005000.0,1346000.0,,7530000.0,0.0,,10612000.0,26591000.0,13654000.0,-12937000.0,-8703000.0,25391000.0,,,Educational Support Services,-12937000.0,-1.71851,-2117000.0,,,1200000.0,
1095276,,3317000.0,,,-8961000.0,-12937000.0,,,,-12937000.0,-12937000.0,-269000.0,,32860000.0,,-13005000.0,1346000.0,,12800000.0,,,10612000.0,26591000.0,13654000.0,-12937000.0,-8703000.0,25391000.0,,,,-12937000.0,-1.71851,-2117000.0,,,1200000.0,
1097805,0.0,3000.0,,Universal Food & Beverage Co,-740000.0,-955000.0,,,1318113.0,-955000.0,-955000.0,,,39000.0,,-1431000.0,,,,1.0,,15000.0,971000.0,16000.0,-955000.0,-739000.0,971000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-955000.0,-1.03972,938000.0,3000.0,,941000.0,
1097805,,0.0,,,-403000.0,-1337000.0,0.0,,1097805.0,-1337000.0,-1337000.0,,,0.0,,-1834000.0,-23000.0,,,,,0.0,1339000.0,2000.0,-1337000.0,-403000.0,1339000.0,,,,-1337000.0,-1.4556,1317000.0,0.0,,1317000.0,
1095691,1.0,885000.0,,Comf5 International Inc,-2919000.0,937000.0,,,1095691.0,1036000.0,937000.0,,,106000.0,,-3143000.0,,,3020000.0,0.0,,1118000.0,918000.0,1956000.0,937000.0,-2934000.0,918000.0,,,"Data Processing, Hosting, and Related Services",937000.0,4.12612,-785000.0,,,100000.0,
1095691,,99000.0,,,-7222000.0,-6449000.0,,,,-6426000.0,-6449000.0,,,199000.0,,-16085000.0,,,100000.0,,,221000.0,7124000.0,700000.0,-6449000.0,-12943000.0,7124000.0,,,,-6449000.0,-18.43888,6185000.0,,,6284000.0,
945699,0.0,9455000.0,,IXYS Corp,11219000.0,30897000.0,,,945699.0,30897000.0,30897000.0,-1699000.0,,76627000.0,,-9698000.0,566000.0,,416260000.0,1.0,,50311000.0,32148000.0,63045000.0,30897000.0,6899000.0,19966000.0,,,Semiconductor and Other Electronic Component Manufacturing,30897000.0,1.28476,2026000.0,,,11481000.0,
945699,,44795000.0,,,23902000.0,90596000.0,,,,92723000.0,90596000.0,-14992000.0,,111389000.0,,3889000.0,5348000.0,,216620000.0,,,108390000.0,34690000.0,127414000.0,90596000.0,13587000.0,26383000.0,,,,90596000.0,3.39793,-38879000.0,,,5916000.0,
1094806,1.0,0.0,,Smc Entertainment Inc,-81000.0,-59000.0,,,1094806.0,-59000.0,-59000.0,,,0.0,,-203000.0,,,3350000.0,0.0,,0.0,59000.0,0.0,-59000.0,-81000.0,59000.0,,,Performing Arts Companies,-59000.0,-22.51908,0.0,0.0,,0.0,
1094806,,3000.0,,,-958000.0,-817000.0,,,1497230.0,-817000.0,-817000.0,,,0.0,,-1161000.0,,,1270000.0,,,3000.0,820000.0,3000.0,-817000.0,-958000.0,820000.0,,,,-817000.0,-309.4697,-3000.0,3000.0,,0.0,
942378,0.0,1592000.0,,THCG Inc,2717000.0,15499000.0,681000.0,,942378.0,32109000.0,15499000.0,,,2963000.0,,-9492000.0,,,,1.0,,,3593000.0,35702000.0,15499000.0,1511000.0,,,,Nondepository Credit Intermediation,15499000.0,1.31894,-427000.0,,,1165000.0,
942378,,7438000.0,,,-32159000.0,17848000.0,14150000.0,,,25678000.0,17848000.0,,,7448000.0,,-47870000.0,,,,,,,3599000.0,29277000.0,17848000.0,-38172000.0,,,,,17848000.0,1.35791,-1838000.0,,,600000.0,
1063537,1.0,,,RiceBran Technologies,,,,,1063537.0,,,,,,,,,,40000.0,0.0,,,,,,,,,,Grain and Oilseed Milling,,,,,,,
1063537,,,,,,,,,,,,,,,,,,,54130000.0,,,,,,,,,,,,,,,,,,
1032863,0.0,81000.0,,Force Protection Inc,-1461000.0,2333000.0,,,1032863.0,4368000.0,2333000.0,1336000.0,,971000.0,,-2132000.0,392000.0,,520000.0,1.0,,1679000.0,2346000.0,6716000.0,2333000.0,-1659000.0,1086000.0,,,Other Transportation Equipment Manufacturing,2333000.0,2.20867,2885000.0,,,820000.0,
1032863,,40000.0,,,-5290000.0,-3242000.0,,,,-1474000.0,-3242000.0,24000.0,,1032000.0,,-9590000.0,-255000.0,,2230000.0,,,1260000.0,4361000.0,2889000.0,-3242000.0,-7458000.0,3749000.0,,,,-3242000.0,-2.98705,4874000.0,,,3414000.0,
1065049,0.0,44109000.0,,Leap Wireless International Inc,-29667000.0,-60583000.0,6926000.0,,1065049.0,10892000.0,-60583000.0,25000.0,,6772000.0,,-277720000.0,,,,1.0,,87141000.0,349873000.0,360765000.0,-60583000.0,-75846000.0,36780000.0,,,Wireless Telecommunications Carriers (except Satellite),-60583000.0,-3.02317,277392000.0,,,321501000.0,
1065049,,537984000.0,,,-167299000.0,287326000.0,24563000.0,,,583258000.0,287326000.0,-7969000.0,,50317000.0,,-302898000.0,,,,,,712244000.0,1064149000.0,1647407000.0,287326000.0,-168000.0,124425000.0,,,,287326000.0,10.13542,360644000.0,,,898628000.0,
1065088,1.0,402887000.0,,eBay Inc,-3373000.0,845317000.0,1145000.0,,1065088.0,854129000.0,845317000.0,,,224724000.0,,26367000.0,22137000.0,,8840600000.0,0.0,,465307000.0,115696000.0,969825000.0,845317000.0,9567000.0,93041000.0,,,Electronic Shopping and Mail-Order Houses,845317000.0,0.80633,-370356000.0,,,30799000.0,
1065088,,556039000.0,,,34994000.0,1000697000.0,1433000.0,,,1013760000.0,1000697000.0,,,431424000.0,,74504000.0,-408000.0,,18405590000.0,,,675464000.0,168643000.0,1182403000.0,1000697000.0,48294000.0,137442000.0,,,,1000697000.0,0.92915,-516115000.0,,,26676000.0,
1041379,0.0,23615000.0,,Popeyes Louisiana Kitchen Inc,67300000.0,-54640000.0,41200000.0,,1041379.0,129567000.0,-54640000.0,1600000.0,,723200000.0,,-18420000.0,-11300000.0,,,1.0,,58839000.0,409882000.0,539449000.0,-54640000.0,18300000.0,88092000.0,,,Limited-Service Eating Places,-54640000.0,-2.07445,308932000.0,,,332547000.0,
1041379,,23615000.0,,,67300000.0,-54640000.0,41200000.0,,,129567000.0,-54640000.0,1600000.0,,723200000.0,,-18420000.0,-11300000.0,,862120000.0,,,58839000.0,409882000.0,539449000.0,-54640000.0,18300000.0,88092000.0,,,,-54640000.0,-2.07445,308932000.0,,,332547000.0,
1041380,,,,Viasystems Inc,,,,,1041380.0,,,,,,,,,,,,,,,,,,,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,
889156,,11913000.0,,Sinclair Television of Capital District Inc,70271000.0,-356614000.0,16624000.0,,889156.0,-219896000.0,-356614000.0,,,216495000.0,,71238000.0,2432000.0,,,,,73654000.0,489830000.0,269934000.0,-356614000.0,12811000.0,50578000.0,,,Radio and Television Broadcasting,-356614000.0,-17830.7,415816000.0,,,427729000.0,
889156,,7829000.0,,,57258000.0,-363225000.0,15045000.0,,,-230817000.0,-363225000.0,,,202541000.0,,3974000.0,-1120000.0,,,,,68001000.0,489427000.0,258610000.0,-363225000.0,6354000.0,48971000.0,,,,-363225000.0,-18161.25,419031000.0,,,426860000.0,
886982,1.0,3870000000.0,,Goldman Sachs Group Inc,5020000000.0,16530000000.0,486000000.0,,886982.0,16530000000.0,16530000000.0,,,33000000000.0,,3294000000.0,14570000000.0,,47819450000.0,0.0,,,267880000000.0,284410000000.0,16530000000.0,3067000000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,16530000000.0,34.19033,91992000000.0,,,95862000000.0,
886982,,6909000000.0,,,3696000000.0,18231000000.0,873000000.0,,904571.0,18231000000.0,18231000000.0,,,31138000000.0,,5373000000.0,20056000000.0,,44382250000.0,,,,293987000000.0,312218000000.0,18231000000.0,2310000000.0,,,,,18231000000.0,38.28192,101073000000.0,,,107982000000.0,
1046995,1.0,718000.0,,eMagin Corp,-18000.0,-2622000.0,0.0,,1046995.0,59000.0,-2622000.0,0.0,,0.0,,-47239000.0,,,52470000.0,0.0,,1141000.0,4978000.0,5037000.0,-2622000.0,-18000.0,4437000.0,,,Semiconductor and Other Electronic Component Manufacturing,-2622000.0,-5.98562,2219000.0,,,2937000.0,
1046995,,7367000.0,,,-48519000.0,7389000.0,20932000.0,,,59184000.0,7389000.0,0.0,,2558000.0,,-48198000.0,,,10540000.0,,,9485000.0,3366000.0,62548000.0,7389000.0,-48167000.0,3243000.0,,,,7389000.0,2.94745,-6931000.0,,,436000.0,
1063568,0.0,,,Farnsworth Bancorp Inc,,5381000.0,,,1063568.0,5381000.0,5381000.0,,,,,2576000.0,,,,1.0,,,52713000.0,58095000.0,5381000.0,124000.0,,,,Depository Credit Intermediation,5381000.0,10.35505,,,,0.0,
1063568,,,,,,5666000.0,,,,5666000.0,5666000.0,,,,,2586000.0,,,,,,,61863000.0,67529000.0,5666000.0,10000.0,,,,,5666000.0,10.90349,,,,0.0,
1297791,1.0,,,International Frontier Resources Corp,,,,,1297791.0,,,,,,,,,,2350000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1297791,,,,,,,,,,,,,,,,,,,2280000.0,,,,,,,,,,,,,,,,,,
1040570,0.0,,,GeoEye Inc,,,,,1040570.0,,,,,,,,,,,1.0,,,,,,,,,,"Architectural, Engineering, and Related Services",,,,,,,
1040570,,,,,,,,,1352073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27879,0.0,,,Delmarva Power & Light Co,300700000.0,,112500000.0,,27879.0,,,7800000.0,,,,,,,,1.0,,,,,,141800000.0,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
27879,,174900000.0,,,395000000.0,529800000.0,95300000.0,,,607900000.0,529800000.0,-11300000.0,,,,364900000.0,,,,,,399100000.0,1475500000.0,2083400000.0,529800000.0,200600000.0,446100000.0,,,,529800000.0,529800.0,605500000.0,,,750800000.0,
1021422,1.0,42000.0,,Eastern Light Capital Inc,466000.0,15344000.0,,,1021422.0,15427000.0,15344000.0,,,1221000.0,,,,,4270000.0,0.0,,,1580000.0,17006000.0,15344000.0,451000.0,,,,Other Investment Pools and Funds,15344000.0,31.03434,1269000.0,,,1392000.0,
1021422,,368000.0,,,539000.0,14594000.0,,,,14710000.0,14594000.0,,,1611000.0,,0.0,,,4740000.0,,,,4589000.0,19300000.0,14594000.0,515000.0,,,,,14594000.0,31.20043,3943000.0,,,4392000.0,
1080924,1.0,206000.0,,PTS Inc,-988000.0,163000.0,,,1080924.0,163000.0,163000.0,,,0.0,,-2180000.0,6000.0,,1900000.0,0.0,,206000.0,54000.0,217000.0,163000.0,-977000.0,54000.0,,,Other Investment Pools and Funds,163000.0,652.0,-206000.0,,,0.0,
1080924,,19000.0,,,-3117000.0,-23000.0,,,,-23000.0,-23000.0,,,0.0,,-5312000.0,44000.0,,30000.0,,,46000.0,153000.0,128000.0,-23000.0,-3132000.0,147000.0,,,,-23000.0,-92.0,-5000.0,,,14000.0,
1282888,0.0,144000.0,,ValOro Resources Inc,-622000.0,133000.0,,,1282888.0,133000.0,133000.0,,,,,-886000.0,22000.0,,1160000.0,0.0,,147000.0,13000.0,147000.0,133000.0,-616000.0,13000.0,,,Metal Ore Mining,133000.0,0.2757,-144000.0,,,0.0,
1282888,,113000.0,,,-25000.0,114000.0,,,,114000.0,114000.0,,,,,-905000.0,-1000.0,,820000.0,,,118000.0,3000.0,118000.0,114000.0,-19000.0,3000.0,,,,114000.0,0.23632,-113000.0,,,0.0,
1088312,0.0,1697000.0,,Uni Core Holdings Corp,-1765000.0,4050000.0,,,1088312.0,4195000.0,4050000.0,-7000.0,,1569000.0,,-2006000.0,,,3700000.0,1.0,,2517000.0,843000.0,5038000.0,4050000.0,-1770000.0,429000.0,,,"Management, Scientific, and Technical Consulting Services",4050000.0,1849.31507,-1283000.0,,,0.0,
1088312,,558000.0,,,-4311000.0,918000.0,,,,918000.0,918000.0,40000.0,,984000.0,,-6211000.0,,,550000.0,,,823000.0,706000.0,1624000.0,918000.0,-4204000.0,695000.0,,,,918000.0,350.38168,-547000.0,,,0.0,
36506,1.0,,,Mackinac Financial Corp,,37907000.0,,,36506.0,44617000.0,37907000.0,,,,,27887000.0,,,43630000.0,0.0,,,622379000.0,666996000.0,37907000.0,5183000.0,,,,Depository Credit Intermediation,37907000.0,108.40483,,,,15997000.0,
36506,,,,,,37907000.0,,,,44617000.0,37907000.0,,,,,27887000.0,,,51940000.0,,,,622379000.0,666996000.0,37907000.0,5183000.0,,,,,37907000.0,108.40483,,,,15997000.0,
1318482,1.0,174000.0,,Kidoz Inc,-3271000.0,-261000.0,536000.0,,1318482.0,1384000.0,-261000.0,,,1119000.0,,-6250000.0,,,,0.0,,525000.0,1330000.0,2714000.0,-261000.0,-3335000.0,954000.0,,,Other Information Services,-261000.0,-0.02583,93000.0,,,267000.0,
1318482,,174000.0,,,-3271000.0,-261000.0,536000.0,,,1384000.0,-261000.0,,,1119000.0,,-6250000.0,,,2250000.0,,,525000.0,1330000.0,2714000.0,-261000.0,-3335000.0,954000.0,,,,-261000.0,-0.02583,93000.0,,,267000.0,
1043769,0.0,767357000.0,,MegaPath Group Inc,-171601000.0,618139000.0,37602000.0,,1043769.0,690291000.0,618139000.0,-7601000.0,,66488000.0,,-246130000.0,5815000.0,,,1.0,,831093000.0,457315000.0,1147606000.0,618139000.0,-195397000.0,77296000.0,,,Wireless Telecommunications Carriers (except Satellite),618139000.0,4.45632,-392307000.0,,,375050000.0,
1043769,,869834000.0,,,-1354192000.0,-257551000.0,178425000.0,,,-182663000.0,-257551000.0,-5662000.0,,158736000.0,,-1689266000.0,41047000.0,,,,,958199000.0,1694148000.0,1511485000.0,-257551000.0,-1443136000.0,279856000.0,,,,-257551000.0,-1.49793,504839000.0,,,1374673000.0,
1069336,1.0,1787000000.0,,Swisscom AG,2901000000.0,5222000000.0,1621000000.0,,1069336.0,5347000000.0,5222000000.0,-39000000.0,,10461000000.0,,3505000000.0,6000000.0,,31001320000.0,0.0,,4574000000.0,11597000000.0,16944000000.0,5222000000.0,2587000000.0,4414000000.0,,,Wired Telecommunications Carriers,5222000000.0,70.99944,4282000000.0,,,6026000000.0,
1069336,,2332000000.0,,,1831000000.0,5523000000.0,2203000000.0,,,8570000000.0,5523000000.0,-16000000.0,,14060000000.0,,6954000000.0,286000000.0,,33833000000.0,,,6222000000.0,13433000000.0,22003000000.0,5523000000.0,3156000000.0,6972000000.0,,,,5523000000.0,75.09446,3589000000.0,,,5860000000.0,
1143155,0.0,,,Xenith Bankshares Inc,,34209000.0,,,1143155.0,34209000.0,34209000.0,,,,,13301000.0,,,,1.0,,,170001000.0,204211000.0,34209000.0,3108000.0,,,,Depository Credit Intermediation,34209000.0,1140.68023,,,,0.0,
1143155,,,,,,34209000.0,,,,34209000.0,34209000.0,,,,,13301000.0,,,,,,,170001000.0,204211000.0,34209000.0,3108000.0,,,,,34209000.0,1140.68023,,,,0.0,
1047857,1.0,,,Yuhe International Inc,,,,,1047857.0,,,,,,,,,,2000000.0,0.0,,,,,,,,,,Animal Slaughtering and Processing,,,,,,,
1047857,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,
1064236,0.0,,,Sound Federal Bancorp Inc,,52689000.0,,,1064236.0,52689000.0,52689000.0,,,,,35234000.0,,,,1.0,,,279655000.0,332344000.0,52689000.0,2392000.0,,,,Depository Credit Intermediation,52689000.0,3.80483,,,,0.0,
1064236,,,,,,42959000.0,,,,56929000.0,42959000.0,,,,,37313000.0,,,,,,,496005000.0,552934000.0,42959000.0,2659000.0,,,,,42959000.0,3.22656,,,,0.0,
1174169,1.0,6642683.0,,Algonquin Power & Utilities Corp,4863981.0,141972298.0,2565342.0,,1174169.0,141972298.0,141972298.0,,,,,-13539257.0,,,242600000.0,0.0,,12016601.0,83546852.0,225519150.0,141972298.0,4855225.0,12179174.0,,,"Electric Power Generation, Transmission and Distribution",141972298.0,5.910473,51458308.0,,,58100991.0,
1174169,,6393912.0,,,10097969.0,144322215.0,5807511.0,,,146538726.0,144322215.0,,,,,-20664751.0,,,437680000.0,,,11984247.0,72711064.0,219249790.0,144322215.0,9002619.0,10633383.0,,,,144322215.0,5.341219,42490818.0,,,48884730.0,
826683,1.0,537000.0,,Merriman Holdings Inc,-9431000.0,318000.0,19000.0,,826683.0,318000.0,318000.0,,,0.0,,-12665000.0,,,39400000.0,0.0,,,2725000.0,3044000.0,318000.0,-9299000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,318000.0,33.19415,348000.0,,,885000.0,
826683,,2115000.0,,,-42101000.0,13662000.0,222000.0,,,13662000.0,13662000.0,,,91000.0,,-57394000.0,,,13530000.0,,,,2601000.0,16264000.0,13662000.0,-44729000.0,,,,,13662000.0,1130.02481,-2115000.0,,,0.0,
1063939,0.0,,,Service Bancorp Inc,,15178000.0,,,1063939.0,15178000.0,15178000.0,,,,,11630000.0,,,,1.0,,,204255000.0,219433000.0,15178000.0,846000.0,,,,Depository Credit Intermediation,15178000.0,9.23169,,,,0.0,
1063939,,,,,,18366000.0,,,,18366000.0,18366000.0,,,,,12588000.0,,,,,,,225731000.0,244097000.0,18366000.0,958000.0,,,,,18366000.0,11.17072,,,,0.0,
1047540,0.0,,,Planet Bottle Corp,,,,,1047540.0,,,,,,,,,,2340000.0,1.0,,,,,,,,,,Medical and Diagnostic Laboratories,,,,,,,
1047540,,,,,,,,,,,,,,,,,,,20000.0,,,,,,,,,,,,,,,,,,
1044082,0.0,,,Georgia-Carolina Bancshares Inc,,11227000.0,,,1044082.0,11227000.0,11227000.0,,,,,1091000.0,,,10720000.0,1.0,,,105282000.0,116509000.0,11227000.0,127000.0,,,,Depository Credit Intermediation,11227000.0,4.34705,,,,0.0,
1044082,,,,,,11227000.0,,,,11227000.0,11227000.0,,,,,1091000.0,,,11380000.0,,,,105282000.0,116509000.0,11227000.0,127000.0,,,,,11227000.0,4.34705,,,,0.0,
1102901,0.0,,,Q Comm International Inc,,,,,1102901.0,,,,,,,,,,,1.0,,,,,,,,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,,,,,,,
1102901,,,,,-1406000.0,,159000.0,,1068174.0,,,-23000.0,,16360000.0,,,476000.0,,,,,,,,,-1550000.0,,,,,,,,,,,
1058438,0.0,,,CFS Bancorp Inc,,205433000.0,,,1058438.0,205433000.0,205433000.0,,,,,93927000.0,,,188420000.0,1.0,,,1444102000.0,1649535000.0,205433000.0,13090000.0,,,,Depository Credit Intermediation,205433000.0,11.02837,,,,0.0,
1058438,,,,,,199368000.0,,,,199368000.0,199368000.0,,,,,98782000.0,,,196150000.0,,,,1511008000.0,1710376000.0,199368000.0,10693000.0,,,,,199368000.0,11.87965,,,,0.0,
1096950,1.0,,,Medtainer Inc,,,,,1096950.0,,,,,,,,,,29120000.0,0.0,,,,,,,,,,Plastics Product Manufacturing,,,,,,,
1096950,,,,,,,,,,,,,,,,,,,9950000.0,,,,,,,,,,,,,,,,,,
1094017,1.0,,,Biosyntech Inc,,,,,1094017.0,,,,,,,,,,27360000.0,0.0,,,,,,,,,,Medical Equipment and Supplies Manufacturing,,,,,,,
1094017,,,,,,,,,,,,,,,,,,,11400000.0,,,,,,,,,,,,,,,,,,
1063197,1.0,183000.0,,CurAegis Technologies Inc,-4788000.0,-325000.0,,,1063197.0,-325000.0,-325000.0,,,0.0,,-8321000.0,,,88010000.0,0.0,,183000.0,546000.0,221000.0,-325000.0,-4788000.0,531000.0,,,Motor Vehicle Body and Trailer Manufacturing,-325000.0,-0.01544,-162000.0,183000.0,,21000.0,
1063197,,34000.0,,,-2374000.0,-580000.0,,,,2666000.0,-580000.0,,,,,-10684000.0,,,24490000.0,,,290000.0,896000.0,3562000.0,-580000.0,-2374000.0,769000.0,,,,-580000.0,-0.02572,-19000.0,34000.0,,15000.0,
828119,0.0,75200000.0,,Therma Wave Inc,12782000.0,99485000.0,,,828119.0,99485000.0,99485000.0,-9577000.0,,115679000.0,,-125971000.0,6077000.0,,,1.0,,125009000.0,34209000.0,133694000.0,99485000.0,-20555000.0,30900000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",99485000.0,4.20711,-74605000.0,,,595000.0,
828119,,75575000.0,,,32958000.0,129082000.0,,,,129082000.0,129082000.0,-23492000.0,,198199000.0,,-100129000.0,2436000.0,,,,,170029000.0,62109000.0,191191000.0,129082000.0,25842000.0,60180000.0,,,,129082000.0,5.3796,-75493000.0,,,82000.0,
1278730,0.0,,,Innexus Biotechnology Inc,,,,,1278730.0,,,,,,,,,,1270000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1278730,,,,,,,,,,,,,,,,,,,1200000.0,,,,,,,,,,,,,,,,,,
1066684,1.0,55875000.0,,theglobe.com Inc,-51016000.0,63448000.0,20460000.0,,1066684.0,126910000.0,63448000.0,48000.0,,18641000.0,,-70047000.0,-502000.0,,8730000.0,0.0,,62260000.0,11933000.0,138843000.0,63448000.0,-49601000.0,9294000.0,,,Other Investment Pools and Funds,63448000.0,2.28469,-51717000.0,,,4158000.0,
1066684,,16346000.0,,,-105135000.0,23977000.0,27237000.0,,,43945000.0,23977000.0,-121000.0,,29862000.0,,-173913000.0,-2584000.0,,780000.0,,,23102000.0,10585000.0,54531000.0,23977000.0,-103866000.0,9535000.0,,,,23977000.0,0.77147,-13931000.0,,,2415000.0,
1078723,0.0,27000.0,,Fuel Performance Solutions Inc,-4728000.0,-296000.0,0.0,,1078723.0,-296000.0,-296000.0,,,0.0,,-14407000.0,-16000.0,,6640000.0,1.0,,55000.0,364000.0,69000.0,-296000.0,-5132000.0,364000.0,,,Petroleum and Coal Products Manufacturing,-296000.0,-0.0176,36000.0,,,63000.0,
1078723,,128000.0,,,-4690000.0,-461000.0,3000.0,,,-461000.0,-461000.0,0.0,,0.0,,-21095000.0,33000.0,,25160000.0,,,157000.0,637000.0,175000.0,-461000.0,-6688000.0,474000.0,,,,-461000.0,-0.01877,68000.0,,,196000.0,
230211,,,,Federal Express Corp,,,,,230211.0,,,,,,,,,,,,,,,,,,,,,Couriers and Express Delivery Services,,,,,,,
1326583,0.0,,,WebMD Health Corp,,,,,1326583.0,,,,,,,,,,,1.0,,,,,,,,,,Other Information Services,,,,,,,
928373,0.0,,,Aduddell Industries Inc,,,,,928373.0,,,,,,,,,,2660000.0,1.0,,,,,,,,,,Lumber and Other Construction Materials Merchant Wholesalers,,,,,,,
928373,,,,,,,,,,,,,,,,,,,660000.0,,,,,,,,,,,,,,,,,,
1103795,1.0,,,QS Energy Inc,,,,,1103795.0,,,,,,,,,,1930000.0,0.0,,,,,,,,,,Petroleum and Coal Products Manufacturing,,,,,,,
1103795,,,,,,,,,,,,,,,,,,,8240000.0,,,,,,,,,,,,,,,,,,
1497606,1.0,,,Amarillo Gold Corp,,,,,1497606.0,,,,,,,,,,810000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1497606,,,,,,,,,,,,,,,,,,,350000.0,,,,,,,,,,,,,,,,,,
1076262,1.0,,,Golden Star Enterprises Ltd,,,,,1076262.0,,,,,,,,,,2520000.0,0.0,,,,,,,,,,Motion Picture and Video Industries,,,,,,,
1076262,,,,,,,,,,,,,,,,,,,1100000.0,,,,,,,,,,,,,,,,,,
1065823,1.0,,,First Niles Financial Inc,,18510000.0,,,1065823.0,18510000.0,18510000.0,,,,,13134000.0,,,17810000.0,0.0,,,61908000.0,80418000.0,18510000.0,1012000.0,,,,Depository Credit Intermediation,18510000.0,10.70035,,,,6000000.0,
1065823,,,,,,18758000.0,,,,18758000.0,18758000.0,,,,,13334000.0,,,19870000.0,,,,58796000.0,77554000.0,18758000.0,807000.0,,,,,18758000.0,11.56652,,,,0.0,
