Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
23738,,94000000.0,,Consolidated Natural Gas Co,320000000.0,2376000000.0,379000000.0,,23738.0,2376000000.0,2376000000.0,20000000.0,,,,1546000000.0,-91000000.0,,,,,1438000000.0,4159000000.0,6535000000.0,2376000000.0,137000000.0,1353000000.0,,,Oil and Gas Extraction,2376000000.0,24.76599,2356000000.0,,,2450000000.0,
23738,,94000000.0,,,320000000.0,2376000000.0,379000000.0,,1104418.0,2376000000.0,2376000000.0,20000000.0,,,,1546000000.0,-91000000.0,,,,,1438000000.0,4159000000.0,6535000000.0,2376000000.0,137000000.0,1353000000.0,,,,2376000000.0,24.76599,2356000000.0,,,2450000000.0,
1726173,1.0,4005000.0,,Biglari Holdings Inc,30601000.0,135468000.0,13066000.0,,1726173.0,135468000.0,135468000.0,,,350879000.0,,7453000.0,2024000.0,,292730000.0,0.0,,25076000.0,75005000.0,210470000.0,135468000.0,16962000.0,41549000.0,,,Full-Service Restaurants,135468000.0,79.43613,27208000.0,1740000.0,,31213000.0,
1726173,,2178000.0,,,33204000.0,152108000.0,18374000.0,,,152108000.0,152108000.0,,,408686000.0,,26082000.0,1175000.0,,199540000.0,,,18618000.0,88657000.0,240768000.0,152108000.0,17752000.0,41097000.0,,,,152108000.0,90.04949,42743000.0,2178000.0,,44921000.0,
23795,1.0,283000.0,,Consolidated-Tomoka Land Co,118000.0,34698000.0,,,23795.0,34698000.0,34698000.0,,,7304000.0,,24533000.0,-418000.0,,79700000.0,0.0,,,15402000.0,50100000.0,34698000.0,1304000.0,,,,Lessors of Real Estate,34698000.0,5.44553,10459000.0,,,10742000.0,
23795,,16458000.0,,,9621000.0,48034000.0,,,,48034000.0,48034000.0,,,21100000.0,,38086000.0,-41000.0,,67440000.0,,,,15387000.0,63420000.0,48034000.0,15783000.0,,,,,48034000.0,7.55337,-6187000.0,,,10271000.0,
811156,1.0,101000000.0,,CMS Energy Corp,724000000.0,2170000000.0,484000000.0,,811156.0,2847000000.0,2170000000.0,-42000000.0,,,,-234000000.0,,,3868600000.0,0.0,,1407000000.0,8463000000.0,11310000000.0,2170000000.0,285000000.0,1807000000.0,,,"Electric Power Generation, Transmission and Distribution",2170000000.0,20.07401,5982000000.0,,,5452000000.0,
811156,,132000000.0,,,891000000.0,1565000000.0,575000000.0,,1005318.0,3143000000.0,1565000000.0,-7000000.0,,,,-189000000.0,,,4299100000.0,,,1817000000.0,12319000000.0,15462000000.0,1565000000.0,277000000.0,3066000000.0,,,,1565000000.0,13.48673,8634000000.0,,,7857000000.0,
1543664,,,,Novaled AG,,,,,1543664.0,,,,,,,,,,,,,,,,,,,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,
24104,1.0,7120000.0,,Continental Materials Corp,7815000.0,36238000.0,3992000.0,,24104.0,36238000.0,36238000.0,2243000.0,,,,35901000.0,,,45560000.0,0.0,,38686000.0,27379000.0,63617000.0,36238000.0,4618000.0,19347000.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",36238000.0,16.89622,-310000.0,,,6810000.0,
24104,,347000.0,,,11295000.0,39043000.0,4998000.0,,,39043000.0,39043000.0,-3916000.0,,,,42803000.0,,,26220000.0,,,39066000.0,28708000.0,67751000.0,39043000.0,6902000.0,23057000.0,,,,39043000.0,20.84517,5710000.0,,,6057000.0,
732834,1.0,,,Continental Resources Inc,,,,,732834.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1124887,0.0,101800000.0,,Thl/Cannae Investors LLC,162100000.0,247000000.0,,,1124887.0,650600000.0,247000000.0,,,967600000.0,,-136800000.0,-12200000.0,,,1.0,,633700000.0,639100000.0,1289700000.0,247000000.0,187300000.0,436700000.0,,,Software Publishers,247000000.0,1.72109,-47300000.0,,100500000.0,54500000.0,
1124887,,158600000.0,,,162900000.0,-147100000.0,,,,936200000.0,-147100000.0,,,1181900000.0,,81800000.0,25300000.0,,,,,715400000.0,4096800000.0,5033000000.0,-147100000.0,100200000.0,473900000.0,,,,-147100000.0,-1.00923,342000000.0,,52400000.0,500600000.0,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152900000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162100000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72500000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81300000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153800000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162900000.0,,
1141982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24491,1.0,41966000.0,,Cooper Tire & Rubber Co,198217000.0,781416000.0,,,24491.0,867936000.0,781416000.0,1544000.0,,1876125000.0,,945975000.0,-744000.0,,1161410000.0,0.0,,569473000.0,673339000.0,1541275000.0,781416000.0,126967000.0,192988000.0,,,Rubber Product Manufacturing,781416000.0,10.31008,171697000.0,,,213663000.0,
24491,,71127000.0,,,215497000.0,390486000.0,2550000.0,,,975634000.0,390486000.0,-15920000.0,,2196343000.0,,1049599000.0,-36842000.0,,770720000.0,,,945428000.0,1782011000.0,2757645000.0,390486000.0,135474000.0,395865000.0,,,,390486000.0,5.15087,1002377000.0,,,1073504000.0,
711404,1.0,20922000.0,,Cooper Companies Inc,38811000.0,83625000.0,3797000.0,,711404.0,164143000.0,83625000.0,-3116000.0,,168155000.0,,-74044000.0,-2657000.0,,413710000.0,0.0,,100461000.0,121730000.0,285873000.0,83625000.0,25100000.0,41896000.0,,,Medical Equipment and Supplies Manufacturing,83625000.0,2.97429,41033000.0,,,61955000.0,
711404,,14608000.0,,,46216000.0,87584000.0,4213000.0,,,198438000.0,87584000.0,-2150000.0,,201217000.0,,-46210000.0,1339000.0,,570090000.0,,,112685000.0,124127000.0,322565000.0,87584000.0,28968000.0,65275000.0,,,,87584000.0,3.02849,33743000.0,,,48351000.0,
24545,1.0,256228000.0,,Molson Coors Brewing Co,103819000.0,751684000.0,,,24545.0,774798000.0,751684000.0,4176000.0,,,,756531000.0,,,1804470000.0,0.0,,548991000.0,685800000.0,1460598000.0,751684000.0,67784000.0,383912000.0,,,Beverage Manufacturing,751684000.0,10.25341,-111228000.0,,,145000000.0,
24545,,276993000.0,,,140535000.0,810247000.0,,,,841539000.0,810247000.0,-4373000.0,,,,825070000.0,-12565000.0,,2859930000.0,,,612821000.0,704837000.0,1546376000.0,810247000.0,92284000.0,392704000.0,,,,810247000.0,11.03217,-171993000.0,,,105000000.0,
24741,1.0,59200000.0,,Corning Inc,514400000.0,1200400000.0,22200000.0,,24741.0,1724500000.0,1200400000.0,,,3831900000.0,,1451100000.0,,,29817860000.0,0.0,,1475700000.0,3739800000.0,5464300000.0,1200400000.0,421300000.0,1128000000.0,,,Glass and Glass Product Manufacturing,1200400000.0,1.6259,1729300000.0,,,1424500000.0,
24741,,280400000.0,,,737000000.0,1956000000.0,28000000.0,,,2476200000.0,1956000000.0,,,4741000000.0,,1790000000.0,,,46696080000.0,,,1984200000.0,4049800000.0,6526000000.0,1956000000.0,511000000.0,1554000000.0,,,,1956000000.0,2.65689,1929000000.0,,,1911100000.0,
1582244,1.0,,,Corning Natural Gas Holding Corp,,,,,1582244.0,,,,,,,,,,11380000.0,0.0,,,,,,,,,,Pipeline Transportation of Natural Gas,,,,,,,
1582244,,,,,,,,,,,,,,,,,,,10120000.0,,,,,,,,,,,,,,,,,,
718096,0.0,137000.0,,Cosmo Communications Corp,-809000.0,-1890000.0,,,718096.0,-1890000.0,-1890000.0,1042000.0,,14221000.0,,-25802000.0,,,14550000.0,1.0,,3570000.0,6912000.0,5022000.0,-1890000.0,-1473000.0,5665000.0,,,Audio and Video Equipment Manufacturing,-1890000.0,-0.71537,4894000.0,137000.0,,5031000.0,
718096,,34000.0,,,-433000.0,-2683000.0,,,,-2683000.0,-2683000.0,967000.0,,8846000.0,,-26644000.0,,,30000.0,,,2663000.0,6650000.0,3968000.0,-2683000.0,-842000.0,5472000.0,,,,-2683000.0,-1.01552,3830000.0,34000.0,,3864000.0,
25095,,1650000.0,,True Value Co,12617000.0,237244000.0,,,25095.0,354712000.0,237244000.0,-52572000.0,,4328238000.0,,579000.0,20010000.0,,,,,1170626000.0,1246052000.0,1600764000.0,237244000.0,12020000.0,929093000.0,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",237244000.0,111.48632,664074000.0,,,665724000.0,
25095,,1815000.0,,,-107299000.0,48468000.0,,,,150255000.0,48468000.0,112703000.0,,4502326000.0,,-130089000.0,56087000.0,,,,,954586000.0,1185142000.0,1335397000.0,48468000.0,-130803000.0,868797000.0,,,,48468000.0,22.33692,567753000.0,,,564891000.0,
25191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25212,0.0,3460000.0,,Courier Corp,12557000.0,46809000.0,661000.0,,25212.0,57559000.0,46809000.0,-1404000.0,,166842000.0,,56486000.0,2350000.0,,76160000.0,1.0,,49266000.0,33953000.0,91512000.0,46809000.0,8376000.0,27351000.0,,,Printing and Related Support Activities,46809000.0,4.28992,-1929000.0,,,1531000.0,
25212,,562000.0,,,15886000.0,41731000.0,596000.0,,,67771000.0,41731000.0,-1300000.0,,192226000.0,,65551000.0,5298000.0,,99960000.0,,,70878000.0,73995000.0,141766000.0,41731000.0,10637000.0,37531000.0,,,,41731000.0,3.69759,31131000.0,,,31693000.0,
25232,1.0,1349000.0,,Cousins Properties Inc,34342000.0,379865000.0,15173000.0,,25232.0,379865000.0,379865000.0,,,98311000.0,,103200000.0,,,1081280000.0,0.0,,,372993000.0,752858000.0,379865000.0,41355000.0,,,,Lessors of Real Estate,379865000.0,29.86931,214574000.0,,,198858000.0,
25232,,1473000.0,,,28720000.0,437722000.0,16859000.0,,,437722000.0,437722000.0,,,97824000.0,,153396000.0,,,1369610000.0,,,,495203000.0,932925000.0,437722000.0,45315000.0,,,,,437722000.0,34.11141,342473000.0,,,312257000.0,
1067294,1.0,18262000.0,,Cracker Barrel Old Country Store Inc,122843000.0,679761000.0,2169000.0,,1067294.0,791007000.0,679761000.0,-8083000.0,,1531625000.0,,590128000.0,25104000.0,,546020000.0,0.0,,138150000.0,486774000.0,1277781000.0,679761000.0,70185000.0,143953000.0,,,Full-Service Restaurants,679761000.0,11.59445,297340000.0,,,315602000.0,
1067294,,13865000.0,,,118969000.0,721717000.0,3994000.0,,,828970000.0,721717000.0,-6922000.0,,1772712000.0,,648489000.0,-4909000.0,,1037210000.0,,,144035000.0,506053000.0,1335023000.0,721717000.0,58998000.0,173578000.0,,,,721717000.0,12.7358,280097000.0,,,293962000.0,
25445,1.0,16195000.0,,Crane Co,211961000.0,271541000.0,55873000.0,,25445.0,643234000.0,271541000.0,-11266000.0,,1561055000.0,,574797000.0,-3694000.0,,1268400000.0,0.0,,705116000.0,736497000.0,1379731000.0,271541000.0,124842000.0,285296000.0,,,Other Fabricated Metal Product Manufacturing,271541000.0,3.96434,396053000.0,,,408579000.0,
25445,,3245000.0,,,169554000.0,194993000.0,62312000.0,,1313900.0,568110000.0,194993000.0,17335000.0,,1553657000.0,,623421000.0,-5688000.0,,1717000000.0,,,505160000.0,612587000.0,1180697000.0,194993000.0,100898000.0,233515000.0,,,,194993000.0,3.10486,299398000.0,,,300428000.0,
25475,1.0,8423000.0,,Crawford & Co,42683000.0,163695000.0,1911000.0,,25475.0,239672000.0,163695000.0,,,667271000.0,,172958000.0,,,606530000.0,0.0,,251146000.0,193218000.0,432890000.0,163695000.0,27465000.0,140574000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",163695000.0,3.21582,31190000.0,,,39613000.0,
25475,,17716000.0,,,63744000.0,150470000.0,2790000.0,,,250279000.0,150470000.0,,,701926000.0,,185975000.0,,,529300000.0,,,267836000.0,223749000.0,474028000.0,150470000.0,39264000.0,157990000.0,,,,150470000.0,2.9668,37714000.0,,,55430000.0,
712815,1.0,650000.0,,Aspyra Inc,793000.0,2939000.0,,,712815.0,4448000.0,2939000.0,153000.0,,8901000.0,,-1581000.0,-9000.0,,5870000.0,0.0,,4759000.0,3266000.0,7717000.0,2939000.0,684000.0,3266000.0,,,Computer Systems Design and Related Services,2939000.0,95.54616,-463000.0,650000.0,,187000.0,
712815,,618000.0,,,-635000.0,2411000.0,,,,3892000.0,2411000.0,11000.0,,7224000.0,,-2200000.0,-287000.0,,1980000.0,,,2883000.0,2024000.0,5917000.0,2411000.0,-619000.0,2024000.0,,,,2411000.0,76.73456,-478000.0,618000.0,,140000.0,
25598,,,,Springleaf Finance Corp,,,,,25598.0,,,,,,,,,,,,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
25598,,,,,408803000.0,,,,,,,,,1902826000.0,,,,,,,,,,,,260130000.0,,,,,,,,,,,
1584207,1.0,,,OneMain Holdings Inc,,,,,1584207.0,,,,,,,,,,,0.0,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
277924,0.0,2535000.0,,Forestar Petroleum Corp,506000.0,8449000.0,774000.0,,277924.0,8449000.0,8449000.0,,,2105000.0,,2967000.0,,,11170000.0,1.0,,3620000.0,1757000.0,10206000.0,8449000.0,328000.0,713000.0,,,Oil and Gas Extraction,8449000.0,1.03276,-2535000.0,,,0.0,
277924,,4239000.0,,,898000.0,8965000.0,721000.0,,,8965000.0,8965000.0,,,2445000.0,,3578000.0,,,15640000.0,,,5121000.0,2113000.0,11078000.0,8965000.0,611000.0,886000.0,,,,8965000.0,1.11459,-4239000.0,,,0.0,
25657,0.0,3509000.0,,Crested Corp,-786000.0,-1779000.0,,,25657.0,-1779000.0,-1779000.0,,,77000.0,,-8220000.0,,,,1.0,,,10410000.0,8630000.0,-1779000.0,-1952000.0,,,,Support Activities for Mining,-1779000.0,-0.17298,3587000.0,,,7096000.0,
25657,,3000.0,,,-195000.0,-4699000.0,,,,-4699000.0,-4699000.0,,,68000.0,,-13500000.0,,,,,,,11194000.0,6496000.0,-4699000.0,-5280000.0,,,,,-4699000.0,-0.45548,8227000.0,,,8230000.0,
1091862,0.0,12104000.0,,Lanxess Solutions US Inc,218298000.0,-99481000.0,80536000.0,,1091862.0,66703000.0,-99481000.0,7314000.0,,1796119000.0,,-15985000.0,-32188000.0,,3047730000.0,0.0,,597756000.0,1342190000.0,1408893000.0,-99481000.0,161755000.0,394372000.0,,,Other Chemical Product and Preparation Manufacturing,-99481000.0,-1.43406,652058000.0,12104000.0,,664162000.0,
1091862,,10543000.0,,,1383000.0,-209713000.0,116648000.0,,,759912000.0,-209713000.0,-25475000.0,,2092358000.0,,-200374000.0,-73963000.0,,2366110000.0,,,1119753000.0,2966706000.0,3726618000.0,-209713000.0,-175038000.0,977970000.0,,,,-209713000.0,-1.86073,1380431000.0,10543000.0,,1390974000.0,
25793,0.0,44498000.0,,Costa Inc,-9574000.0,101860000.0,,,25793.0,104256000.0,101860000.0,-2247000.0,,152783000.0,,84087000.0,-143000.0,,76160000.0,1.0,,112419000.0,52079000.0,156337000.0,101860000.0,-4592000.0,46258000.0,,,Medical Equipment and Supplies Manufacturing,101860000.0,6.15546,-38498000.0,,,6000000.0,
25793,,33328000.0,,,-20864000.0,80666000.0,,,,86421000.0,80666000.0,3766000.0,,126994000.0,,63974000.0,-390000.0,,59620000.0,,,93296000.0,50302000.0,136721000.0,80666000.0,-20283000.0,44481000.0,,,,80666000.0,4.72506,-25028000.0,,,8300000.0,
1219601,1.0,284000000.0,,Crown Holdings Inc,180000000.0,-1941000000.0,533000000.0,,1219601.0,2975000000.0,-1941000000.0,-24000000.0,,8568000000.0,,1250000000.0,,,2968620000.0,0.0,,3168000000.0,9494000000.0,12469000000.0,-1941000000.0,105000000.0,4710000000.0,,,"Boiler, Tank, and Shipping Container Manufacturing",-1941000000.0,-15.86596,6001000000.0,,,5654000000.0,
1219601,,267000000.0,,,309000000.0,-1686000000.0,522000000.0,,,2891000000.0,-1686000000.0,28000000.0,,7998000000.0,,1295000000.0,,,936760000.0,,,2841000000.0,8654000000.0,11545000000.0,-1686000000.0,181000000.0,3414000000.0,,,,-1686000000.0,-13.92455,5481000000.0,,,5104000000.0,
25895,1.0,744000.0,,Crown Crafts Inc,-7026000.0,61221000.0,,,25895.0,86779000.0,61221000.0,2720000.0,,362071000.0,,51032000.0,3765000.0,,,0.0,,155884000.0,178072000.0,264851000.0,61221000.0,-11772000.0,99694000.0,,,Other Furniture Related Product Manufacturing,61221000.0,7.11141,135506000.0,,,136250000.0,
25895,,1453000.0,,,-19558000.0,31587000.0,,,,56815000.0,31587000.0,14018000.0,,319893000.0,,21110000.0,-7342000.0,,,,,112489000.0,158189000.0,215004000.0,31587000.0,-29148000.0,49001000.0,,,,31587000.0,3.66914,124140000.0,,,125593000.0,
841555,0.0,8223000.0,,Crown Resources Corp,-2833000.0,17182000.0,101000.0,,841555.0,17182000.0,17182000.0,96000.0,,139000.0,,-17720000.0,-136000.0,,,1.0,,8351000.0,19318000.0,36500000.0,17182000.0,-1928000.0,512000.0,,,Metal Ore Mining,17182000.0,5.91636,10583000.0,,,15000000.0,
841555,,5261000.0,,,-3055000.0,5980000.0,65000.0,,,5980000.0,5980000.0,0.0,,204000.0,,-28837000.0,-18000.0,,,,,5375000.0,16729000.0,22709000.0,5980000.0,-11117000.0,494000.0,,,,5980000.0,2.05644,10974000.0,,,15000000.0,
26076,1.0,63342000.0,,Cubic Corp,21490000.0,159692000.0,2122000.0,,26076.0,182965000.0,159692000.0,2798000.0,,510759000.0,,206347000.0,6899000.0,,187050000.0,0.0,,249534000.0,147196000.0,330161000.0,159692000.0,14008000.0,91325000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",159692000.0,5.97627,-1885000.0,,,61457000.0,
26076,,73339000.0,,,241000.0,152830000.0,2327000.0,,,176023000.0,152830000.0,10828000.0,,531516000.0,,203637000.0,414000.0,,228800000.0,,,249743000.0,146327000.0,322350000.0,152830000.0,674000.0,91276000.0,,,,152830000.0,5.71967,-23339000.0,,,50000000.0,
39263,1.0,,,Cullen/Frost Bankers Inc,,512919000.0,,,39263.0,512919000.0,512919000.0,,,,,321754000.0,,,1290770000.0,0.0,,,6356686000.0,6869605000.0,512919000.0,75645000.0,,,,Depository Credit Intermediation,512919000.0,9.60068,,,,404022000.0,
39263,,,,,,509311000.0,,,,509311000.0,509311000.0,,,,,382168000.0,,,2165390000.0,,,,6487369000.0,6996680000.0,509311000.0,97642000.0,,,,,509311000.0,9.64181,,,,431972000.0,
723603,1.0,509000.0,,Culp Inc,16140000.0,76057000.0,,,723603.0,127326000.0,76057000.0,12124000.0,,483084000.0,,88756000.0,-8893000.0,,74990000.0,0.0,,147715000.0,203286000.0,330612000.0,76057000.0,3650000.0,48391000.0,,,Other Furniture Related Product Manufacturing,76057000.0,6.29654,141481000.0,,,141990000.0,
723603,,1007000.0,,,24730000.0,79767000.0,,,,129640000.0,79767000.0,-7401000.0,,488079000.0,,93814000.0,1029000.0,,22420000.0,,,161050000.0,214340000.0,343980000.0,79767000.0,9380000.0,61073000.0,,,,79767000.0,7.11651,136479000.0,,,137486000.0,
26172,1.0,38000000.0,,Cummins Inc,-6000000.0,557000000.0,14000000.0,,26172.0,1272000000.0,557000000.0,-26000000.0,,6266000000.0,,648000000.0,,,1958740000.0,0.0,,1876000000.0,3270000000.0,4542000000.0,557000000.0,-21000000.0,1071000000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",557000000.0,3.6263,1251000000.0,,-29000000.0,1227000000.0,
26172,,74000000.0,,,221000000.0,816000000.0,15000000.0,,,1429000000.0,816000000.0,-60000000.0,,6639000000.0,,760000000.0,,,1574410000.0,,,2180000000.0,3268000000.0,4697000000.0,816000000.0,160000000.0,1314000000.0,,,,816000000.0,5.35433,1215000000.0,,-25000000.0,1215000000.0,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,,
26324,1.0,72253000.0,,Curtiss-Wright Corp,41473000.0,198869000.0,,,26324.0,229593000.0,198869000.0,734000.0,,249413000.0,,342218000.0,,,370550000.0,0.0,,198573000.0,123147000.0,352740000.0,198869000.0,29053000.0,67810000.0,,,Other Fabricated Metal Product Manufacturing,198869000.0,4.87865,-31568000.0,,,40685000.0,
26324,,35107000.0,,,57731000.0,207998000.0,,,,258355000.0,207998000.0,2830000.0,,293263000.0,,376006000.0,,,465650000.0,,,180370000.0,128771000.0,387126000.0,207998000.0,39045000.0,55932000.0,,,,207998000.0,5.1791,3111000.0,,,38218000.0,
109657,1.0,2575000.0,,GT Biopharma Inc,-6996000.0,4602000.0,,,109657.0,7184000.0,4602000.0,49000.0,,5147000.0,,-45303000.0,-845000.0,,15360000.0,0.0,,5401000.0,3984000.0,11168000.0,4602000.0,-7129000.0,2371000.0,,,Pharmaceutical and Medicine Manufacturing,4602000.0,46020.0,-115000.0,,,2448000.0,
109657,,789000.0,,,-4410000.0,1815000.0,,,,2689000.0,1815000.0,237000.0,,7165000.0,,-49750000.0,384000.0,,3510000.0,,,3225000.0,2495000.0,5184000.0,1815000.0,-4447000.0,2301000.0,,,,1815000.0,16500.0,190000.0,,,969000.0,
714603,0.0,28100000.0,,DST Systems Inc,119500000.0,1106800000.0,108800000.0,,714603.0,1166200000.0,1106800000.0,6600000.0,,1119200000.0,,378100000.0,,,4755600000.0,0.0,,375800000.0,730800000.0,1897000000.0,1106800000.0,71600000.0,268600000.0,,,"Data Processing, Hosting, and Related Services",1106800000.0,4.39324,34500000.0,,85500000.0,61800000.0,
714603,,89000000.0,,,199700000.0,1419600000.0,122800000.0,,27048.0,1463600000.0,1419600000.0,-800000.0,,1227500000.0,,516200000.0,,,8365820000.0,,,464500000.0,862700000.0,2326300000.0,1419600000.0,138100000.0,285800000.0,,,,1419600000.0,5.62292,-26200000.0,,34400000.0,62800000.0,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23900000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156700000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32500000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124200000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127900000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49400000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21400000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20700000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219400000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219500000.0,,
30697,1.0,262269000.0,,Wendys Co,8019000.0,-519808000.0,4916000.0,,30697.0,11272000.0,-519808000.0,,,87930000.0,,-100804000.0,,,363750000.0,0.0,,409020000.0,1008330000.0,1019602000.0,-519808000.0,14636000.0,232481000.0,,,Limited-Service Eating Places,-519808000.0,-17.58862,415990000.0,,,678259000.0,
30697,,279477000.0,,,24854000.0,-193028000.0,5423000.0,,,-166726000.0,-193028000.0,,,99313000.0,,-90680000.0,,,492400000.0,,,312314000.0,545150000.0,378424000.0,-193028000.0,10124000.0,71915000.0,,,,-193028000.0,-8.11827,-273131000.0,,,6346000.0,
26780,1.0,246900000.0,,Dana Inc,1099800000.0,1875400000.0,,,26780.0,2939200000.0,1875400000.0,-71500000.0,,12636500000.0,,2454500000.0,,99000000.0,,0.0,,4337000000.0,7198300000.0,10137500000.0,1875400000.0,534100000.0,3986600000.0,,,Motor Vehicle Parts Manufacturing,1875400000.0,11.31804,3325400000.0,,208000000.0,3416000000.0,
26780,,111000000.0,,,1016000000.0,1960000000.0,,,,2957000000.0,1960000000.0,-207000000.0,,13270000000.0,,2762000000.0,,1235000000.0,,,,4801000000.0,8166000000.0,11123000000.0,1960000000.0,513000000.0,3888000000.0,,,,1960000000.0,12.0134,4187000000.0,,61000000.0,4150000000.0,
26780,,,,,,,,,,,,,,,,,,16000000.0,,,,,,,,,,,,,,,,,534000000.0,,
26780,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,223000000.0,,
