Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1726173,,12207000.0,,,32366000.0,162004000.0,20953000.0,,,162004000.0,162004000.0,,,445191000.0,,44086000.0,-2173000.0,,310750000.0,,,23462000.0,209411000.0,371417000.0,162004000.0,20796000.0,40661000.0,,,,162004000.0,99.08138,158987000.0,3586000.0,,171194000.0,
23795,1.0,16458000.0,,Consolidated-Tomoka Land Co,9621000.0,48034000.0,,,23795.0,48034000.0,48034000.0,,,21100000.0,,38086000.0,-41000.0,,67440000.0,0.0,,,15387000.0,63420000.0,48034000.0,15783000.0,,,,Lessors of Real Estate,48034000.0,7.55337,-6187000.0,,,10271000.0,
23795,,12910000.0,,,11817000.0,46555000.0,,,,46555000.0,46555000.0,,,23227000.0,,40970000.0,-31000.0,,111650000.0,,,,16800000.0,63355000.0,46555000.0,8860000.0,,,,,46555000.0,8.3362,-3064000.0,,,9846000.0,
811156,1.0,132000000.0,,CMS Energy Corp,891000000.0,1565000000.0,575000000.0,,811156.0,3143000000.0,1565000000.0,-7000000.0,,,,-189000000.0,,,4299100000.0,0.0,,1817000000.0,12319000000.0,15462000000.0,1565000000.0,277000000.0,3066000000.0,,,"Electric Power Generation, Transmission and Distribution",1565000000.0,13.48673,8634000000.0,,,7857000000.0,
811156,,182000000.0,,,468000000.0,1470000000.0,489000000.0,,1005318.0,2798000000.0,1470000000.0,-73000000.0,,,,-320000000.0,,,3414090000.0,,,3503000000.0,14453000000.0,17251000000.0,1470000000.0,43000000.0,4261000000.0,,,,1470000000.0,12.12871,8277000000.0,,,7934000000.0,
1543664,,,,Novaled AG,,,,,1543664.0,,,,,,,,,,,,,,,,,,,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,
24104,1.0,347000.0,,Continental Materials Corp,11295000.0,39043000.0,4998000.0,,24104.0,39043000.0,39043000.0,-3916000.0,,,,42803000.0,,,26220000.0,0.0,,39066000.0,28708000.0,67751000.0,39043000.0,6902000.0,23057000.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",39043000.0,20.84517,5710000.0,,,6057000.0,
24104,,6216000.0,,,8190000.0,41522000.0,5419000.0,,,41813000.0,41522000.0,-48000.0,,116002000.0,,48138000.0,,,35580000.0,,,41525000.0,26437000.0,68250000.0,41522000.0,5335000.0,17280000.0,,,,41522000.0,22.64976,1089000.0,,,7305000.0,
732834,1.0,,,Continental Resources Inc,,,,,732834.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1124887,0.0,158600000.0,,Thl/Cannae Investors LLC,162900000.0,-147100000.0,,,1124887.0,936200000.0,-147100000.0,,,1181900000.0,,81800000.0,25300000.0,,,1.0,,715400000.0,4096800000.0,5033000000.0,-147100000.0,100200000.0,473900000.0,,,Software Publishers,-147100000.0,-1.00923,342000000.0,,72500000.0,500600000.0,
1124887,,158600000.0,,,162900000.0,-147100000.0,,,,936200000.0,-147100000.0,,,1181900000.0,,81800000.0,25300000.0,,,,,715400000.0,4096800000.0,5033000000.0,-147100000.0,100200000.0,473900000.0,,,,-147100000.0,-1.00923,342000000.0,,81300000.0,500600000.0,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153800000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162900000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72500000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81300000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153800000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9100000.0,,
1124887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162900000.0,,
1141982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24491,1.0,71127000.0,,Cooper Tire & Rubber Co,215497000.0,390486000.0,2550000.0,,24491.0,975634000.0,390486000.0,-15920000.0,,2196343000.0,,1049599000.0,-36842000.0,,770720000.0,0.0,,945428000.0,1782011000.0,2757645000.0,390486000.0,135474000.0,395865000.0,,,Rubber Product Manufacturing,390486000.0,5.15087,1002377000.0,,,1073504000.0,
24491,,45795000.0,,,160156000.0,339470000.0,15553000.0,,,952556000.0,339470000.0,-49756000.0,,3472372000.0,,1115389000.0,-11167000.0,,1158280000.0,,,998190000.0,1944117000.0,2896673000.0,339470000.0,96734000.0,578744000.0,,,,339470000.0,4.67953,1161355000.0,,,1207150000.0,
711404,1.0,14608000.0,,Cooper Companies Inc,46216000.0,87584000.0,4213000.0,,711404.0,198438000.0,87584000.0,-2150000.0,,201217000.0,,-46210000.0,1339000.0,,570090000.0,0.0,,112685000.0,124127000.0,322565000.0,87584000.0,28968000.0,65275000.0,,,Medical Equipment and Supplies Manufacturing,87584000.0,3.02849,33743000.0,,,48351000.0,
711404,,20910000.0,,,54758000.0,110663000.0,5182000.0,,,256284000.0,110663000.0,-11581000.0,,234572000.0,,-10112000.0,2499000.0,,760850000.0,,,155205000.0,140565000.0,396848000.0,110663000.0,37136000.0,67973000.0,,,,110663000.0,3.63664,47892000.0,,,68802000.0,
24545,1.0,276993000.0,,Molson Coors Brewing Co,140535000.0,810247000.0,,,24545.0,841539000.0,810247000.0,-4373000.0,,,,825070000.0,-12565000.0,,2859930000.0,0.0,,612821000.0,704837000.0,1546376000.0,810247000.0,92284000.0,392704000.0,,,Beverage Manufacturing,810247000.0,11.03217,-171993000.0,,,105000000.0,
24545,,192520000.0,,,150626000.0,877594000.0,,,,932389000.0,877594000.0,-3087000.0,,,,908123000.0,,,1982370000.0,,,497751000.0,696915000.0,1629304000.0,877594000.0,109617000.0,379336000.0,,,,877594000.0,11.8175,-87520000.0,,,105000000.0,
24741,1.0,280400000.0,,Corning Inc,737000000.0,1956000000.0,28000000.0,,24741.0,2476200000.0,1956000000.0,,,4741000000.0,,1790000000.0,,,46696080000.0,0.0,,1984200000.0,4049800000.0,6526000000.0,1956000000.0,511000000.0,1554000000.0,,,Glass and Glass Product Manufacturing,1956000000.0,2.65689,1929000000.0,,,1911100000.0,
24741,,1794000000.0,,,631000000.0,3293000000.0,245000000.0,,,10642000000.0,3293000000.0,,,6920000000.0,,2001000000.0,,,8436130000.0,,,4634000000.0,6884000000.0,17526000000.0,3293000000.0,363000000.0,1949000000.0,,,,3293000000.0,3.56385,2448000000.0,,,4094000000.0,
1582244,1.0,,,Corning Natural Gas Holding Corp,,,,,1582244.0,,,,,,,,,,10120000.0,0.0,,,,,,,,,,Pipeline Transportation of Natural Gas,,,,,,,
1582244,,,,,,,,,,,,,,,,,,,9770000.0,,,,,,,,,,,,,,,,,,
718096,0.0,34000.0,,Cosmo Communications Corp,-433000.0,-2683000.0,,,718096.0,-2683000.0,-2683000.0,967000.0,,8846000.0,,-26644000.0,,,30000.0,1.0,,2663000.0,6650000.0,3968000.0,-2683000.0,-842000.0,5472000.0,,,Audio and Video Equipment Manufacturing,-2683000.0,-1.01552,3830000.0,34000.0,,3864000.0,
718096,,34000.0,,,-433000.0,-2683000.0,,,,-2683000.0,-2683000.0,967000.0,,8846000.0,,-26644000.0,,,290000.0,,,2663000.0,6650000.0,3968000.0,-2683000.0,-842000.0,5472000.0,,,,-2683000.0,-1.01552,3830000.0,34000.0,,3864000.0,
25095,,1815000.0,,True Value Co,-107299000.0,48468000.0,,,25095.0,150255000.0,48468000.0,112703000.0,,4502326000.0,,-130089000.0,56087000.0,,,,,954586000.0,1185142000.0,1335397000.0,48468000.0,-130803000.0,868797000.0,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",48468000.0,22.33692,567753000.0,,,564891000.0,
25095,,15491000.0,,,35033000.0,57473000.0,,,,151524000.0,57473000.0,38752000.0,,3993642000.0,,-17134000.0,-81944000.0,,,,,871840000.0,1084490000.0,1236014000.0,57473000.0,34117000.0,780742000.0,,,,57473000.0,26.80469,477872000.0,,,488364000.0,
25191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25212,0.0,562000.0,,Courier Corp,15886000.0,41731000.0,596000.0,,25212.0,67771000.0,41731000.0,-1300000.0,,192226000.0,,65551000.0,5298000.0,,99960000.0,1.0,,70878000.0,73995000.0,141766000.0,41731000.0,10637000.0,37531000.0,,,Printing and Related Support Activities,41731000.0,3.69759,31131000.0,,,31693000.0,
25212,,173000.0,,,20632000.0,54827000.0,1410000.0,,,80325000.0,54827000.0,5281000.0,,210823000.0,,76944000.0,-5615000.0,,179090000.0,,,59709000.0,53290000.0,133615000.0,54827000.0,13217000.0,31542000.0,,,,54827000.0,4.76674,16404000.0,,,16577000.0,
25232,1.0,1473000.0,,Cousins Properties Inc,28720000.0,437722000.0,16859000.0,,25232.0,437722000.0,437722000.0,,,97824000.0,,153396000.0,,,1369610000.0,0.0,,,495203000.0,932925000.0,437722000.0,45315000.0,,,,Lessors of Real Estate,437722000.0,34.11141,342473000.0,,,312257000.0,
25232,,1696000.0,,,43620000.0,454467000.0,32742000.0,,,454467000.0,454467000.0,,,144471000.0,,155124000.0,,,1215270000.0,,,,661285000.0,1115752000.0,454467000.0,50621000.0,,,,,454467000.0,34.73329,514155000.0,,,485085000.0,
1067294,1.0,13865000.0,,Cracker Barrel Old Country Store Inc,118969000.0,721717000.0,3994000.0,,1067294.0,828970000.0,721717000.0,-6922000.0,,1772712000.0,,648489000.0,-4909000.0,,1037210000.0,0.0,,144035000.0,506053000.0,1335023000.0,721717000.0,58998000.0,173578000.0,,,Full-Service Restaurants,721717000.0,12.7358,280097000.0,,,293962000.0,
1067294,,11807000.0,,,96696000.0,753226000.0,14370000.0,,,846108000.0,753226000.0,-9213000.0,,1963692000.0,,696485000.0,1025000.0,,1630530000.0,,,155190000.0,366764000.0,1212872000.0,753226000.0,49181000.0,197249000.0,,,,753226000.0,13.68834,113393000.0,,,125200000.0,
25445,1.0,3245000.0,,Crane Co,169554000.0,194993000.0,62312000.0,,25445.0,568110000.0,194993000.0,17335000.0,,1553657000.0,,623421000.0,-5688000.0,,1717000000.0,0.0,,505160000.0,612587000.0,1180697000.0,194993000.0,100898000.0,233515000.0,,,Other Fabricated Metal Product Manufacturing,194993000.0,3.10486,299398000.0,,,300428000.0,
25445,,10926000.0,,,184026000.0,248291000.0,,,1313900.0,606763000.0,248291000.0,17806000.0,,1491190000.0,,720864000.0,8300000.0,,1529860000.0,,,500152000.0,537088000.0,1143851000.0,248291000.0,123729000.0,231977000.0,,,,248291000.0,4.109,218753000.0,,,228648000.0,
25475,1.0,17716000.0,,Crawford & Co,63744000.0,150470000.0,2790000.0,,25475.0,250279000.0,150470000.0,,,701926000.0,,185975000.0,,,529300000.0,0.0,,267836000.0,223749000.0,474028000.0,150470000.0,39264000.0,157990000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",150470000.0,2.9668,37714000.0,,,55430000.0,
25475,,22136000.0,,,41150000.0,122670000.0,3203000.0,,,217767000.0,122670000.0,,,748124000.0,,183664000.0,,,497840000.0,,,263725000.0,240584000.0,458351000.0,122670000.0,25348000.0,157639000.0,,,,122670000.0,2.53184,59162000.0,,,81298000.0,
712815,1.0,618000.0,,Aspyra Inc,-635000.0,2411000.0,,,712815.0,3892000.0,2411000.0,11000.0,,7224000.0,,-2200000.0,-287000.0,,1980000.0,0.0,,2883000.0,2024000.0,5917000.0,2411000.0,-619000.0,2024000.0,,,Computer Systems Design and Related Services,2411000.0,76.73456,-478000.0,618000.0,,140000.0,
712815,,661000.0,,,-524000.0,1954000.0,,,,3396000.0,1954000.0,123000.0,,5953000.0,,-2712000.0,5000.0,,2580000.0,,,2887000.0,2242000.0,5638000.0,1954000.0,-513000.0,2219000.0,,,,1954000.0,61.27313,-376000.0,661000.0,,285000.0,
25598,,,,Springleaf Finance Corp,408803000.0,,,,25598.0,,,,,1902826000.0,,,,,,,,,,,,260130000.0,,,,Nondepository Credit Intermediation,,,,,,,
25598,,175492000.0,,,394217000.0,1324780000.0,,,,1545927000.0,1324780000.0,,,1975536000.0,,725008000.0,,,,,,,11901699000.0,13447626000.0,1324780000.0,252791000.0,,,,,1324780000.0,130.3916,10703316000.0,,,10878808000.0,
1584207,1.0,,,OneMain Holdings Inc,,,,,1584207.0,,,,,,,,,,,0.0,,,,,,,,,,Nondepository Credit Intermediation,,,,,,,
277924,0.0,4239000.0,,Forestar Petroleum Corp,898000.0,8965000.0,721000.0,,277924.0,8965000.0,8965000.0,,,2445000.0,,3578000.0,,,15640000.0,1.0,,5121000.0,2113000.0,11078000.0,8965000.0,611000.0,886000.0,,,Oil and Gas Extraction,8965000.0,1.11459,-4239000.0,,,0.0,
277924,,5110000.0,,,1897000.0,9699000.0,533000.0,,,10387000.0,9699000.0,,,2971000.0,,4925000.0,,,21390000.0,,,5917000.0,3119000.0,13506000.0,9699000.0,1347000.0,1211000.0,,,,9699000.0,1.19781,-5110000.0,,,0.0,
25657,0.0,3000.0,,Crested Corp,-195000.0,-4699000.0,,,25657.0,-4699000.0,-4699000.0,,,68000.0,,-13500000.0,,,,1.0,,,11194000.0,6496000.0,-4699000.0,-5280000.0,,,,Support Activities for Mining,-4699000.0,-0.45548,8227000.0,,,8230000.0,
25657,,3000.0,,,3703000.0,-483000.0,,,,-483000.0,-483000.0,,,60000.0,,-12294000.0,,,,,,,6704000.0,6221000.0,-483000.0,1206000.0,,,,,-483000.0,-0.02829,5737000.0,,,5740000.0,
1091862,0.0,10543000.0,,Lanxess Solutions US Inc,1383000.0,-209713000.0,116648000.0,,1091862.0,759912000.0,-209713000.0,-25475000.0,,2092358000.0,,-200374000.0,-73963000.0,,2366110000.0,0.0,,1119753000.0,2966706000.0,3726618000.0,-209713000.0,-175038000.0,977970000.0,,,Other Chemical Product and Preparation Manufacturing,-209713000.0,-1.86073,1380431000.0,10543000.0,,1390974000.0,
1091862,,20777000.0,,,268335000.0,-184816000.0,182017000.0,,,753976000.0,-184816000.0,-41546000.0,,3038430000.0,,-133864000.0,-64271000.0,,2034180000.0,,,1076895000.0,2774351000.0,3528327000.0,-184816000.0,89273000.0,715463000.0,,,,-184816000.0,-1.61422,1486046000.0,20777000.0,,1506823000.0,
25793,0.0,33328000.0,,Costa Inc,-20864000.0,80666000.0,,,25793.0,86421000.0,80666000.0,3766000.0,,126994000.0,,63974000.0,-390000.0,,59620000.0,1.0,,93296000.0,50302000.0,136721000.0,80666000.0,-20283000.0,44481000.0,,,Medical Equipment and Supplies Manufacturing,80666000.0,4.72506,-25028000.0,,,8300000.0,
25793,,24729000.0,,,-12153000.0,71968000.0,,,,77286000.0,71968000.0,-2501000.0,,130548000.0,,55875000.0,-464000.0,,77760000.0,,,84936000.0,50556000.0,127841000.0,71968000.0,-7728000.0,45863000.0,,,,71968000.0,4.22223,-24729000.0,,,0.0,
1219601,1.0,267000000.0,,Crown Holdings Inc,309000000.0,-1686000000.0,522000000.0,,1219601.0,2891000000.0,-1686000000.0,28000000.0,,7998000000.0,,1295000000.0,,,936760000.0,0.0,,2841000000.0,8654000000.0,11545000000.0,-1686000000.0,181000000.0,3414000000.0,,,"Boiler, Tank, and Shipping Container Manufacturing",-1686000000.0,-13.92455,5481000000.0,,,5104000000.0,
1219601,,382000000.0,,,-217000000.0,-1811000000.0,495000000.0,,,2109000000.0,-1811000000.0,-26000000.0,,7289000000.0,,994000000.0,,,319160000.0,,,2913000000.0,9050000000.0,11159000000.0,-1811000000.0,-174000000.0,2261000000.0,,,,-1811000000.0,-14.41631,5162000000.0,,,5349000000.0,
25895,1.0,1453000.0,,Crown Crafts Inc,-19558000.0,31587000.0,,,25895.0,56815000.0,31587000.0,14018000.0,,319893000.0,,21110000.0,-7342000.0,,,0.0,,112489000.0,158189000.0,215004000.0,31587000.0,-29148000.0,49001000.0,,,Other Furniture Related Product Manufacturing,31587000.0,3.66914,124140000.0,,,125593000.0,
25895,,588000.0,,,-59555000.0,-40861000.0,,,,-16773000.0,-40861000.0,53705000.0,,247515000.0,,-52477000.0,-9527000.0,,3770000.0,,,62355000.0,107451000.0,90678000.0,-40861000.0,-73587000.0,59032000.0,,,,-40861000.0,-4.7464,91078000.0,,,91666000.0,
841555,0.0,5261000.0,,Crown Resources Corp,-3055000.0,5980000.0,65000.0,,841555.0,5980000.0,5980000.0,0.0,,204000.0,,-28837000.0,-18000.0,,,1.0,,5375000.0,16729000.0,22709000.0,5980000.0,-11117000.0,494000.0,,,Metal Ore Mining,5980000.0,2.05644,10974000.0,,,15000000.0,
841555,,189000.0,,,-586000.0,1850000.0,11000.0,,,1850000.0,1850000.0,,,0.0,,-33644000.0,43000.0,,,,,3554000.0,19415000.0,21265000.0,1850000.0,-2098000.0,19267000.0,,,,1850000.0,0.63559,18261000.0,,,18450000.0,
26076,1.0,73339000.0,,Cubic Corp,241000.0,152830000.0,2327000.0,,26076.0,176023000.0,152830000.0,10828000.0,,531516000.0,,203637000.0,414000.0,,228800000.0,0.0,,249743000.0,146327000.0,322350000.0,152830000.0,674000.0,91276000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",152830000.0,5.71967,-23339000.0,,,50000000.0,
26076,,77421000.0,,,31108000.0,171968000.0,2638000.0,,,190895000.0,171968000.0,-871000.0,,501679000.0,,221095000.0,-6285000.0,,457460000.0,,,276106000.0,150452000.0,341347000.0,171968000.0,20842000.0,94894000.0,,,,171968000.0,6.43593,-27421000.0,,,50000000.0,
39263,1.0,,,Cullen/Frost Bankers Inc,,509311000.0,,,39263.0,509311000.0,509311000.0,,,,,382168000.0,,,2165390000.0,0.0,,,6487369000.0,6996680000.0,509311000.0,97642000.0,,,,Depository Credit Intermediation,509311000.0,9.64181,,,,431972000.0,
39263,,,,,,573026000.0,,,,573026000.0,573026000.0,,,,,448006000.0,,,1586740000.0,,,,7087346000.0,7660372000.0,573026000.0,108817000.0,,,,,573026000.0,11.14185,,,,465340000.0,
723603,1.0,1007000.0,,Culp Inc,24730000.0,79767000.0,,,723603.0,129640000.0,79767000.0,-7401000.0,,488079000.0,,93814000.0,1029000.0,,22420000.0,0.0,,161050000.0,214340000.0,343980000.0,79767000.0,9380000.0,61073000.0,,,Other Furniture Related Product Manufacturing,79767000.0,7.11651,136479000.0,,,137486000.0,
723603,,1207000.0,,,-1399000.0,73324000.0,,,,121802000.0,73324000.0,14474000.0,,410609000.0,,84326000.0,-4530000.0,,42640000.0,,,126909000.0,167778000.0,289580000.0,73324000.0,-8311000.0,48280000.0,,,,73324000.0,6.53444,110449000.0,,,111656000.0,
26172,1.0,74000000.0,,Cummins Inc,221000000.0,816000000.0,15000000.0,,26172.0,1429000000.0,816000000.0,-60000000.0,,6639000000.0,,760000000.0,,,1574410000.0,0.0,,2180000000.0,3268000000.0,4697000000.0,816000000.0,160000000.0,1314000000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",816000000.0,5.35433,1215000000.0,,164000000.0,1215000000.0,
26172,,62000000.0,,,8000000.0,602000000.0,,,,1336000000.0,602000000.0,12000000.0,,6597000000.0,,718000000.0,,,1591700000.0,,,1830000000.0,3164000000.0,4500000000.0,602000000.0,14000000.0,1223000000.0,,,,602000000.0,3.9295,1206000000.0,,10000000.0,1196000000.0,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95000000.0,,
26324,1.0,35107000.0,,Curtiss-Wright Corp,57731000.0,207998000.0,,,26324.0,258355000.0,207998000.0,2830000.0,,293263000.0,,376006000.0,,,465650000.0,0.0,,180370000.0,128771000.0,387126000.0,207998000.0,39045000.0,55932000.0,,,Other Fabricated Metal Product Manufacturing,207998000.0,5.1791,3111000.0,,,38218000.0,
26324,,71458000.0,,,59998000.0,242681000.0,,,,290224000.0,242681000.0,11534000.0,,329575000.0,,411866000.0,,,684280000.0,,,202072000.0,119192000.0,409416000.0,242681000.0,41074000.0,52293000.0,,,,242681000.0,6.05656,-41381000.0,,,30077000.0,
109657,1.0,789000.0,,GT Biopharma Inc,-4410000.0,1815000.0,,,109657.0,2689000.0,1815000.0,237000.0,,7165000.0,,-49750000.0,384000.0,,3510000.0,0.0,,3225000.0,2495000.0,5184000.0,1815000.0,-4447000.0,2301000.0,,,Pharmaceutical and Medicine Manufacturing,1815000.0,16500.0,190000.0,,,969000.0,
109657,,2059000.0,,,-4726000.0,3059000.0,,,,4073000.0,3059000.0,56000.0,,3540000.0,,-54386000.0,-501000.0,,1260000.0,,,3913000.0,1552000.0,5625000.0,3059000.0,-4636000.0,1402000.0,,,,3059000.0,23530.76923,-1643000.0,,,409000.0,
714603,0.0,89000000.0,,DST Systems Inc,199700000.0,1419600000.0,122800000.0,,714603.0,1463600000.0,1419600000.0,-800000.0,,1227500000.0,,516200000.0,,,8365820000.0,0.0,,464500000.0,862700000.0,2326300000.0,1419600000.0,138100000.0,285800000.0,,,"Data Processing, Hosting, and Related Services",1419600000.0,5.62292,-26200000.0,,127900000.0,62800000.0,
714603,,116200000.0,,,264600000.0,1523300000.0,128600000.0,,27048.0,1565800000.0,1523300000.0,5100000.0,,1968700000.0,,732000000.0,,,6131590000.0,,,590700000.0,986600000.0,2552400000.0,1523300000.0,215800000.0,356200000.0,,,,1523300000.0,6.10623,-26200000.0,,49400000.0,90000000.0,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21400000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20700000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219400000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219500000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194600000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65300000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67300000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15100000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342300000.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
714603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342300000.0,,
30697,1.0,279477000.0,,Wendys Co,24854000.0,-193028000.0,5423000.0,,30697.0,-166726000.0,-193028000.0,,,99313000.0,,-90680000.0,,,492400000.0,0.0,,312314000.0,545150000.0,378424000.0,-193028000.0,10124000.0,71915000.0,,,Limited-Service Eating Places,-193028000.0,-8.11827,-273131000.0,,,6346000.0,
30697,,910152000.0,,,2761000.0,257476000.0,5313000.0,,,282310000.0,257476000.0,0.0,,117933000.0,,350561000.0,,,495160000.0,,,935053000.0,785114000.0,1067424000.0,257476000.0,441241000.0,338734000.0,,,,257476000.0,11.53242,-601417000.0,,,308735000.0,
26780,1.0,111000000.0,,Dana Inc,1016000000.0,1960000000.0,,,26780.0,2957000000.0,1960000000.0,-207000000.0,,13270000000.0,,2762000000.0,,99000000.0,,0.0,,4801000000.0,8166000000.0,11123000000.0,1960000000.0,513000000.0,3888000000.0,,,Motor Vehicle Parts Manufacturing,1960000000.0,12.0134,4187000000.0,,208000000.0,4150000000.0,
26780,,179000000.0,,,829000000.0,1659000000.0,,,,2628000000.0,1659000000.0,108000000.0,,11606000000.0,,2909000000.0,,1235000000.0,,,,4323000000.0,8608000000.0,11236000000.0,1659000000.0,334000000.0,4331000000.0,,,,1659000000.0,11.21878,4536000000.0,,61000000.0,4594000000.0,
26780,,,,,,,,,,,,,,,,,,16000000.0,,,,,,,,,,,,,,,,,534000000.0,,
26780,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,223000000.0,,
26780,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,
26780,,,,,,,,,,,,,,,,,,1350000000.0,,,,,,,,,,,,,,,,,294000000.0,,
26780,,,,,,,,,,,,,,,,,,-199000000.0,,,,,,,,,,,,,,,,,1320000000.0,,
26780,,,,,,,,,,,,,,,,,,-229000000.0,,,,,,,,,,,,,,,,,-169000000.0,,
26780,,,,,,,,,,,,,,,,,,922000000.0,,,,,,,,,,,,,,,,,-229000000.0,,
26780,,,,,,,,,,,,,,,,,,67000000.0,,,,,,,,,,,,,,,,,922000000.0,,
26780,,,,,,,,,,,,,,,,,,849000000.0,,,,,,,,,,,,,,,,,401000000.0,,
26780,,,,,,,,,,,,,,,,,,26000000.0,,,,,,,,,,,,,,,,,189000000.0,,
26780,,,,,,,,,,,,,,,,,,7000000.0,,,,,,,,,,,,,,,,,188000000.0,,
