Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1065645,0.0,5867000.0,,American Community Properties Trust,5806000.0,26004000.0,2061000.0,,1065645.0,26004000.0,26004000.0,,,35869000.0,,7675000.0,,,,1.0,,,98699000.0,124703000.0,26004000.0,3682000.0,,,,Lessors of Real Estate,26004000.0,5.00892,78537000.0,5867000.0,,84404000.0,
1065645,,4871000.0,,,4966000.0,29134000.0,1879000.0,,,29134000.0,29134000.0,,,38640000.0,,10815000.0,,,,,,,94906000.0,124040000.0,29134000.0,3140000.0,,,,,29134000.0,5.63063,76755000.0,4871000.0,,81626000.0,
1035976,1.0,,,FNCB Bancorp Inc,,46684000.0,,,1035976.0,46684000.0,46684000.0,,,,,32167000.0,,,83810000.0,0.0,,,537168000.0,583852000.0,46684000.0,,,,,Depository Credit Intermediation,46684000.0,3.37244,,,,271000.0,
1035976,,,,,,51786000.0,,,,51786000.0,51786000.0,,,,,33300000.0,,,96600000.0,,,,624521000.0,676307000.0,51786000.0,,,,,,51786000.0,3.68692,,,,1457000.0,
1093819,,1054000.0,,Cargo Connection Logistics Holding Inc,-4146000.0,-7159000.0,,,1093819.0,1206000.0,-7159000.0,74000.0,,369000.0,,-11879000.0,152000.0,,,,,1340000.0,463000.0,1666000.0,-7159000.0,-5569000.0,454000.0,,,Other Investment Pools and Funds,-7159000.0,-0.95436,7188000.0,,,12000.0,
1093819,,1054000.0,,,-4146000.0,-7159000.0,,,1329176.0,1206000.0,-7159000.0,74000.0,,369000.0,,-11879000.0,152000.0,,,,,1340000.0,463000.0,1666000.0,-7159000.0,-5569000.0,454000.0,,,,-7159000.0,-0.95436,7188000.0,,,12000.0,
775345,0.0,,,UNITED BANCORP INC (MICHIGAN),,45054000.0,,,775345.0,45054000.0,45054000.0,,,,,16374000.0,,,96680000.0,1.0,,,423807000.0,468861000.0,45054000.0,5626000.0,,,,Depository Credit Intermediation,45054000.0,11.22318,,,,0.0,
775345,,,,,,49911000.0,,,,53380000.0,49911000.0,,,,,12977000.0,,,115520000.0,,,,520519000.0,573899000.0,49911000.0,7135000.0,,,,,49911000.0,11.23866,,,,75000.0,
723269,1.0,,,Ironstone Group Inc,,,,,723269.0,,,,,,,,,,220000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
723269,,,,,,,,,,,,,,,,,,,1040000.0,,,,,,,,,,,,,,,,,,
1072028,,,,Leader Capital Corp,,,,,1072028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1088393,0.0,59000.0,,Visiphor Corp,-3010000.0,-841000.0,69000.0,,1088393.0,-841000.0,-841000.0,46000.0,,1006000.0,,-7170000.0,,,,1.0,,906000.0,1804000.0,965000.0,-841000.0,-3010000.0,632000.0,,,Software Publishers,-841000.0,-0.29188,-57000.0,,,2000.0,
1088393,,2761000.0,,,-3022000.0,2773000.0,31000.0,,,2773000.0,2773000.0,0.0,,1876000.0,,-10191000.0,,,,,,3226000.0,504000.0,3277000.0,2773000.0,-3021000.0,504000.0,,,,2773000.0,0.76001,-2761000.0,,,0.0,
1675845,1.0,981387.0,,Backstageplay Inc,316189.0,1621161.0,,,1675845.0,1621161.0,1621161.0,,,2677960.0,,-510920.0,,,,0.0,,1700571.0,542385.0,2160549.0,1621161.0,198917.0,542385.0,,,Software Publishers,1621161.0,0.302177,-981387.0,,,0.0,
1675845,,1535991.0,,,1831736.0,2920770.0,,,,2920770.0,2920770.0,,,5888497.0,,587337.0,,,,,,3673644.0,1115782.0,4034960.0,2920770.0,1099351.0,1115782.0,,,,2920770.0,0.541512,-1535991.0,,,0.0,
1103718,1.0,,,Elva International Inc,,,,,1103718.0,,,,,,,,,,7080000.0,0.0,,,,,,,,,,Investigation and Security Services,,,,,,,
1103718,,,,,,,,,,,,,,,,,,,1480000.0,,,,,,,,,,,,,,,,,,
1435064,1.0,,,Cemtrex Inc,,,,,1435064.0,,,,,,,,,,403380000.0,0.0,,,,,,,,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,,,,,,
1435064,,,,,,,,,,,,,,,,,,,403380000.0,,,,,,,,,,,,,,,,,,
925660,1.0,163000.0,,Flexpoint Sensor Systems Inc,-1297000.0,-9649000.0,,,925660.0,-8561000.0,-9649000.0,41000.0,,16000.0,,-31796000.0,193000.0,,2140000.0,0.0,,163000.0,8958000.0,398000.0,-9649000.0,-1448000.0,1196000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-9649000.0,-0.88784,1131000.0,,,214000.0,
925660,,163000.0,,,-1297000.0,-9649000.0,,,,-8561000.0,-9649000.0,41000.0,,16000.0,,-31796000.0,193000.0,,4280000.0,,,163000.0,8958000.0,398000.0,-9649000.0,-1448000.0,1196000.0,,,,-9649000.0,-0.88784,1131000.0,,,214000.0,
853833,1.0,,,Gemini Group Global Corp,,,,,853833.0,,,,,,,,,,70000.0,0.0,,,,,,,,,,Other Chemical Product and Preparation Manufacturing,,,,,,,
853833,,,,,,,,,,,,,,,,,,,21300000.0,,,,,,,,,,,,,,,,,,
1095276,1.0,3317000.0,,Tigrent Inc,-8961000.0,-12937000.0,,,1095276.0,-12937000.0,-12937000.0,-269000.0,,32860000.0,,-13005000.0,1346000.0,,12800000.0,0.0,,10612000.0,26591000.0,13654000.0,-12937000.0,-8703000.0,25391000.0,,,Educational Support Services,-12937000.0,-1.71851,-2117000.0,,,1200000.0,
1095276,,6889000.0,,,2282000.0,-10383000.0,,,,-10383000.0,-10383000.0,132000.0,,42158000.0,,-10721000.0,-790000.0,,33090000.0,,,12883000.0,27011000.0,16629000.0,-10383000.0,2534000.0,26435000.0,,,,-10383000.0,-1.31797,-6187000.0,,,702000.0,
1097805,0.0,0.0,,Universal Food & Beverage Co,-403000.0,-1337000.0,0.0,,1318113.0,-1337000.0,-1337000.0,,,0.0,,-1834000.0,-23000.0,,,1.0,,0.0,1339000.0,2000.0,-1337000.0,-403000.0,1339000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-1337000.0,-1.4556,1317000.0,0.0,,1317000.0,
1097805,,218000.0,,,-872000.0,-2320000.0,1000.0,,1097805.0,-2123000.0,-2320000.0,,,0.0,,-3167000.0,196000.0,,,,,262000.0,2438000.0,315000.0,-2320000.0,-1116000.0,2438000.0,,,,-2320000.0,-2.20562,2079000.0,218000.0,,2137000.0,
1095691,1.0,99000.0,,Comf5 International Inc,-7222000.0,-6449000.0,,,1095691.0,-6426000.0,-6449000.0,,,199000.0,,-16085000.0,,,100000.0,0.0,,221000.0,7124000.0,700000.0,-6449000.0,-12943000.0,7124000.0,,,"Data Processing, Hosting, and Related Services",-6449000.0,-18.43888,6185000.0,,,6284000.0,
1095691,,2000.0,,,-2729000.0,-5748000.0,,,,-5748000.0,-5748000.0,,,497000.0,,-15629000.0,,,20000.0,,,2000.0,5875000.0,128000.0,-5748000.0,456000.0,5875000.0,,,,-5748000.0,-15.21239,4771000.0,,,4773000.0,
945699,0.0,44795000.0,,IXYS Corp,23902000.0,90596000.0,,,945699.0,92723000.0,90596000.0,-14992000.0,,111389000.0,,3889000.0,5348000.0,,216620000.0,1.0,,108390000.0,34690000.0,127414000.0,90596000.0,13587000.0,26383000.0,,,Semiconductor and Other Electronic Component Manufacturing,90596000.0,3.39793,-38879000.0,,,5916000.0,
945699,,32111000.0,,,7291000.0,93323000.0,,,,95219000.0,93323000.0,-8574000.0,,82821000.0,,5827000.0,-7356000.0,,224700000.0,,,98479000.0,29341000.0,124560000.0,93323000.0,1938000.0,17080000.0,,,,93323000.0,3.48131,-24132000.0,,,7979000.0,
1094806,1.0,3000.0,,Smc Entertainment Inc,-958000.0,-817000.0,,,1094806.0,-817000.0,-817000.0,,,0.0,,-1161000.0,,,1270000.0,0.0,,3000.0,820000.0,3000.0,-817000.0,-958000.0,820000.0,,,Performing Arts Companies,-817000.0,-309.4697,-3000.0,3000.0,,0.0,
1094806,,,,,,,,,1497230.0,,,,,,,,,,120000.0,,,,,,,,,,,,,,,,,,
942378,0.0,7438000.0,,THCG Inc,-32159000.0,17848000.0,14150000.0,,942378.0,25678000.0,17848000.0,,,7448000.0,,-47870000.0,,,,1.0,,,3599000.0,29277000.0,17848000.0,-38172000.0,,,,Nondepository Credit Intermediation,17848000.0,1.35791,-1838000.0,,,600000.0,
942378,,7438000.0,,,-32159000.0,17848000.0,14150000.0,,,25678000.0,17848000.0,,,7448000.0,,-47870000.0,,,,,,,3599000.0,29277000.0,17848000.0,-38172000.0,,,,,17848000.0,1.35791,-1838000.0,,,600000.0,
1063537,1.0,,,RiceBran Technologies,,,,,1063537.0,,,,,,,,,,54130000.0,0.0,,,,,,,,,,Grain and Oilseed Milling,,,,,,,
1063537,,,,,-2692000.0,,,,,,,7000.0,,1293000.0,,,-334000.0,,2160000.0,,,,,,,-3771000.0,,,,,,,,,,,
1032863,0.0,40000.0,,Force Protection Inc,-5290000.0,-3242000.0,,,1032863.0,-1474000.0,-3242000.0,24000.0,,1032000.0,,-9590000.0,-255000.0,,2230000.0,1.0,,1260000.0,4361000.0,2889000.0,-3242000.0,-7458000.0,3749000.0,,,Other Transportation Equipment Manufacturing,-3242000.0,-2.98705,4874000.0,,,3414000.0,
1032863,,43000.0,,,-1592000.0,832000.0,,,,1175000.0,832000.0,205000.0,,1199000.0,,-11009000.0,431000.0,,3940000.0,,,626000.0,938000.0,2116000.0,832000.0,-1438000.0,938000.0,,,,832000.0,0.51642,44000.0,,,12000.0,
1065049,0.0,537984000.0,,Leap Wireless International Inc,-167299000.0,287326000.0,24563000.0,,1065049.0,583258000.0,287326000.0,-7969000.0,,50317000.0,,-302898000.0,,,,1.0,,712244000.0,1064149000.0,1647407000.0,287326000.0,-168000.0,124425000.0,,,Wireless Telecommunications Carriers (except Satellite),287326000.0,10.13542,360644000.0,,,898628000.0,
1065049,,324084000.0,,,-284518000.0,-403395000.0,119177000.0,,,358440000.0,-403395000.0,-36306000.0,,255164000.0,,-786195000.0,,,,,,419094000.0,2092455000.0,2450895000.0,-403395000.0,-483297000.0,229587000.0,,,,-403395000.0,-10.90856,1398075000.0,,,1722159000.0,
1065088,1.0,556039000.0,,eBay Inc,34994000.0,1000697000.0,1433000.0,,1065088.0,1013760000.0,1000697000.0,,,431424000.0,,74504000.0,-408000.0,,18405590000.0,0.0,,675464000.0,168643000.0,1182403000.0,1000697000.0,48294000.0,137442000.0,,,Electronic Shopping and Mail-Order Houses,1000697000.0,0.92915,-516115000.0,,,26676000.0,
1065088,,723419000.0,,,124181000.0,1230499000.0,36591000.0,,,1429138000.0,1230499000.0,,,748821000.0,,164633000.0,-4087000.0,,20938200000.0,,,883805000.0,249391000.0,1678529000.0,1230499000.0,90448000.0,180139000.0,,,,1230499000.0,1.10952,-657549000.0,,,28119000.0,
1041379,0.0,23615000.0,,Popeyes Louisiana Kitchen Inc,67300000.0,-54640000.0,41200000.0,,1041379.0,129567000.0,-54640000.0,1600000.0,,723200000.0,,-18420000.0,-11300000.0,,862120000.0,1.0,,58839000.0,409882000.0,539449000.0,-54640000.0,18300000.0,88092000.0,,,Limited-Service Eating Places,-54640000.0,-2.07445,308932000.0,,,332547000.0,
1041379,,5100000.0,,,63500000.0,5500000.0,35800000.0,,,187300000.0,5500000.0,,,597500000.0,,-17400000.0,2500000.0,,596790000.0,,,74500000.0,338000000.0,525300000.0,5500000.0,15600000.0,110500000.0,,,,5500000.0,0.18067,204400000.0,,,209500000.0,
1041380,,,,Viasystems Inc,,,,,1041380.0,,,,,,,,,,,,,,,,,,,,,Semiconductor and Other Electronic Component Manufacturing,,,,,,,
889156,,7829000.0,,Sinclair Television of Capital District Inc,57258000.0,-363225000.0,15045000.0,,889156.0,-230817000.0,-363225000.0,,,202541000.0,,3974000.0,-1120000.0,,,,,68001000.0,489427000.0,258610000.0,-363225000.0,6354000.0,48971000.0,,,Radio and Television Broadcasting,-363225000.0,-18161.25,419031000.0,,,426860000.0,
889156,,6299000.0,,,50854000.0,-375223000.0,13310000.0,,,-247073000.0,-375223000.0,,,196169000.0,,4917000.0,-826000.0,,,,,65685000.0,516067000.0,268994000.0,-375223000.0,3514000.0,53159000.0,,,,-375223000.0,-18761.15,434144000.0,,,440443000.0,
886982,1.0,6909000000.0,,Goldman Sachs Group Inc,3696000000.0,18231000000.0,873000000.0,,886982.0,18231000000.0,18231000000.0,,,31138000000.0,,5373000000.0,20056000000.0,,44382250000.0,0.0,,,293987000000.0,312218000000.0,18231000000.0,2310000000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,18231000000.0,38.28192,101073000000.0,,,107982000000.0,
886982,,4822000000.0,,,3253000000.0,14164000000.0,744000000.0,,904571.0,19003000000.0,14164000000.0,,,22854000000.0,,7259000000.0,5265000000.0,,32515020000.0,,,,336571000000.0,355574000000.0,14164000000.0,2114000000.0,,,,,14164000000.0,29.94879,137018000000.0,,,139268000000.0,
1046995,1.0,7367000.0,,eMagin Corp,-48519000.0,7389000.0,20932000.0,,1046995.0,59184000.0,7389000.0,0.0,,2558000.0,,-48198000.0,,,10540000.0,0.0,,9485000.0,3366000.0,62548000.0,7389000.0,-48167000.0,3243000.0,,,Semiconductor and Other Electronic Component Manufacturing,7389000.0,2.94745,-6931000.0,,,436000.0,
1046995,,738000.0,,,-67136000.0,-6629000.0,17887000.0,,,-4878000.0,-6629000.0,-91000.0,,5848000.0,,-116685000.0,,,12120000.0,,,1995000.0,9792000.0,4913000.0,-6629000.0,-68487000.0,7487000.0,,,,-6629000.0,-2.63357,4135000.0,,,4873000.0,
1063568,0.0,,,Farnsworth Bancorp Inc,,5666000.0,,,1063568.0,5666000.0,5666000.0,,,,,2586000.0,,,,1.0,,,61863000.0,67529000.0,5666000.0,10000.0,,,,Depository Credit Intermediation,5666000.0,10.90349,,,,0.0,
1063568,,,,,,6187000.0,,,,6187000.0,6187000.0,,,,,2981000.0,,,,,,,76966000.0,83153000.0,6187000.0,395000.0,,,,,6187000.0,14.28736,,,,0.0,
1297791,1.0,,,International Frontier Resources Corp,,,,,1297791.0,,,,,,,,,,2280000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1297791,,,,,,,,,,,,,,,,,,,910000.0,,,,,,,,,,,,,,,,,,
1040570,0.0,,,GeoEye Inc,,,,,1040570.0,,,,,,,,,,,1.0,,,,,,,,,,"Architectural, Engineering, and Related Services",,,,,,,
1040570,,,,,-22517000.0,,,,1352073.0,,,,,15552000.0,,,,,,,,,,,,-30602000.0,,,,,,,,,,,
27879,0.0,174900000.0,,Delmarva Power & Light Co,395000000.0,529800000.0,95300000.0,,27879.0,607900000.0,529800000.0,-11300000.0,,,,364900000.0,,,,1.0,,399100000.0,1475500000.0,2083400000.0,529800000.0,200600000.0,446100000.0,,,"Electric Power Generation, Transmission and Distribution",529800000.0,529800.0,605500000.0,,,750800000.0,
27879,,174900000.0,,,395000000.0,529800000.0,95300000.0,,,607900000.0,529800000.0,-11300000.0,,,,364900000.0,,,,,,399100000.0,1475500000.0,2083400000.0,529800000.0,200600000.0,446100000.0,,,,529800000.0,529800.0,605500000.0,,,750800000.0,
1021422,1.0,368000.0,,Eastern Light Capital Inc,539000.0,14594000.0,,,1021422.0,14710000.0,14594000.0,,,1611000.0,,0.0,,,4740000.0,0.0,,,4589000.0,19300000.0,14594000.0,515000.0,,,,Other Investment Pools and Funds,14594000.0,31.20043,3943000.0,,,4392000.0,
1021422,,442000.0,,,1161000.0,13952000.0,67000.0,,,14094000.0,13952000.0,,,2784000.0,,176000.0,,,5850000.0,,,,11248000.0,25344000.0,13952000.0,1143000.0,,,,,13952000.0,34.02097,10371000.0,,,10898000.0,
1080924,1.0,19000.0,,PTS Inc,-3117000.0,-23000.0,,,1080924.0,-23000.0,-23000.0,,,0.0,,-5312000.0,44000.0,,30000.0,0.0,,46000.0,153000.0,128000.0,-23000.0,-3132000.0,147000.0,,,Other Investment Pools and Funds,-23000.0,-92.0,-5000.0,,,14000.0,
1080924,,1000.0,,,-5687000.0,-262000.0,,,,-262000.0,-262000.0,,,0.0,,-10975000.0,118000.0,,330000.0,,,1000.0,332000.0,69000.0,-262000.0,-5663000.0,332000.0,,,,-262000.0,-1048.0,21000.0,,,22000.0,
1282888,0.0,113000.0,,ValOro Resources Inc,-25000.0,114000.0,,,1282888.0,114000.0,114000.0,,,,,-905000.0,-1000.0,,820000.0,0.0,,118000.0,3000.0,118000.0,114000.0,-19000.0,3000.0,,,Metal Ore Mining,114000.0,0.23632,-113000.0,,,0.0,
1282888,,101000.0,,,-16000.0,102000.0,0.0,,,102000.0,102000.0,,,,,-917000.0,0.0,,3250000.0,,,105000.0,3000.0,105000.0,102000.0,-13000.0,3000.0,,,,102000.0,0.21144,-101000.0,,,0.0,
1088312,0.0,558000.0,,Uni Core Holdings Corp,-4311000.0,918000.0,,,1088312.0,918000.0,918000.0,40000.0,,984000.0,,-6211000.0,,,550000.0,1.0,,823000.0,706000.0,1624000.0,918000.0,-4204000.0,695000.0,,,"Management, Scientific, and Technical Consulting Services",918000.0,350.38168,-547000.0,,,0.0,
1088312,,54000.0,,,-933000.0,479000.0,,,,479000.0,479000.0,27000.0,,592000.0,,-7050000.0,,,460000.0,,,651000.0,563000.0,1041000.0,479000.0,-839000.0,552000.0,,,,479000.0,72.3565,-43000.0,,,0.0,
36506,1.0,,,Mackinac Financial Corp,,37907000.0,,,36506.0,44617000.0,37907000.0,,,,,27887000.0,,,51940000.0,0.0,,,622379000.0,666996000.0,37907000.0,5183000.0,,,,Depository Credit Intermediation,37907000.0,108.40483,,,,15997000.0,
36506,,,,,,45882000.0,,,,47889000.0,45882000.0,,,,,31554000.0,,,16990000.0,,,,588740000.0,636629000.0,45882000.0,5774000.0,,,,,45882000.0,130.73285,,,,14132000.0,
1318482,1.0,174000.0,,Kidoz Inc,-3271000.0,-261000.0,536000.0,,1318482.0,1384000.0,-261000.0,,,1119000.0,,-6250000.0,,,,0.0,,525000.0,1330000.0,2714000.0,-261000.0,-3335000.0,954000.0,,,Other Information Services,-261000.0,-0.02583,93000.0,,,267000.0,
1318482,,15000.0,,,-679000.0,-2194000.0,177000.0,,,-906000.0,-2194000.0,-3000.0,,717000.0,,-9174000.0,,,440000.0,,,55000.0,2377000.0,1470000.0,-2194000.0,-969000.0,1355000.0,,,,-2194000.0,-0.19758,298000.0,,,313000.0,
1043769,0.0,869834000.0,,MegaPath Group Inc,-1354192000.0,-257551000.0,178425000.0,,1043769.0,-182663000.0,-257551000.0,-5662000.0,,158736000.0,,-1689266000.0,41047000.0,,,1.0,,958199000.0,1694148000.0,1511485000.0,-257551000.0,-1443136000.0,279856000.0,,,Wireless Telecommunications Carriers (except Satellite),-257551000.0,-1.49793,504839000.0,,,1374673000.0,
1043769,,283863000.0,,,496847000.0,206365000.0,150839000.0,,,259829000.0,206365000.0,6748000.0,,332596000.0,,-1344508000.0,-53652000.0,,,,,339098000.0,415339000.0,675168000.0,206365000.0,344758000.0,136442000.0,,,,206365000.0,0.953,-233852000.0,,,50011000.0,
1069336,1.0,2332000000.0,,Swisscom AG,1831000000.0,5523000000.0,2203000000.0,,1069336.0,8570000000.0,5523000000.0,-16000000.0,,14060000000.0,,6954000000.0,286000000.0,,33833000000.0,0.0,,6222000000.0,13433000000.0,22003000000.0,5523000000.0,3156000000.0,6972000000.0,,,Wired Telecommunications Carriers,5523000000.0,75.09446,3589000000.0,,,5860000000.0,
1069336,,4004000000.0,,,5298000000.0,9507000000.0,2174000000.0,,,12069000000.0,9507000000.0,2000000.0,,14174000000.0,,11106000000.0,-333000000.0,,26514300000.0,,,10374000000.0,12280000000.0,24349000000.0,9507000000.0,4964000000.0,5292000000.0,,,,9507000000.0,129.26525,1682000000.0,,,4903000000.0,
1143155,0.0,,,Xenith Bankshares Inc,,34209000.0,,,1143155.0,34209000.0,34209000.0,,,,,13301000.0,,,,1.0,,,170001000.0,204211000.0,34209000.0,3108000.0,,,,Depository Credit Intermediation,34209000.0,1140.68023,,,,0.0,
1143155,,,,,,35624000.0,,,,35624000.0,35624000.0,,,,,14555000.0,,,65380000.0,,,,204456000.0,240081000.0,35624000.0,3130000.0,,,,,35624000.0,1184.70236,,,,3235000.0,
1047857,1.0,,,Yuhe International Inc,,,,,1047857.0,,,,,,,,,,1000000.0,0.0,,,,,,,,,,Animal Slaughtering and Processing,,,,,,,
1047857,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,
1064236,0.0,,,Sound Federal Bancorp Inc,,42959000.0,,,1064236.0,56929000.0,42959000.0,,,,,37313000.0,,,,1.0,,,496005000.0,552934000.0,42959000.0,2659000.0,,,,Depository Credit Intermediation,42959000.0,3.22656,,,,0.0,
1064236,,,,,,47045000.0,,,,61015000.0,47045000.0,,,,,42566000.0,,,,,,,562970000.0,623985000.0,47045000.0,5770000.0,,,,,47045000.0,3.56083,,,,0.0,
1174169,1.0,6393912.0,,Algonquin Power & Utilities Corp,10097969.0,144322215.0,5807511.0,,1174169.0,146538726.0,144322215.0,,,,,-20664751.0,,,437680000.0,0.0,,11984247.0,72711064.0,219249790.0,144322215.0,9002619.0,10633383.0,,,"Electric Power Generation, Transmission and Distribution",144322215.0,5.341219,42490818.0,,,48884730.0,
1174169,,19923978.0,,,4586074.0,256513124.0,6607538.0,,,258599572.0,256513124.0,,,,,-38575103.0,,,630000000.0,,,26667082.0,63310288.0,321909859.0,256513124.0,4433011.0,14723250.0,,,,256513124.0,5.041948,11906765.0,,,31830742.0,
826683,1.0,2115000.0,,Merriman Holdings Inc,-42101000.0,13662000.0,222000.0,,826683.0,13662000.0,13662000.0,,,91000.0,,-57394000.0,,,13530000.0,0.0,,,2601000.0,16264000.0,13662000.0,-44729000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,13662000.0,1130.02481,-2115000.0,,,0.0,
826683,,4358000.0,,,-27888000.0,-3442000.0,1547000.0,,,-3442000.0,-3442000.0,,,206000.0,,-87731000.0,-1137000.0,,7310000.0,,,,10949000.0,7508000.0,-3442000.0,-30072000.0,,,,,-3442000.0,-276.02245,3784000.0,,,8142000.0,
1063939,0.0,,,Service Bancorp Inc,,18366000.0,,,1063939.0,18366000.0,18366000.0,,,,,12588000.0,,,,1.0,,,225731000.0,244097000.0,18366000.0,958000.0,,,,Depository Credit Intermediation,18366000.0,11.17072,,,,0.0,
1063939,,,,,,20365000.0,,,,20365000.0,20365000.0,,,,,13889000.0,,,,,,,256712000.0,277077000.0,20365000.0,1301000.0,,,,,20365000.0,12.3565,,,,0.0,
1047540,0.0,,,Planet Bottle Corp,,,,,1047540.0,,,,,,,,,,20000.0,1.0,,,,,,,,,,Medical and Diagnostic Laboratories,,,,,,,
1047540,,,,,,,,,,,,,,,,,,,300000.0,,,,,,,,,,,,,,,,,,
1044082,0.0,,,Georgia-Carolina Bancshares Inc,,11227000.0,,,1044082.0,11227000.0,11227000.0,,,,,1091000.0,,,11380000.0,1.0,,,105282000.0,116509000.0,11227000.0,127000.0,,,,Depository Credit Intermediation,11227000.0,4.34705,,,,0.0,
1044082,,,,,,13200000.0,,,,13200000.0,13200000.0,,,,,2766000.0,,,23520000.0,,,,192665000.0,205865000.0,13200000.0,1675000.0,,,,,13200000.0,5.09145,,,,0.0,
1102901,0.0,,,Q Comm International Inc,-1406000.0,,159000.0,,1102901.0,,,-23000.0,,16360000.0,,,476000.0,,,1.0,,,,,,-1550000.0,,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,,,,,,,
1102901,,116000.0,,,-2249000.0,-1626000.0,258000.0,,1068174.0,-151000.0,-1626000.0,-143000.0,,24028000.0,,-7533000.0,471000.0,,,,,872000.0,3626000.0,3473000.0,-1626000.0,-2298000.0,2493000.0,,,,-1626000.0,-1.28189,1155000.0,,,1271000.0,
1058438,0.0,,,CFS Bancorp Inc,,199368000.0,,,1058438.0,199368000.0,199368000.0,,,,,98782000.0,,,196150000.0,1.0,,,1511008000.0,1710376000.0,199368000.0,10693000.0,,,,Depository Credit Intermediation,199368000.0,11.87965,,,,0.0,
1058438,,,,,,171284000.0,,,,171284000.0,171284000.0,,,,,105064000.0,,,189190000.0,,,,1432850000.0,1604134000.0,171284000.0,11173000.0,,,,,171284000.0,12.57024,,,,0.0,
1096950,1.0,,,Medtainer Inc,,,,,1096950.0,,,,,,,,,,9950000.0,0.0,,,,,,,,,,Plastics Product Manufacturing,,,,,,,
1096950,,,,,,,,,,,,,,,,,,,840000.0,,,,,,,,,,,,,,,,,,
1094017,1.0,,,Biosyntech Inc,,,,,1094017.0,,,,,,,,,,11400000.0,0.0,,,,,,,,,,Medical Equipment and Supplies Manufacturing,,,,,,,
1094017,,,,,,,,,,,,,,,,,,,7310000.0,,,,,,,,,,,,,,,,,,
1063197,1.0,34000.0,,CurAegis Technologies Inc,-2374000.0,-580000.0,,,1063197.0,2666000.0,-580000.0,,,,,-10684000.0,,,24490000.0,0.0,,290000.0,896000.0,3562000.0,-580000.0,-2374000.0,769000.0,,,Motor Vehicle Body and Trailer Manufacturing,-580000.0,-0.02572,-19000.0,34000.0,,15000.0,
1063197,,13000.0,,,-3871000.0,-1880000.0,,,,1197000.0,-1880000.0,,,0.0,,-14566000.0,,,22210000.0,,,13000.0,1909000.0,3106000.0,-1880000.0,-3871000.0,1387000.0,,,,-1880000.0,-0.08125,155000.0,13000.0,,168000.0,
828119,0.0,75575000.0,,Therma Wave Inc,32958000.0,129082000.0,,,828119.0,129082000.0,129082000.0,-23492000.0,,198199000.0,,-100129000.0,2436000.0,,,1.0,,170029000.0,62109000.0,191191000.0,129082000.0,25842000.0,60180000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",129082000.0,5.3796,-75493000.0,,,82000.0,
828119,,59059000.0,,,-52658000.0,97403000.0,,,,167499000.0,97403000.0,1166000.0,,81937000.0,,-149325000.0,-6983000.0,,,,,112786000.0,34147000.0,201646000.0,97403000.0,-49196000.0,31773000.0,,,,97403000.0,3.34832,-59043000.0,,,16000.0,
1278730,0.0,,,Innexus Biotechnology Inc,,,,,1278730.0,,,,,,,,,,1200000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1278730,,,,,,,,,,,,,,,,,,,1920000.0,,,,,,,,,,,,,,,,,,
1066684,1.0,16346000.0,,theglobe.com Inc,-105135000.0,23977000.0,27237000.0,,1066684.0,43945000.0,23977000.0,-121000.0,,29862000.0,,-173913000.0,-2584000.0,,780000.0,0.0,,23102000.0,10585000.0,54531000.0,23977000.0,-103866000.0,9535000.0,,,Other Investment Pools and Funds,23977000.0,0.77147,-13931000.0,,,2415000.0,
